zipCode;type;name;nmls;url;website;email;phone;extractFile;status
58103;company;F-M MORTGAGE CORPORATION;190405;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/190405;www.fmmortgagecorp.com;marles@fmmortgagecorp.com;701-234-9000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_190405.html;processed
58103;company;Fargo Moorhead Area Foundation Corporation;1996989;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1996989;409 7th Street South;tim@areafoundation.org;701-234-0756;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_1996989.html;processed
58103;company;First Class Mortgage II, Inc.;2520;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2520;www.firstclasscorp.com;dan@firstclasscorp.com;701-356-9898;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_2520.html;processed
58103;company;Guardian Logistics Inc.;2243600;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2243600;Not provided;kevin@halocommodities.com;701-356-4163;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_2243600.html;processed
58103;company;Meadowlark Capital, LLC;1557353;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1557353;Not provided;jonathan@berggroupnd.com;701-893-8005;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_1557353.html;processed
58103;company;NDFS, LLC;1097378;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1097378;Not provided;drkapaun@aol.com;701-282-6782;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_1097378.html;processed
58103;company;The Village Family Service Center;1687890;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1687890;helpwithmoney.org, thevillagefamily.org;tanim@thevillagefamily.org;701-451-5003;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_1687890.html;processed
58103;company;Used-A-Bit Sales, Inc.;1096494;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1096494;www.usedabit.com;js@usedabit.com;701-239-9041;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_1096494.html;processed
58103;company;VISIONBank;421420;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/421420;;customerservice@visionbanks.com;701-364-2020;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_421420.html;processed
58103;company;Wallwork Financial Corporation;2262375;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2262375;https://www.wallworkfinancial.com/;adam.niedermeier@wallworkfinancial.com;701-476-7479;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_2262375.html;processed
58103;company;Bell Bank;419538;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/419538;;awolf@bell.bank;701-298-7130;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_419538.html;processed
58103;company;First International Bank & Trust;415142;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/415142;;khendrickson@fibt.com;701-499-7512;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_415142.html;processed
58103;company;United Lease and Finance, Inc.;196116;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/196116;unitedleaseandfinance.com;roger@unitedleaseandfinance.com;701-232-1827;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_196116.html;processed
58103;company;Wells Fargo Clearing Services, LLC;2234;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2234;www.wellsfargoadvisors.com;chris.ragsdale@wellsfargoadvisors.com;314-875-3294;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_2234.html;processed
58103;company;Optio Solutions LLC;934039;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/934039;www.optiosolutions.com;licensingandinsurance@optiosolutions.com;800-360-2827;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_934039.html;processed
58103;company;United Fidelity Funding Corp.;34381;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/34381;www.homeloanagents.com, www.uff.loans, www.uff.pro, www.uffcexpress.com, www.uffcmortgage.com, www.UFFCMTG.com, www.uffexpress.com, www.uffhomeloans.com, www.uffloans.com, www.uffwest.com, www.uffwholesale.com;kmarks@uffmortgage.com;816-457-6300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_34381.html;processed
58103;company;Ark-La-Tex Financial Services, LLC;2143;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2143;www.benchmark.us, www.whoisbenchmark.com;bmlicensing@benchmark.us;972-398-7676;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_2143.html;processed
58103;company;Bay Equity LLC;76988;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/76988;https://givingtoheroes.net/, https://www.bayequityhomeloans.com/, www.bayeq.com, www.bayeqloans.com;Licensing@bayeq.com;415-632-5150;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_76988.html;processed
58103;company;CMG Mortgage, Inc.;1820;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1820;www.aioloan.com, www.cmgfi.com, www.cmghomeloans.com, www.homefundit.com;licensing@cmgfi.com;925-983-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_1820.html;processed
58103;company;Caliber Home Loans, Inc.;15622;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/15622;http://dianamacfarlane.com/, www.caliberhomeloans.com, www.calibermilitarylending.com, www.caliberportfoliolending.com, www.caliberwholesale.com, www.linkedin.com/company/caliber-home-loans;shantay.griffin@caliberhomeloans.com;866-317-2347;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58103/COMPANY/COMPANY_15622.html;processed
58162;company;ORCA I LLC;2291270;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2291270;[None];legal@blueowl.com;212-419-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58162/COMPANY/COMPANY_2291270.html;processed
58161;company;Arbor Agency Lending, LLC;1527337;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1527337;Not provided;apozzini@arbor.com;516-506-4420;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58161/COMPANY/COMPANY_1527337.html;processed
58163;company;LOANCORE CAPITAL CREDIT REIT LLC;2270533;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2270533;Not provided;Jbrush@LOANCORE.COM;203-861-6066;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58163/COMPANY/COMPANY_2270533.html;processed
58104;company;AgriVision Financial Services Co.;1128164;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1128164;Not provided;jonathan@badlandstrategies.com;701-893-8005;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_1128164.html;processed
58104;company;Anytime Mortgage LLC;1574330;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1574330;www.anytimemortgage.com;jenniferjohns@anytimemortgage.com;2184433579;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_1574330.html;processed
58104;company;Dakota Business Lending;1830676;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1830676;https://www.dakotabusinesslending.com/;sdusek@dakotabusinesslending.com;701-293-8892;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_1830676.html;processed
58104;company;Inspire Mortgage, LLC;1797983;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1797983;forwardmtge.com;ForwardMortgage@ForwardMtge.com;701-356-5960;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_1797983.html;processed
58104;company;JBK Funding, LLC;1132198;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1132198;Not provided;jon.kretchman@jbkfunding.com;701-371-6487;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_1132198.html;processed
58104;company;LB Partners LLC;2361537;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2361537;www.mottomortgagepremierpros.com;jared.blankenship@mottomortgage.com;701-532-3250;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_2361537.html;processed
58104;company;Nexus Capital Co.;1378418;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1378418;Not provided;dmurch@conmylaw.com;701-237-6000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_1378418.html;processed
58104;company;Noble Finance LLC;1128158;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1128158;Not provided;jonathan@badlandstrategies.com;701-237-6000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_1128158.html;processed
58104;company;Park Company Mortgage Services LLC;198814;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/198814;www.parkcompanymortgage.com;greg@parkcompanymortgage.com;701-356-0438;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_198814.html;processed
58104;company;Red River Collections, Inc.;1202448;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1202448;www.redrivercollections.com;pete@redrivercollections.com;701-237-4488;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_1202448.html;processed
58104;company;Valley Mortgage, Inc.;175746;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/175746;www.valleymortgageinc.com;darren.schmidt@valleymortgageinc.com;701-461-8450;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_175746.html;processed
58104;company;Aspire Bank;649459;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/649459;;kevin@aspirebanks.com;701-293-3662;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_649459.html;processed
58104;company;BlackRidgeBANK;462995;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/462995;;laurie.pulkrabek@blackridgebank.com;701-364-9058;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_462995.html;processed
58104;company;CORNERSTONE BANK;320389;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/320389;;lindsay.mack@cornerstonebanks.net;701-364-9627;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_320389.html;processed
58104;company;Choice Financial Group;465995;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/465995;;t.syverson@choicefinancialgroup.com;701-746-6010;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_465995.html;processed
58104;company;Cambria Financial Group, LLC;322798;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/322798;www.cambriamortgage.com;matt.helling@cambriamortgage.com;952-942-0110;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_322798.html;processed
58104;company;DCI Credit Services Inc;1170094;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1170094;www.dci-credit.com;craig@dcicredit.com;701-456-2309;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_1170094.html;processed
58104;company;Equitable AgriFinance, LLC;836953;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/836953;www.equitable-ag.com;awmartin@aegonam.com;319-355-8063;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_836953.html;processed
58104;company;Imagine Home Lending, LLC;134666;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/134666;www.imaginehomelending.com, www.imagineinvestmentloans.com;chris.popp@imaginehomelending.com;608-779-3100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_134666.html;processed
58104;company;NATIONS LENDING CORPORATION;32416;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/32416;https://smartloanadvocate.com/, nationsapp.com, NationsBranch.com, NationsLending.com, NationsLendingCorp.com, NLCLoans.com, www.easttexaslending.com;nlclicensemgt@nlcloans.com;440-809-8740;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_32416.html;processed
58104;company;Mutual of Omaha Mortgage, Inc.;1025894;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1025894;www.KWLends.com, www.mutualmortgage.com, www.MutualReverse.com;licensing@mutualmortgage.com;800-247-2837;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_1025894.html;processed
58104;company;Rabo AgriFinance LLC;180486;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/180486;https://www.raboagconnect.com/, raboag.com;liz.romines@raboag.com;314-317-8000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58104/COMPANY/COMPANY_180486.html;processed
58164;company;Arbor Commercial Funding I, LLC;1527340;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1527340;Not provided;apozzini@arbor.com;516-506-4420;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58164/COMPANY/COMPANY_1527340.html;processed
58160;company;Hartford Funding LTD;58160;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/58160;www.hartfordfunding.com;jmilana@hartfordfunding.com;516-595-7600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58160/COMPANY/COMPANY_58160.html;processed
58168;company;Family Mortgage, Inc;343833;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/343833;familymortgageusa.com;sharonye@familymortgageusa.com;702-876-4812;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58168/COMPANY/COMPANY_343833.html;processed
58171;company;Silver Hill Funding, LLC;1564077;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1564077;www.silverhillfunding.com;vickyrinaldi@bayview.com;888-988-8843;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58171/COMPANY/COMPANY_1564077.html;processed
58173;company;Formans Pawn, LLC;1468497;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1468497;formanspawn.com;mfpawn@gmail.com;215-735-3073;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58173/COMPANY/COMPANY_1468497.html;processed
58176;company;Atlantic Finance Group, LLC;1543404;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1543404;www.atlanticfinancegroup.com;jpiloyants@gmail.com;215-275-8699;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58176/COMPANY/COMPANY_1543404.html;processed
58182;company;MortgageOne, Inc.;898812;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/898812;www.mortgageonehomeloans.com;bryce@mortgageonehomeloans.com;760-760-6006;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58182/COMPANY/COMPANY_898812.html;processed
58196;company;Time Mortgage & Finance, LLC.;1495402;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1495402;Not provided;rmodi@timeloans.us;484-606-6634;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58196/COMPANY/COMPANY_1495402.html;processed
58203;company;Riverfork Federal Credit Union;475613;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/475613;;lonny.n@riverforkfcu.org;701-775-0593;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58203/COMPANY/COMPANY_475613.html;processed
58206;company;Assurity Finance & Development, LLC;179873;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/179873;www.assurityfd.com;rick.dregseth@assurityfd.com;701-795-1110;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58206/COMPANY/COMPANY_179873.html;processed
58208;company;First Collections Inc.;1217875;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1217875;http://www.firstcollections.com/;celestea@firstcollections.com;701-775-5166;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58208/COMPANY/COMPANY_1217875.html;processed
58214;company;GF Capital;2292159;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2292159;www.gfcloans.com;gfong@farwestindustries.com;949-224-1970;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58214/COMPANY/COMPANY_2292159.html;processed
58218;company;First State Bank;488766;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/488766;;johnm@firststatebanks.com;701-847-2600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58218/COMPANY/COMPANY_488766.html;processed
58219;company;Moder Solutions, LLC;1186374;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1186374;www.gomoder.com;naiomi.nieto@onearchwell.com;856-554-1514;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58219/COMPANY/COMPANY_1186374.html;processed
58220;company;Citizens State Bank-Midwest;509042;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/509042;;nswanson@csbmidwest.com;218-444-3486;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58220/COMPANY/COMPANY_509042.html;processed
58220;company;UNITED VALLEY BANK;423136;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/423136;;CUSTOMERSERVICE@UVBANK.NET;701-265-8331;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58220/COMPANY/COMPANY_423136.html;processed
58221;company;eMortgage Funding LLC;1059364;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1059364;www.emtg.com, www.emtgfund.com;goudfin@gmail.com;844-253-3673;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58221/COMPANY/COMPANY_1059364.html;processed
58225;company;Loan Simple, Inc.;3032;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3032;www.loansimple.com;govcompliance@loansimple.com;303-333-2020;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58225/COMPANY/COMPANY_3032.html;processed
58225;company;KODABANK;643716;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/643716;;rob@kodabank.com;701-454-3317;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58225/COMPANY/COMPANY_643716.html;processed
58201;company;Auto Credit, Inc.;189516;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/189516;Not provided;tarek@autofinancesupercenter.com;701-746-7028;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58201/COMPANY/COMPANY_189516.html;processed
58201;company;First Class Mortgage III Inc;193150;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/193150;www.firstclasscorp.com;jonathon@firstclasscorp.com;701-775-3288;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58201/COMPANY/COMPANY_193150.html;processed
58201;company;Alerus Financial, N.A. DBA Alerus Mortgage;416135;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/416135;;twasvick@alerusmail.com;701-795-3291;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58201/COMPANY/COMPANY_416135.html;processed
58201;company;Area Community Credit Union;796938;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/796938;;ebooen@gfaccu.com;(701)772-2690;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58201/COMPANY/COMPANY_796938.html;processed
58201;company;MED PARK CREDIT UNION;804944;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/804944;;info@medparkcu.com;701-757-0793;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58201/COMPANY/COMPANY_804944.html;processed
58201;company;Northern Valley Federal Credit Union;422795;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/422795;;nvodden@northernvalleyfcu.com;701-772-7922;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58201/COMPANY/COMPANY_422795.html;processed
58201;company;University Federal Credit Union;799731;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/799731;;creditunion@universityfcu.net;701-775-3738;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58201/COMPANY/COMPANY_799731.html;processed
58201;company;MM Finance, LLC;1218972;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1218972;www.getezmoney.com;greg@getezmoney.com;402-291-1175;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58201/COMPANY/COMPANY_1218972.html;processed
58230;company;The Citizens State Bank of Finley;638048;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/638048;;hstromsodt@csbfinley.com;701-524-1921;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58230/COMPANY/COMPANY_638048.html;processed
58237;company;SWS Credit Services Inc.;1217893;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1217893;Not provided;swscredit@midconetwork.com;701-352-0813;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58237/COMPANY/COMPANY_1217893.html;processed
58250;company;CITIZENS STATE BANK OF LANKIN;1903059;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1903059;;gregbauer@csb100.com;701-593-6333;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58250/COMPANY/COMPANY_1903059.html;processed
58249;company;FARMERS AND MERCHANTS STATE BANK;446818;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/446818;;kaylag@fmstbank.com;701-256-5431;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58249/COMPANY/COMPANY_446818.html;processed
58263;company;American Wholesale Mortgage Inc.;1668270;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1668270;www.awmbroker.com;josh@awmbroker.com;404-482-9487;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58263/COMPANY/COMPANY_1668270.html;processed
58257;company;The Goose River Bank;699612;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/699612;;boberlander@fsbnd.com;701-967-8914;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58257/COMPANY/COMPANY_699612.html;processed
58266;company;Infinity Equity Group, LLC;1253874;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1253874;https://omglending.com/;licensing@omglending.com;707-595-9205;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58266/COMPANY/COMPANY_1253874.html;processed
58270;company;First United Bank;691015;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/691015;;cclapp@fubnd.com;701-284-7244;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58270/COMPANY/COMPANY_691015.html;processed
58301;company;Western Equipment Finance, Inc.;198418;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/198418;www.westernequipmentfinance.com;todd.heilman@westernbanks.com;701-662-4538;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58301/COMPANY/COMPANY_198418.html;processed
58301;company;Western State Bank;409352;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/409352;;harley.may@westernbanks.com;701-499-6356;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58301/COMPANY/COMPANY_409352.html;processed
58301;company;Ramsey National Bank;486314;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/486314;;aheilman@ramseybank.com;701-662-4024;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58301/COMPANY/COMPANY_486314.html;processed
58316;company;TURTLE MOUNTAIN STATE BANK;1170609;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1170609;;jolene.jeanotte@tmstatebank.com;701-477-5995;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58316/COMPANY/COMPANY_1170609.html;processed
58319;company;Credence Funding Corporation;878490;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/878490;http://www.credencefc.com/;nickbirch@credencefunding.com;410-417-5446;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58319/COMPANY/COMPANY_878490.html;processed
58318;company;First National Bank and Trust Company of Bottineau;594081;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/594081;;garrick@firstbottineau.com;701-228-2236;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58318/COMPANY/COMPANY_594081.html;processed
58318;company;STATE BANK OF BOTTINEAU;420988;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/420988;;joan.wettlaufer@statebankofbottineau.com;701-228-2204;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58318/COMPANY/COMPANY_420988.html;processed
58324;company;FIRST STATE BANK OF CANDO;690886;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/690886;;kmiller@fsbcando.com;701-968-3331;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58324/COMPANY/COMPANY_690886.html;processed
58341;company;First State Bank of Harvey;766444;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/766444;;firstharvey@gondtc.com;701-324-2285;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58341/COMPANY/COMPANY_766444.html;processed
58338;company;TLC Manufactured Homes, Inc.;333069;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/333069;TLCMANUFACTUREDHOMES.COM;dan@tlcpoway.net;858-486-0771;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58338/COMPANY/COMPANY_333069.html;processed
58344;company;State Bank of Lakota;744662;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/744662;;service@statebankoflakota.com;701-247-2413;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58344/COMPANY/COMPANY_744662.html;processed
58346;company;United Community Bank of North Dakota;530735;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/530735;;jknutson@ucbnd.com;701-466-2000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58346/COMPANY/COMPANY_530735.html;processed
