zipCode;type;name;nmls;url;website;email;phone;extractFile;status
60047;company;Dovenmuehle Mortgage, Inc.;2481;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2481;www.dovenmuehle.com;brian.kluever@dmicorp.com;847-719-5772;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60047/COMPANY/COMPANY_2481.html;processed
60047;company;CONNECT MORTGAGE CORP .;1580650;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1580650;Not provided;CONNECTMORTGAGECORP@GMAIL.COM;847-826-1718;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60047/COMPANY/COMPANY_1580650.html;processed
60047;company;Regional Acceptance Corporation;1104859;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1104859;www.regionalacceptance.com;dexter.tinnin@truist.com;252-321-7700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60047/COMPANY/COMPANY_1104859.html;processed
60047;company;SecurityNational Mortgage Company;3116;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3116;www.MelcoLegacyLoans.com, www.snmc.com;Licensing@snmc.com;801-264-8111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60047/COMPANY/COMPANY_3116.html;processed
60052;company;POINT MORTGAGE CORPORATION;231073;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/231073;www.pointmtg.com;COMPLIANCE@POINTMTG.COM;619-475-4095;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60052/COMPANY/COMPANY_231073.html;processed
60051;company;GMP PROPERTIES OF VALDOSTA INC;1704842;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1704842;Not provided;scourson@leeassoc.net;229-247-1040;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60051/COMPANY/COMPANY_1704842.html;processed
60018;company;50 50 Credit LLC;1785617;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1785617;www.5050pay.com;cs@5050pay.com;855-440-5050;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1785617.html;processed
60018;company;AMERICAN FINANCIAL MANAGEMENT, INC.;2277572;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2277572;www.afm-usa.com;licensing@afm-usa.com;847-259-7000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_2277572.html;processed
60018;company;Absolute Financial Solutions LLC;1850814;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1850814;lendonia.com;psalek@lendonia.com;(847) 954-2323;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1850814.html;processed
60018;company;AmeriCash Loans of South Carolina LLC;1938108;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1938108;www.americashloans.net;Not provided;888-907-4227;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1938108.html;processed
60018;company;Asset Recovery Solutions, LLC;947923;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/947923;www.assetrecoverysolutions.com;sfishbein@arsllc.com;847-257-8305;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_947923.html;processed
60018;company;Creditbox.com LLC;1280473;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1280473;www.creditbox.com;bwolf@americashloans.net;847-827-9740 ext. 123;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1280473.html;processed
60018;company;D & A Services, LLC;1002061;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1002061;www.dnasllc.com;cperez@dnasllc.com;773-309-0222;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1002061.html;processed
60018;company;NATIONWIDE ACCEPTANCE SPV I LLC;2593864;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2593864;Not provided;MLESS@NATIONWIDELOANS.COM;773-824-3991;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_2593864.html;processed
60018;company;NATIONWIDE NORTHWEST LLC;2596383;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2596383;Not provided;MLESS@NATIONWIDELOANS.COM;773-824-3991;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_2596383.html;processed
60018;company;NIKO Credit Services LLC;2669049;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2669049;WWW.NAC-LOANS.COM;ggerena@nationwideloans.com;773-777-7600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_2669049.html;processed
60018;company;Nationwide CAC LLC;1769134;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1769134;www.nationwideloans.com;iwessel@nationwideloans.com;773-777-7600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1769134.html;processed
60018;company;Nationwide Cassel LLC;1083572;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1083572;www.nationwideloans.com;ggerena@nationwideloans.com;872-217-3460;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1083572.html;processed
60018;company;Nationwide Installment Services LLC;1769131;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1769131;www.nationwideloans.com;iwessel@nationwideloans.com;773-824-3949;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1769131.html;processed
60018;company;Nationwide Loan Company LLC;2386869;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2386869;WWW.NAC-LOANS.COM;ggerena@nationwideloans.com;773-777-7600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_2386869.html;processed
60018;company;Nationwide Loans LLC;1769141;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1769141;www.nationwideloans.com;iwessel@nationwideloans.com;773-777-7600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1769141.html;processed
60018;company;Nationwide West LLC;2284214;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2284214;WWW.NAC-LOANS.COM;ggerena@nationwideloans.com;773777-7600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_2284214.html;processed
60018;company;OASIS LEGAL FINANCE OF NEVADA, LLC;2477617;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2477617;www.oasisfinancial.com;aschrems@librasolutionsgroup.com;224-804-0027;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_2477617.html;processed
60018;company;OFLC, LLC;1400896;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1400896;oasisfinancial.com;aschrems@librasolutionsgroup.com;2248040027;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1400896.html;processed
60018;company;Oasis Legal Finance, LLC;1512432;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1512432;www.oasisfinancial.com;aschrems@librasolutionsgroup.com;224-804-0027;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1512432.html;processed
60018;company;People's Choice Financial Corp;280596;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/280596;www.peopleschoicefinancial.org;info@peopleschoicefinancial.org;773-282-4833;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_280596.html;processed
60018;company;Polbanc Group, Inc.;379626;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/379626;www.megamortgage.com;arturbartosik@yahoo.com;773-202-8311;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_379626.html;processed
60018;company;S.A.I.L. LLC;2153452;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2153452;GoCredit.me, sailloans.com, www.gocredit.loans;Not provided;833-700-7245;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_2153452.html;processed
60018;company;SMP Advance Funding, LLC;2378956;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2378956;www.smpadvance.com;all@smpadvance.com;888-578-2566;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_2378956.html;processed
60018;company;Short Term Financial LLC;1412911;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1412911;www.americashloans.net;Not provided;888-396-2274;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1412911.html;processed
60018;company;Short Term Loans, LLC;1781203;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1781203;www.shorttermloans.com;scott@wsce.com;847-759-4565;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1781203.html;processed
60018;company;Waukegan Loan Management LLC;1694446;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1694446;www.ispeedyloans.com;jgruchot@americashloans.net;866-977-3339;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1694446.html;processed
60018;company;MUTUAL FINANCIAL CORPORATION;228830;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/228830;www.mutualfinancialcorp.com;mariana@mutualfinancialcorp.com;847-375-0200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_228830.html;processed
60018;company;Nationwide Nevada LLC;1914461;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1914461;www.nationwideloans.com;iwessel@nationwideloans.com;773-824-3949;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1914461.html;processed
60018;company;Nice Loans Advance LLC;1936218;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1936218;www.niceloans.com;Not provided;833-308-6423;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1936218.html;processed
60018;company;Nice Loans Installment LLC;1936217;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1936217;www.niceloans.com;penny@americancashadvance.net;985-805-5577 x 207;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1936217.html;processed
60018;company;Nice Loans Installment LLC;1956904;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1956904;www.niceloans.com;penny@americancashadvance.net;985-805-5577 x 207;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1956904.html;processed
60018;company;SIGNATURE BANK;956589;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/956589;;mobrochta@signaturebank.bank;847-268-1031;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_956589.html;processed
60018;company;SkyLink Mortgage, Corp.;2535145;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2535145;Not provided;jfoote.dmc@gmail.com;847-778-9689;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_2535145.html;processed
60018;company;WC Mortgage Solutions, LLC;2471249;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2471249;Not provided;licensing@interfirst.com;847-999-7283;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_2471249.html;processed
60018;company;Chicago Mortgage Solutions LLC;7872;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/7872;www.interfirst.com;licensing@interfirst.com;800-520-7087;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_7872.html;processed
60018;company;Network Funding, L.P.;2297;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2297;calljasonnow.com, estellagalan.com, https://www.option1mortgage.com/, karenforyourloan.com, RichardsonMortgageTeam.com, roblatour.com, TexasLending.com, www.applywithbilli.com, www.baileyhomeloan.com, www.hoffmanlending.com, www.lendingbyrick.com, www.loans4MyHome.com, www.loansbykyle.com, www.nflp.com, www.stevecastaneda.com, www.teamnetwork770.com, www.triumphmtg.com, www.vistaaustin.com, www.yourtxmortgageadvisor.com;licensing@nflp.com;713-334-1100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_2297.html;processed
60018;company;AFCO Credit Corporation;3223;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3223;www.afco.com;jmfarr@afcodirect.com;877-701-1212;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_3223.html;processed
60018;company;AFCO Premium Credit LLC;1143;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1143;Not provided;jmfarr@afcodirect.com;877-701-1212;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1143.html;processed
60018;company;Affordable Mortgage Advisors, LLC;139164;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/139164;www.hmamortgage.com;sbrusoski@hmamortgage.com;412-921-5263;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_139164.html;processed
60018;company;Better Lending LLC;2085351;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2085351;https://www.betterlending.com/;rgjojdeshi@betterlending.com;630-869-0454;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_2085351.html;processed
60018;company;Receivables Management Partners, LLC;1087556;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1087556;www.receivemorermp.com;compliance@meduitrcm.com;317-284-6480;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60018/COMPANY/COMPANY_1087556.html;processed
60053;company;FUND IT LOAN PROCESSING, LLC;2436264;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2436264;Not provided;FUNDITPROCESSING@GMAIL.COM;847-305-9406;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60053/COMPANY/COMPANY_2436264.html;processed
60053;company;Northwest Community Credit Union;417633;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/417633;;cborkowicz@nwccu.com;847-647-1030;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60053/COMPANY/COMPANY_417633.html;processed
60053;company;Partnership Financial Credit Union;409351;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/409351;N/A;creditunion@mypfcu.org;847-697-3281;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60053/COMPANY/COMPANY_409351.html;processed
60056;company;ACHIEVE MORTGAGE GROUP, INC.;2449193;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2449193;Not provided;sabuach7@gmail.com;847-687-5100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60056/COMPANY/COMPANY_2449193.html;processed
60056;company;Doil Kim, Inc.;893511;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/893511;www.mortgagemp.com;dk@mortgagemp.com;773-979-0800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60056/COMPANY/COMPANY_893511.html;processed
60056;company;J & C Financial Inc;245835;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/245835;www.jcfn.net;ken@jcfn.net;847-806-5005;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60056/COMPANY/COMPANY_245835.html;processed
60056;company;Millennium Mortgage Services, Inc.;844488;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/844488;MillenniumMtg.com;wfilip@mmsloans.com;847-813-9693;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60056/COMPANY/COMPANY_844488.html;processed
60056;company;Lincolnwood Mortgage Services, Inc.;174133;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/174133;Not provided;mail@lincmort.com;847-674-1600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60056/COMPANY/COMPANY_174133.html;processed
60056;company;Total Loan Warehouse LLC;2000099;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2000099;Not provided;marty@tlcloans.com;630-225-7111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60056/COMPANY/COMPANY_2000099.html;processed
60056;company;Short Term Loans, LLC;1781203;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1781203;www.shorttermloans.com;scott@wsce.com;847-759-4565;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60056/COMPANY/COMPANY_1781203.html;processed
60061;company;ISB Mortgage Co., L.L.C.;60061;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/60061;www.investorshomemortgage.com., www.myinvestorsbank.com;nmlsmailbox@investorsbank.com;973-376-8100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60061/COMPANY/COMPANY_60061.html;processed
60061;company;CASH FOR WHATEVER ILLINOIS LLC;1797501;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1797501;www.cashforwhatever.com;madattorney@gmail.com;888-272-5105;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60061/COMPANY/COMPANY_1797501.html;processed
60061;company;CRAFT MORTGAGE INC.;2249773;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2249773;www.craftmtg.com;puja.harpalani@gmail.com;224-500-1075;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60061/COMPANY/COMPANY_2249773.html;processed
60061;company;Baxter Credit Union;476905;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/476905;;Not provided;800-388-7000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60061/COMPANY/COMPANY_476905.html;processed
60061;company;Sage Home Loans Corporation;3304;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3304;www.sagehomeloans.com;hello@sagehomeloans.com;888-860-2004;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60061/COMPANY/COMPANY_3304.html;processed
60048;company;Culligan Pure Waters, LLC;2691126;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2691126;www.culliganmountainwest.com;munderwood@thepurewaters.com;714-745-0267;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_2691126.html;processed
60048;company;Great Lakes Home Mortgage, Inc.;177330;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/177330;www.glhm.com, www.greatlakeshomemortgage.com;rlapins@glhm.com;847-816-9600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_177330.html;processed
60048;company;International Financial Services Corporation;2341480;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2341480;www.ifsc.com;rmakino@ifsc.com;847-549-0100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_2341480.html;processed
60048;company;MAK Mortgage, Inc.;2387807;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2387807;Not provided;Michael.kite@mottomortgage.com;224-252-5858;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_2387807.html;processed
60048;company;Mortgage Professional, Inc.;2458879;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2458879;Not provided;tommurrens@gmail.com;847-226-1548;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_2458879.html;processed
60048;company;SAWA Financial Institution Ltd.;2320969;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2320969;sawainc.com;mhafeezh@gmail.com;847-312-2159;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_2320969.html;processed
60048;company;SNAP-ON CREDIT LLC;19722;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/19722;www.snaponcredit.com;michael.walsh@snaponcredit.com;847-782-7756;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_19722.html;processed
60048;company;VW Credit Leasing, Ltd.;121740;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/121740;www.vwcredit.com;VCIStateLicensing@vwcredit.com;847-371-4300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_121740.html;processed
60048;company;VW Credit, Inc.;3024;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3024;www.audifs.com, www.vwcredit.com;VCIStateLicensing@vwcredit.com;(847) 371-4300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_3024.html;processed
60048;company;Zingo Cash Illinois LLC;1926108;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1926108;www.zingocash.com;mike.rein@zingocash.com;224-337-4380;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_1926108.html;processed
60048;company;Brightstar Financial Solutions, LLC;1205262;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1205262;www.accessifi.com;Int.USAccessifiLicensing@brightstar.com;305-421-6000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_1205262.html;processed
60048;company;Libertyville Bank & Trust Company, National Association;442962;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/442962;;myhr@wintrust.com;855-946-6947;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_442962.html;processed
60048;company;VCI Loan Services, LLC;121742;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/121742;Not provided;VCIStateLicensing@vwcredit.com;847-371-4300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_121742.html;processed
60048;company;Network Funding, L.P.;2297;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2297;calljasonnow.com, estellagalan.com, https://www.option1mortgage.com/, karenforyourloan.com, RichardsonMortgageTeam.com, roblatour.com, TexasLending.com, www.applywithbilli.com, www.baileyhomeloan.com, www.hoffmanlending.com, www.lendingbyrick.com, www.loans4MyHome.com, www.loansbykyle.com, www.nflp.com, www.stevecastaneda.com, www.teamnetwork770.com, www.triumphmtg.com, www.vistaaustin.com, www.yourtxmortgageadvisor.com;licensing@nflp.com;713-334-1100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_2297.html;processed
60048;company;Waterstone Mortgage Corporation;186434;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/186434;www.waterstonemortgage.com;sziebell@waterstonemortgage.com;262-701-4994;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_186434.html;processed
60048;company;Edge Home Finance Corporation;891464;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/891464;www.edgehomefinance.com;admin@EDGEHOMEFINANCE.COM;763-219-8484;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_891464.html;processed
60048;company;NextMortgage, LLC;1937279;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1937279;www.nextmtg.com;Licensing@nextmtg.com;833-939-6398;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60048/COMPANY/COMPANY_1937279.html;processed
60060;company;ALS MORTGAGE COMPANY;276695;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/276695;www.alsmortgages.com;ALCOFFEY34@GMAIL.COM;847-948-8055;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60060/COMPANY/COMPANY_276695.html;processed
60060;company;Sherie L. Bolack, Inc;1613743;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1613743;Not provided;sheried01@gmail.com;708-655-8342;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60060/COMPANY/COMPANY_1613743.html;processed
60060;company;Long Grove Financial Services, LTD;210846;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/210846;www.longgrovemortgage.com;kellyfriend@longgrovemortgage.com;847-634-2252;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60060/COMPANY/COMPANY_210846.html;processed
60069;company;FAIRWAY ASSET CORPORATION;293044;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/293044;www.facloan.com;clee@facloan.com;301-279-6969;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60069/COMPANY/COMPANY_293044.html;processed
60069;company;GUAVAPAY USA LLC;2186518;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2186518;www.guavapay.us;farid.hasanov@guavapay.us;844-484-8282;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60069/COMPANY/COMPANY_2186518.html;processed
60069;company;Homz Mortgage, LLC;2090634;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2090634;www.homzmortgage.com;ashaanderic@gmail.com;847-508-7186;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60069/COMPANY/COMPANY_2090634.html;processed
60069;company;ACER INC.;2475715;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2475715;Not provided;firstchicago268@yahoo.com;847-800-4285;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60069/COMPANY/COMPANY_2475715.html;processed
60069;company;Aon Premium Finance, LLC;186265;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/186265;www.aon.com;aon.agency.licensing@aon.com;312-925-7271;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60069/COMPANY/COMPANY_186265.html;processed
60069;company;Blaine Jensen RV Centers, LLC;2636222;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2636222;www.campingworld.com;licensing@campingworld.com;847-229-6465;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60069/COMPANY/COMPANY_2636222.html;processed
60069;company;RV World, LLC;1882580;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1882580;www.campingworld.com;jnapier@campingworld.com;847-229-6465;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60069/COMPANY/COMPANY_1882580.html;processed
60069;company;BJV Financial Services, Inc;143978;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/143978;WWW.FORUMMTG.COM;billv@forummtg.com;773-774-9040 X 102;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/illinois/60069/COMPANY/COMPANY_143978.html;processed
