zipCode;type;name;nmls;url;website;email;phone;extractFile;status
97068;company;Van Dyk Mortgage Corporation;3035;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3035;www.vandykfl.com, www.vandykmortgage.com, www.vandykwholesale.com;sdettling@vandykmortgage.com;616-940-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97068/COMPANY/COMPANY_3035.html;processed
97089;company;Musselwhite Mortgage Solutions, LLC;2651647;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2651647;Not provided;shane@shanemusselwhite.com;503-705-8111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97089/COMPANY/COMPANY_2651647.html;processed
97089;company;Northwest Portfolio Mangement LLC;1625191;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1625191;;mandy.seybert33@yahoo.com;503-319-0334;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97089/COMPANY/COMPANY_1625191.html;processed
97096;company;ANCONIA CAPITAL, INC.;2273629;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2273629;Not provided;keith@anconiacapital.com;619-955-3405;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97096/COMPANY/COMPANY_2273629.html;processed
97062;company;Cobalt Lending LLC;2663398;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2663398;Not provided;michael.nelson20@yahoo.com;503-708-6897;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_2663398.html;processed
97062;company;OCSI LLC;2438780;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2438780;www.ocsillc.com;jeannieh@ocsillc.com;(800) 905-9759;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_2438780.html;processed
97062;company;Value Mortgage Inc.;63677;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/63677;www.valuemortgageinc.com;todd@valuemortgageinc.com;503-312-4603;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_63677.html;processed
97062;company;Blue Lake Funding LLC;1847210;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1847210;https://maewu.zipforhome.com;bluelakefunding@gmail.com;503-341-0443;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_1847210.html;processed
97062;company;Cascadia Mortgage Group LLC;2470392;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2470392;http://www.cascadiamortgagegroup.com;mbarzilay@cascadiamortgagegroup.com;503-888-3593;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_2470392.html;processed
97062;company;Integrity First Mortgage Group, Inc;1584866;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1584866;Not provided;Not provided;503-885-9000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_1584866.html;processed
97062;company;Rain City Capital of Oregon, LLC;1366479;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1366479;https://www.raincitycapitalor.com/, www.raincitycapital.com;fredrea@raincitycapital.com;425-434-9009;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_1366479.html;processed
97062;company;Sierra Financial, Inc.;115994;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/115994;www.sierra123.com;hadley@sierra123.com;503-692-5600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_115994.html;processed
97062;company;United Trades Federal Credit Union;552327;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/552327;;mortgage@uanw.org;503-283-5193;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_552327.html;processed
97062;company;LeaderOne Financial Corporation;12007;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/12007;www.leaderonefinancial.com;Brant.barrier@leader1.com;913-747-4000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_12007.html;processed
97062;company;Mortgage Window Inc;2485156;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2485156;edgewater-financial.com, edgewaterfinancialmortgage.com/;anton.jensen@mortgagewindowinc.com;360-241-7591;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_2485156.html;processed
97062;company;Wasatch Credit Association, Inc.;1134749;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1134749;www.wasatchcredit.com;michael@wasatchcredit.com;801-566-5559;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_1134749.html;processed
97062;company;Westcorp Mortgage Group LLC;1636745;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1636745;WestcorpMortgage.com;Rick.barnhart@westcorpmortgage.com;503-789-6362;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_1636745.html;processed
97062;company;Golden Empire Mortgage, Inc.;2427;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2427;alanworld.com, amortgageconnection.com, equityreach.com, havenwest.net, integrityhomefinance.com, jpmortgage.com, missionhomemortgage.com, signaturehomelending.com, sunstarmortgage.com, www.allpacificmortgage.com, www.bluevistamortgage.com, www.gemcorp.com, www.goldencoastmortgage.com, www.lendingbetter.net, www.nwmortgageadvisors.com/, www.plazaresidential.com, www.supermortgagebros.com, www.wmgca.com, zabemortgage.com;compliance@gemcorp.com;661-328-1600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_2427.html;processed
97062;company;Mortgage Trust, Inc.;3250;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3250;jordanleemortgage.com, mortgage-trust.com;nmls@mortgage-trust.com;503-488-1800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_3250.html;processed
97062;company;Paramount Residential Mortgage Group, Inc.;75243;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/75243;www.prmg.net;licensing@prmg.net;951-278-0000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_75243.html;processed
97062;company;Prestige Mortgage Services Inc;14216;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/14216;www.edgewater-financial.com, www.edgewaterfinancialmortgage.com, www.oregonmortgagerates.net;ivan@prestigehm.com;360-576-1920;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97062/COMPANY/COMPANY_14216.html;processed
97099;company;Lendmark Financial Services, LLC;167907;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/167907;https://lendmarkfinancial.com, www.lendmarkfinancial.com;dcontic@lendmarkfinancial.com;678-625-6500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97099/COMPANY/COMPANY_167907.html;processed
97104;company;Residential Wholesale Mortgage, Inc.;79445;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/79445;www.rwmloans.com;susannel@rwmloans.com;858-794-2155;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97104/COMPANY/COMPANY_79445.html;processed
97106;company;Banks Capital Corporation;238182;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/238182;www.bankscapital.com;robin@bankscapital.com;503-844-4890;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97106/COMPANY/COMPANY_238182.html;processed
97111;company;AmeriFirst Financial Corporation;110139;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/110139;www.amerifirst.com;holly@vandykelicensing.com;269-734-5812;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97111/COMPANY/COMPANY_110139.html;processed
97111;company;Inspire Home Loans Inc.;1564276;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1564276;https://ihlmortgage.com, https://inspirehomeloans.com;contact@inspirehomeloans.com;949-420-9766;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97111/COMPANY/COMPANY_1564276.html;processed
97115;company;Good Deeds Mortgage Co;113458;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/113458;www.GoodDeedsMortgage.com, www.mortgagespokane.com, www.wolsborn.com;nmls@GoodDeedsMortgage.com;509-339-7110;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97115/COMPANY/COMPANY_113458.html;processed
97116;company;Consolidated Credit Services, Inc;1677501;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1677501;Not provided;kristaccs@rocketmail.com;503-985-0533;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97116/COMPANY/COMPANY_1677501.html;processed
97116;company;NATIONS LENDING CORPORATION;32416;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/32416;https://smartloanadvocate.com/, nationsapp.com, NationsBranch.com, NationsLending.com, NationsLendingCorp.com, NLCLoans.com, www.easttexaslending.com;nlclicensemgt@nlcloans.com;440-809-8740;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97116/COMPANY/COMPANY_32416.html;processed
97103;company;CAC Services, Inc.;1620532;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1620532;commercialadjustment.com;kurt@commercialadjustment.com;503-325-0511;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97103/COMPANY/COMPANY_1620532.html;processed
97103;company;DHLA, LLC;1611965;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1611965;Not provided;dthoggard@yahoo.com;503-338-5200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97103/COMPANY/COMPANY_1611965.html;processed
97103;company;Essential Mortgage Loan Services, Inc;42224;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/42224;Not provided;alyooops@yahoo.com;503-325-6346;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97103/COMPANY/COMPANY_42224.html;processed
97103;company;Finish Line Collections LLC;2352518;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2352518;www.finishlinecollections.net;collect@finishlinecollections.net;503-468-0886;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97103/COMPANY/COMPANY_2352518.html;processed
97103;company;ALAMEDA MORTGAGE CORPORATION;271603;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/271603;www.alamedamortgage.com, www.precisionhl.com;compliance@alamedamortgage.com;925-855-7131;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97103/COMPANY/COMPANY_271603.html;processed
97103;company;Craft3;390159;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/390159;www.Craft3.org;compliance@craft3.org;888-231-2170;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97103/COMPANY/COMPANY_390159.html;processed
97103;company;Panorama Mortgage Group, LLC;133739;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/133739;https://panorama.loanadministration.com/panorama/#/login, https://www.lonepeaklending.com/, www.goalterra.com, www.myhomelegacy.com, www.panoramamortgage.com, www.pmgllc.com;license@goalterra.com;702-588-5430;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97103/COMPANY/COMPANY_133739.html;processed
97086;company;Biz Capital Corp;1276463;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1276463;www.bizcapitalcorp.com, www.denalicommercialfinance.com, www.denalicommercialmortgage.com, www.denalimortgage.com;ragreco@denalimortgage.com;503-744-5770x101;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97086/COMPANY/COMPANY_1276463.html;processed
97086;company;Maddux Processing LLC;2683389;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2683389;Not provided;mike@madduxmortgage.com;503-548-8788;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97086/COMPANY/COMPANY_2683389.html;processed
97086;company;PINNACLE FUNDING GROUP, INC;120303;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/120303;Not provided;stewart@pfgforloans.com;503-771-4700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97086/COMPANY/COMPANY_120303.html;processed
97086;company;Maddux Mortgage LLC;2248303;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2248303;www.MadduxMortgage.com;Info@madduxmortgage.com;503-548-8788;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97086/COMPANY/COMPANY_2248303.html;processed
97086;company;Amerifund Home Loans, Inc.;347051;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/347051;https://mancuso-mortgage.com/, https://reverseloansolutions.com/, https://www.nwreverse.com/, www.amerifund.com;info@amerifund.com;800-570-5626;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97086/COMPANY/COMPANY_347051.html;processed
97086;company;Prosperity Home Mortgage, LLC;75164;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/75164;www.edinarealtymortgage.com, www.phmloans.com;katherine.bosma@phmloans.com;877-275-1762;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97086/COMPANY/COMPANY_75164.html;processed
97086;company;Fidelity Home Mortgage LLC;1806178;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1806178;www.fidelityhomemortgage.us;lukekost@fidelityhomemortgage.us;888-684-0885;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97086/COMPANY/COMPANY_1806178.html;processed
97086;company;Mission Loans, LLC;210853;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/210853;www.missionloans.com, www.missionloansretail.com;licensing@missionloans.com;949-877-1006;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97086/COMPANY/COMPANY_210853.html;processed
97086;company;Premier Mortgage Financial, LLC;64073;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/64073;Not provided;vhall@pmfmemphis.com;901-606-3832;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97086/COMPANY/COMPANY_64073.html;processed
97086;company;Riverside Mortgage Group LLC;113779;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/113779;www.davidsefton.net, www.riversidemortgagegroup.com;riversidemortgage@comcast.net;503-614-0269;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97086/COMPANY/COMPANY_113779.html;processed
97133;company;Cascade Residential Mortgage, LLC;114537;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/114537;www.cascaderm.com;ross@cascaderm.com;503-998-1620;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97133/COMPANY/COMPANY_114537.html;processed
97136;company;Open Mortgage, LLC;2975;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2975;https://openmortgage.com/branch/620, openmortgage.com, www.openmortgage.com/branch/1673, www.openmortgage.com/branch/1697;Licensing@Openmortgage.com;512-492-3306;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97136/COMPANY/COMPANY_2975.html;processed
97128;company;Centurion Funding Group, Inc.;116801;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/116801;www.centurionfunding.net;jsusi@centurionfunding.net;503-857-0361;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97128/COMPANY/COMPANY_116801.html;processed
97128;company;FIRSTFEDERAL SAVINGS AND LOAN ASSOCIATION OF MCMINNVILLE;695282;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/695282;;jrutschman@firstfedweb.com;503-472-6171;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97128/COMPANY/COMPANY_695282.html;processed
97128;company;Metropolitan Agencies, Inc.;1621661;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1621661;www.metropolitanagencies.com;metro@metropolitanagencies.com;503-472-2194;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97128/COMPANY/COMPANY_1621661.html;processed
97128;company;Portland Funding LLC;499889;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/499889;Not provided;michaelhanks@truewholesalehouses.com;503-590-8600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97128/COMPANY/COMPANY_499889.html;processed
97128;company;Go Mortgage, LLC;1018;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1018;www.gogsf.com, www.gomortgage.com;licensing@gomortgage.com;614-383-7341;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97128/COMPANY/COMPANY_1018.html;processed
97128;company;LPMC, LLC;399162;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/399162;www.landmarkprofessional.net;craig@landmarkprofessional.net;503-581-8100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97128/COMPANY/COMPANY_399162.html;processed
97128;company;Southwest Funding, LP;32139;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/32139;www.southwestfunding.com;hmyles@swfunding.com;214-221-5215;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97128/COMPANY/COMPANY_32139.html;processed
97138;company;United Finance Industrial Loan Company;35954;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/35954;www.unitedfinance.com;accountspayable@unitedfinance.com;503-238-6464;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97138/COMPANY/COMPANY_35954.html;processed
97124;company;A1 Residential Mortgage, Inc.;66526;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/66526;www.A1RM.com;anju.kataruka@a1rm.com;503-481-3770;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97124/COMPANY/COMPANY_66526.html;processed
97124;company;Auto Repossession LLC;1633892;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1633892;www,Autorepossessionllc.com;jean@autorepossessionllc.com;503-644-4993;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97124/COMPANY/COMPANY_1633892.html;processed
97124;company;National Lending Group, LLC;2149565;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2149565;national-lending.com;compliance@national-lending.com;971-337-0345;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97124/COMPANY/COMPANY_2149565.html;processed
97124;company;DC Lending LLC;1773532;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1773532;www.dc-lending.com;lisa@dc-lending.com;509-440-0677;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97124/COMPANY/COMPANY_1773532.html;processed
97124;company;Minuteman Mortgage Corp;1756968;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1756968;www.MinutemanMortgage.com;Brian@MinutemanMtg.com;971-226-9750;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97124/COMPANY/COMPANY_1756968.html;processed
97124;company;QuinStreet Media, Inc.;2547;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2547;e-mortgage.com, emortgage.com, HSH.com;grant@itmedia.xyz;702-757-6555;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97124/COMPANY/COMPANY_2547.html;processed
97124;company;Cardinal Financial Company, Limited Partnership;66247;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/66247;cf.loans, https://primoloans.com, online.cardinalfinancial.com, www.cardinalfinancial.com, www.peopleshomeequity.com, www.sebonic.com;compliance@cardinalfinancial.com;855-561-4944;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97124/COMPANY/COMPANY_66247.html;processed
97124;company;Guidance Residential, LLC;2908;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2908;gr.link, MyGuidanceHome.com, www.guidanceresidential.com, www.guidanceresidentialpages.com;susan.palmer@guidanceresidential.com;703-885-0844;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97124/COMPANY/COMPANY_2908.html;processed
97132;company;Financial Center Mortgages & Investments LLC;34380;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/34380;www.fcmapproved.com, www.yesiamapproved.com;sfoushee@fcmapproved.com;503-675-0513;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97132/COMPANY/COMPANY_34380.html;processed
97132;company;Reliant Processing Center, Inc;1266662;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1266662;www.reliantprocessing.com;jeff@reliantprocessing.com;503-487-2736;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97132/COMPANY/COMPANY_1266662.html;processed
97132;company;1st Millennium Mortgage, Inc.;116257;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/116257;Not provided;firstmm2000@hotmail.com;503-888-7014;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97132/COMPANY/COMPANY_116257.html;processed
97132;company;Valley Mortgage Group LLC;2156810;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2156810;www.gabylockhart.com, www.go2kelly.net, www.go2stu.com, www.honestabemortgage.com, www.themichaelmitchell.com, www.victoryhomeloans.com, www.victoryhomeloans.net;stuart@victoryhomeloans.net;503-310-8982;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97132/COMPANY/COMPANY_2156810.html;processed
97132;company;Carlile Investments;785733;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/785733;WWW.CARLILEREALTY.COM;taylor@carlilerealty.com;916-476-5696;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97132/COMPANY/COMPANY_785733.html;processed
97132;company;Edge Home Finance Corporation;891464;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/891464;www.edgehomefinance.com;Licensing@EDGEHOMEFINANCE.COM;763-219-8484;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97132/COMPANY/COMPANY_891464.html;processed
97123;company;Baseline Mortgage, LLC;288723;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/288723;www.baselinemortgage.com;info@baselinemortgage.com;503-422-6013;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97123/COMPANY/COMPANY_288723.html;processed
97123;company;FUTURA, INC.;2467153;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2467153;Not provided;ORTEGA_OR@YAHOO.COM;971-235-4884;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97123/COMPANY/COMPANY_2467153.html;processed
97123;company;Portland Credit Inc;1725185;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1725185;Not provided;gaarde29@gmail.com;503-936-4004;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97123/COMPANY/COMPANY_1725185.html;processed
97123;company;E Mortgage Capital, Inc.;1416824;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1416824;http://www.uh2u.com/?i=1, http://www.vetloaninfo.com/about-us/, https://bclarkmortgage.com, https://bowmansgroup.com, https://davejimenez.com, https://david-schweickert.com, https://emortgage.capital/, https://ericoabrego.com, https://felixthefinanceguy.com, https://goemortgage.com/, https://gradyhomeloans.com, https://gregthemlo.com/, https://jayrobins.com, https://karlwarren.lender.marketing, https://kevinrhine.com, https://lendersolutions.com/, https://loanswithhailey.com, https://patrickroman.clickable.bio, https://potempateam.com/, https://www.amerify.com, https://www.call-forest.com/forest-knott1649877108212, https://www.geoffrivers.com, https://www.lowderteam.com, https://www.perlasanluishomes.com, loansbybd.com, reasonmortgage.com, www.emortgagecapital.com, www.kingsoflending.com, www.loansbymarcos.com, www.themortgageaffiliate.com;sam@emortgagecapital.com;949-774-2237;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97123/COMPANY/COMPANY_1416824.html;processed
97123;company;Southern Oregon Credit Service, Inc;1444246;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1444246;www.collectnorthwest.com, www.socredit.com;jwatkins@collectnorthwest.com;541-773-6238;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97123/COMPANY/COMPANY_1444246.html;processed
97123;company;Sprout Mortgage, LLC;1844521;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1844521;sproutmortgage.com, www.sproutmortgagedirect.com;michael.strauss@sproutmortgage.com;772-617-6799;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97123/COMPANY/COMPANY_1844521.html;processed
97123;company;Finco Holding Company LLC;422822;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/422822;www.equitablefinco.com;vendoraccounts@equitablefinco.com;385-240-4155;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97123/COMPANY/COMPANY_422822.html;processed
97123;company;Hacienda Community Development Corporation;1861113;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1861113;www.haciendacdc.org;smartinez@haciendacdc.org;503-560-9588;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97123/COMPANY/COMPANY_1861113.html;processed
97123;company;Secured Investment Corp.;1760709;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1760709;https://cogocapital.com/lp/, https://securedinvestmentcorp.com/, https://www.lakecityservicing.com/;dwise@securedinvestmentcorp.com;800-341-9918x1139;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97123/COMPANY/COMPANY_1760709.html;processed
97145;company;Instant Loans, Inc;1809591;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1809591;www.assurloans.com;peterelia@assurloans.com;248-309-7779;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97145/COMPANY/COMPANY_1809591.html;processed
97149;company;North Star Mortgage, Inc;186708;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/186708;www.northstarpnw.com, www.northstarutah.com;keith@northstarutah.com;801-721-8808;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97149/COMPANY/COMPANY_186708.html;processed
97140;company;Edgewater Funding Inc;116868;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/116868;www.edgewaterfunding.com;debbiew@edgewaterfunding.com;503-726-0575;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97140/COMPANY/COMPANY_116868.html;processed
97140;company;NORTHSTAR MORTGAGE PNW LLC;2490682;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2490682;www.northstarmortgagepnw.com;bendavis@northstarpnw.com;503-936-8108;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97140/COMPANY/COMPANY_2490682.html;processed
97140;company;Pathfinders Mortgage, Inc;8353;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/8353;www.pathfindersmortgage.com;victor.welsh@verizon.net;503-625-9151;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97140/COMPANY/COMPANY_8353.html;processed
97189;company;Ghani Usman;886824;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/886824;Not provided;usman.pfg@gmail.com;951-453-9990;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/oregon/97189/COMPANY/COMPANY_886824.html;processed
