zipCode;type;name;nmls;url;website;email;phone;extractFile;status
84075;company;Integrity First Financial, Inc.;249981;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/249981;www.integrityloans.com;zach@integrityloans.com;801-814-5836;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84075/COMPANY/COMPANY_249981.html;processed
84078;company;Foundation for Healthy Communities of Northeastern Utah;2633791;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2633791;www.hcneu.org;director@hcneu.org;435-247-1172;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84078/COMPANY/COMPANY_2633791.html;processed
84065;company;CloseYour Mortgage Limited Liability Company;298197;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/298197;cymutah.com;cymortgage@gmail.com;801-417-9449;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84065/COMPANY/COMPANY_298197.html;processed
84065;company;Community Lending Group, Inc.;2727;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2727;www.communitylendinggroup.com;brad@communitylendinggroup.com;801-568-9750x6609;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84065/COMPANY/COMPANY_2727.html;processed
84065;company;Intermountain Capital LLC;1217860;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1217860;Intermountaincapital.com;burgess@intermountaincapital.com;801-403-8556;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84065/COMPANY/COMPANY_1217860.html;processed
84065;company;Luneta Home Loans LLC;2027806;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2027806;brightonpeakfinancial.com, luneta.loans, lunetahomeloans.com;licensing@luneta.loans;801-871-5390;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84065/COMPANY/COMPANY_2027806.html;processed
84065;company;National 1st Mortgage, LLC;306595;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/306595;www.national1stmortgage.com;dsmart@national1stmortgage.com;801-205-2120;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84065/COMPANY/COMPANY_306595.html;processed
84065;company;New Point Lending LLC;2133626;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2133626;freakyfast.mortgage, mortgagereview.net, www.newpointlending.com;jerry@NewPointLending.com;801-505-2567;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84065/COMPANY/COMPANY_2133626.html;processed
84065;company;One Red Fox, LLC;2648935;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2648935;Not provided;ariannet@gmail.com;801-850-2244;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84065/COMPANY/COMPANY_2648935.html;processed
84065;company;Princeton Mortgage, Inc;299221;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/299221;www.princetonmtg.com;christian@princetonmtg.com;801-304-9700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84065/COMPANY/COMPANY_299221.html;processed
84065;company;Sharp Lending Solutions LLC;1764664;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1764664;https://www.sharplendingsolutions.com/;sharplendingsolutions@gmail.com;801-884-9783;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84065/COMPANY/COMPANY_1764664.html;processed
84065;company;The Mortgage Partner, Inc.;3123;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3123;www.mortgagepartner.com, www.mortgagepartner.com;penny@mortgagepartner.com;801-302-0100-204;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84065/COMPANY/COMPANY_3123.html;processed
84065;company;ADVOCATE HOME LOANS, INC.;315362;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/315362;www.advocatehomeloans.com;michael@advocatehomeloans.com;801-367-3336;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84065/COMPANY/COMPANY_315362.html;processed
84065;company;Jessop, Brandi Lynn;2103286;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2103286;Not provided;brandijessop@outlook.com;801-326-7604;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84065/COMPANY/COMPANY_2103286.html;processed
84065;company;Kairos Mortgage, LLC;2296871;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2296871;www.kairoslending.com;jennyfer@kairoslending.com;801-930-0034;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84065/COMPANY/COMPANY_2296871.html;processed
84065;company;Apex Mortgage Group, Inc;2263239;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2263239;Not provided;kim@apexmtg.net;404-723-0056;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84065/COMPANY/COMPANY_2263239.html;processed
84083;company;Beehive Check Exchange LLC;1169328;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1169328;Not provided;petemustangman@yahoo.com;435-665-0552;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84083/COMPANY/COMPANY_1169328.html;processed
84087;company;W.W. Associates dba Quick Cash;1169325;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1169325;None;quickcash242@yahoo.com;801-936-3849;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84087/COMPANY/COMPANY_1169325.html;processed
84084;company;Emperiq Financial LLC;819900;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/819900;www.emperiq.com, www.emperiqfinancial.com;mikecox.mc@gmail.com;8018086269;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84084/COMPANY/COMPANY_819900.html;processed
84084;company;Independence Financial Network LLC;2626290;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2626290;Not provided;john@independencefn.com;845-249-8552;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84084/COMPANY/COMPANY_2626290.html;processed
84084;company;Westport Business Trust;2626927;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2626927;Not provided;rschmitz@westportadvisor.com;714-624-0802;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84084/COMPANY/COMPANY_2626927.html;processed
84084;company;American United Federal Credit Union;486009;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/486009;;sherriej@amucu.org;801-359-9600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84084/COMPANY/COMPANY_486009.html;processed
84084;company;Cyprus Federal Credit Union;666254;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/666254;;cyprus@cypruscu.com;801-260-7600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84084/COMPANY/COMPANY_666254.html;processed
84081;company;Advanced Aqua Technologies, LLC;2683569;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2683569;www.advancedaquatechnologies.com;cutbertoruiz@msn.com;801-792-3332;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84081/COMPANY/COMPANY_2683569.html;processed
84081;company;Alpha Lending, LLC;1648816;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1648816;www.myalphalending.com;dillon@myalphalending.com;801-770-1415;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84081/COMPANY/COMPANY_1648816.html;processed
84081;company;C Rose LLC;2395831;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2395831;Not provided;croseprocessing@gmail.com;801-326-9917;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84081/COMPANY/COMPANY_2395831.html;processed
84081;company;Hampton Home Loans, Corp;1610253;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1610253;hamptonhomeloans.com;nathan@hamptonhomeloans.com;801-577-9231;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84081/COMPANY/COMPANY_1610253.html;processed
84081;company;Homie Loans, LLC;1016597;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1016597;www.homieloans.com;jason@homieloans.com;385-429-6888 ext 2;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84081/COMPANY/COMPANY_1016597.html;processed
84081;company;Top Level Home Loans, LLC;2127703;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2127703;www.toplevelhomeloans.com;Miguel@toplevelloans.com;801-828-8757;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84081/COMPANY/COMPANY_2127703.html;processed
84081;company;Northpointe Bank;447490;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/447490;www.northpointe.com;sherid@northpointe.com;616-974-8490;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84081/COMPANY/COMPANY_447490.html;processed
84091;company;MONEYLION OF MICHIGAN LLC;1887872;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1887872;Moneylion.com;licensing@moneylion.com;801-709-3002;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84091/COMPANY/COMPANY_1887872.html;processed
84091;company;MONEYLION OF SOUTH CAROLINA LLC;1958056;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1958056;www.moneylion.com;licensing@moneylion.com;212-300-9865;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84091/COMPANY/COMPANY_1958056.html;processed
84091;company;MoneyLion of Kansas LLC;1996908;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1996908;www.moneylion.com;licensing@moneylion.com;801-738-2001;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84091/COMPANY/COMPANY_1996908.html;processed
84091;company;MoneyLion of Louisana LLC;1598991;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1598991;www.moneylion.com;licensing@moneylion.com;212-300-9865;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84091/COMPANY/COMPANY_1598991.html;processed
84091;company;MoneyLion of North Dakota LLC;1575171;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1575171;www.moneylion.com;licensing@moneylion.com;385-230-0482;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84091/COMPANY/COMPANY_1575171.html;processed
84091;company;Prime Acceptance Corp.;1695176;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1695176;pacautofinance.com, www.primeautoloan.com;licensing@primeautoloan.com;801-312-0746;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84091/COMPANY/COMPANY_1695176.html;processed
84088;company;1st Source Funding, Inc.;859805;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/859805;Not provided;gbanditson@1stsourcefunding.com;801-573-0664;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84088/COMPANY/COMPANY_859805.html;processed
84088;company;B & D Services LLC;252287;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/252287;www.firstfidelityfs.com;bryan@firstfidelityfs.com;801-545-8870;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84088/COMPANY/COMPANY_252287.html;processed
84088;company;JMG & Associates LLC;2423858;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2423858;Not provided;mholtby@jmgaa.com;855-207-9777;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84088/COMPANY/COMPANY_2423858.html;processed
84088;company;National Access, LLC;2578495;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2578495;https://www.natlaccess.com/;zeke@natlaccess.conm;512-337-2132;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84088/COMPANY/COMPANY_2578495.html;processed
84088;company;Reverse Freedom, LLC;1382816;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1382816;www.ReverseFreedom.com;chad@reversefreedom.com;801-809-3872;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84088/COMPANY/COMPANY_1382816.html;processed
84088;company;SUNLIGHT FINANCIAL, LLC;2512521;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2512521;Not provided;ROSIE@ROSIEHOMELOANS.COM;801-792-6958;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84088/COMPANY/COMPANY_2512521.html;processed
84088;company;Solitude Mortgage LLC;2090596;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2090596;www.solitudemortgage.com;matt@solitudemortgage.com;801-938-7884;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84088/COMPANY/COMPANY_2090596.html;processed
84088;company;Sovereign Lending LLC;2068046;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2068046;www.sovereign-lending.com;sheri@sovereign-lending.com;801-440-1221;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84088/COMPANY/COMPANY_2068046.html;processed
84088;company;Surepay Lending Group LLC;2347952;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2347952;www.surepayfinance.com;gchazen@surepayfinance.com;801-449-9399;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84088/COMPANY/COMPANY_2347952.html;processed
84088;company;Utah Money Guy, LLC;2050544;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2050544;www.UtahMoneyGuy.com;ryan@twtemail.com;801-326-0468;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84088/COMPANY/COMPANY_2050544.html;processed
84088;company;American Financial Network, Inc.;237341;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/237341;www.afncorp.com;jessiegener@afncorp.com;714-831-4000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84088/COMPANY/COMPANY_237341.html;processed
84088;company;Mason McDuffie Mortgage Corporation;1141;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1141;www.masonmac.com, www.masonmcduffiemortgage.com;amiller@masonmac.com;925-242-4400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84088/COMPANY/COMPANY_1141.html;processed
84092;company;CAMBRIDGE FINANCIAL CORPORATION;262006;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/262006;Not provided;Marshloanworks@gmail.com;801-244-4045;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84092/COMPANY/COMPANY_262006.html;processed
84092;company;Mortgage Solutions LLC;1339429;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1339429;Not provided;kevin@better-homeloans.com;801-506-0307;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84092/COMPANY/COMPANY_1339429.html;processed
84092;company;Provident Financing Group, Inc.;78959;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/78959;www.providentfinancinggroup.com;chrissy@providentfinancinggroup.com;801-651-2758;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84092/COMPANY/COMPANY_78959.html;processed
84092;company;Reef Capital LC;2247046;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2247046;Not provided;jared@theloanbrothers.com;801-518-5085;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84092/COMPANY/COMPANY_2247046.html;processed
84092;company;SUNDANCE LENDING GROUP LLC;1152546;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1152546;Not provided;TRUSTF1@MSN.COM;801-913-9351;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84092/COMPANY/COMPANY_1152546.html;processed
84092;company;The Loan Lab LLC;2676992;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2676992;www.loan-lab.com;utahlending@gmail.com;801-870-7244;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84092/COMPANY/COMPANY_2676992.html;processed
84092;company;Ruby Consumer Lending LLC;2506964;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2506964;www.americantitleloans.com;jenniferdebenham@gmail.com;4255161215;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84092/COMPANY/COMPANY_2506964.html;processed
84092;company;Western Express Lending;1457930;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1457930;https://welendingheroes.org, Welendingwholesale.com, www.welending.com, WWW.WESTERNEXPRESSLENDING.COM;licensing@westernexpresslending.com;949-215-2918;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84092/COMPANY/COMPANY_1457930.html;processed
84093;company;Barnes Financial Services LLC;2651814;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2651814;Not provided;teresaaedwards@gmail.com;801-815-8804;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84093/COMPANY/COMPANY_2651814.html;processed
84093;company;CreekView Mortgage Inc.;298952;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/298952;www.creekviewmortgage.com;melanie@creekviewmortgage.com;801-562-5322x105;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84093/COMPANY/COMPANY_298952.html;processed
84093;company;Eastbound Home Loans, LLC;2617696;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2617696;Not provided;wbenjamind4@gmail.com;801-556-9462;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84093/COMPANY/COMPANY_2617696.html;processed
84093;company;Elite Contract Service;1905063;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1905063;www.elitecontractservice.com;elitecontractserve@gmail.com;385-800-3100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84093/COMPANY/COMPANY_1905063.html;processed
84093;company;Forewest Financial LLC;273682;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/273682;forewestmortgage.com;forewest@earthlink.net;801-598-5883;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84093/COMPANY/COMPANY_273682.html;processed
84093;company;Quality LendingSolutions, LLC;318012;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/318012;Not provided;Qualitylendingsolutions@msn.com;801-915-5581;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84093/COMPANY/COMPANY_318012.html;processed
84093;company;ALV Enterprises, Inc.;888979;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/888979;www.houzd.com;anthony.vandyke@houzd.com;801-206-4343;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84093/COMPANY/COMPANY_888979.html;processed
84097;company;All Utah Mortgage Inc;990754;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/990754;www.lanalesser.com;Lana@LanaLesser.com;801-599-9060;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84097/COMPANY/COMPANY_990754.html;processed
84097;company;Desert Ridge Funding LLC;2672648;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2672648;desertridgefunding.com;trace@truepremierfinancial.com;949-773-8196;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84097/COMPANY/COMPANY_2672648.html;processed
84097;company;Escape Mortgage LLC;2132769;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2132769;www.escapelending.com;bradley@escapelending.com;385-443-8301;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84097/COMPANY/COMPANY_2132769.html;processed
84097;company;Lendying Corporation;2691302;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2691302;www.Lendying.com;chris@lendying.com;949-529-4883;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84097/COMPANY/COMPANY_2691302.html;processed
84097;company;Strategic Lending, LLC;75381;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/75381;www.strategiclending.org;dustin@strategiclending.org;801-373-7377;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84097/COMPANY/COMPANY_75381.html;processed
84097;company;Desert Rock Capital, Inc.;2645207;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2645207;www.desertrockcapital.com;shaunbawa@gmail.com;801-377-3333;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84097/COMPANY/COMPANY_2645207.html;processed
84097;company;Imperial Lending Solutions LLC;2645741;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2645741;imperiallendingsolutions.com;matthew@imperiallendingsolutions.com;347-979-5011;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84097/COMPANY/COMPANY_2645741.html;processed
84097;company;Sitel ARM Corp.;1658116;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1658116;Not provided;Foundeverlicensing@foundever.com;303-304-0912;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84097/COMPANY/COMPANY_1658116.html;processed
84094;company;Blue Coral Financial Inc;1083541;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1083541;bluecoralfinancial.com;wade@bluecoralfinancial.com;801-860-9233;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84094/COMPANY/COMPANY_1083541.html;processed
84094;company;Diaz Processing LLC;2668550;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2668550;Not provided;alyssawandell15@gmail.com;801-455-1463;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84094/COMPANY/COMPANY_2668550.html;processed
84094;company;HOME BASE APPRAISAL MANAGEMENT, LC.;2085335;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2085335;www.HomeBaseAMC.net;Compliance@homebaseamc.net;801-449-9200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84094/COMPANY/COMPANY_2085335.html;processed
84094;company;Low Rate Processing, LLC;1656436;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1656436;www.lowrateprocessing.net;Andrea@lowrateprocessing.net;801-831-1811;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84094/COMPANY/COMPANY_1656436.html;processed
84094;company;Med One Capital Funding, LLC;2246468;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2246468;www.medonegroup.com;bray@medonegroup.com;800-248-5882;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84094/COMPANY/COMPANY_2246468.html;processed
84094;company;Metropolitan Mortgage, Inc.;230097;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/230097;www.metromtg.net;sherrie@metromtg.net;801-560-1919;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84094/COMPANY/COMPANY_230097.html;processed
84094;company;PAC Auto Flooring, LLC;2411918;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2411918;www.pacautoflooring.com;licensing@pacautoflooring.com;801-312-0709;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84094/COMPANY/COMPANY_2411918.html;processed
84094;company;Pinecreek Mortgage Inc.;304256;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/304256;Not provided;SimonCPA@aol.com;801-313-1777;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84094/COMPANY/COMPANY_304256.html;processed
84094;company;Valorem Equity Partners, LLC;1802313;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1802313;valoremequity.com;Branch01@valoremequity.com;800-764-9072;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84094/COMPANY/COMPANY_1802313.html;processed
84094;company;Vision Mortgage, LLC;3124;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3124;visionmortgage.biz;gregdrew@att.net;801-523-1420;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84094/COMPANY/COMPANY_3124.html;processed
84094;company;FINWISE BANK;690977;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/690977;;jhirschi@finwisebank.com;801-545-6000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84094/COMPANY/COMPANY_690977.html;processed
84094;company;LUKE, JOHNSON & LEWIS LLC;2058020;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2058020;www.lukejohnsonlewis.com;sjohnson@lukejohnsonlewis.com;8013355848;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84094/COMPANY/COMPANY_2058020.html;processed
84094;company;Salt City Home Loans, LLC;1784194;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1784194;www.saltcityhomeloans.com;jason@saltcityhomeloans.com;801-330-6391;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84094/COMPANY/COMPANY_1784194.html;processed
84094;company;Wyndham Capital Mortgage, LLC;2948;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2948;Not provided;npasillas@sofi.org;909-331-6509;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84094/COMPANY/COMPANY_2948.html;processed
84096;company;3 Keys Lending, LLC;1920697;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1920697;www.3keyslending.com;todd@3keyslending.com;801-319-3502;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84096/COMPANY/COMPANY_1920697.html;processed
84096;company;Cardinal Mortgage Services, LC;2430;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2430;www.cardinal-mtg.com;debbie@cardinal-mtg.com;801-270-9233;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84096/COMPANY/COMPANY_2430.html;processed
84096;company;Homestead Mortgage Services LLC;241828;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/241828;Not provided;kimmie.miller@comcast.net;801-718-5467;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84096/COMPANY/COMPANY_241828.html;processed
84096;company;LC Ritchie & Co, LLC;1286954;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1286954;Not provided;ritchie.alexist@gmail.com;801-458-0729;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84096/COMPANY/COMPANY_1286954.html;processed
84096;company;New Era Mortgage, LLC;2457660;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2457660;Not provided;mayra@neweramortgage.onmicrosoft.com;801-557-0638;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84096/COMPANY/COMPANY_2457660.html;processed
84096;company;Restore Home Loans LLC;2324302;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2324302;www.restorehomeloans.com;ryan@restorehomeloans.com;801-597-7372;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84096/COMPANY/COMPANY_2324302.html;processed
84096;company;Satori Lending Co LLC;2407821;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2407821;www.satorilendingco.com;bbyls79@gmail.com;801-921-3174;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84096/COMPANY/COMPANY_2407821.html;processed
84096;company;Secure Mortgage LLC;294327;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/294327;Not provided;jory@securemortgagellc.com;801-809-5012;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84096/COMPANY/COMPANY_294327.html;processed
84096;company;The Processor LLC;1412916;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1412916;https://www.registeredagentsinc.com/;craig@processingloans.com;801-419-7294;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/utah/84096/COMPANY/COMPANY_1412916.html;processed
