zipCode;type;name;nmls;url;website;email;phone;extractFile;status
22182;company;Acre Mortgage & Financial, Inc.;13988;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/13988;www.acremortgage.com;mveteri@acremortgage.com;856-810-1000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22182/COMPANY/COMPANY_13988.html;processed
22182;company;HOME MORTGAGE ALLIANCE CORPORATION (HMAC);1165808;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1165808;variantlendinggroup.com, www.americanmac.com, www.americanmac.com, www.americashomemtg.com, www.fastkeylending.com, www.homemac.com, www.jetmortgage.com, www.justfundedmortgage.com, www.mubarakmortgage.com, www.primeonehomeloans.com, www.prosperahomeloans.com, www.scionlending.com, www.silvergatemtg.com, www.unitedfundingco.com, www.voltagemortgages.com;marina.hanna@homemac.com;714-414-7257;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22182/COMPANY/COMPANY_1165808.html;processed
22182;company;NATIONS LENDING CORPORATION;32416;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/32416;https://smartloanadvocate.com/, nationsapp.com, NationsBranch.com, NationsLending.com, NationsLendingCorp.com, NLCLoans.com, www.easttexaslending.com;nlclicensemgt@nlcloans.com;440-809-8740;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22182/COMPANY/COMPANY_32416.html;processed
22182;company;Panorama Mortgage Group, LLC;133739;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/133739;https://panorama.loanadministration.com/panorama/#/login, https://www.lonepeaklending.com/, www.goalterra.com, www.myhomelegacy.com, www.panoramamortgage.com, www.pmgllc.com;license@goalterra.com;702-588-5430;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22182/COMPANY/COMPANY_133739.html;processed
22182;company;THE TURNKEY FOUNDATION INC.;236669;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/236669;http://www.arborfinancialgroup.net, https://arborfg.net/mortgage-brokers/lo/danica-halverson, https://www.arborfg.net/mortgage-brokers/lo/kristen-hewitt;licensing@arborfg.com;866-639-6554;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22182/COMPANY/COMPANY_236669.html;processed
22182;company;American Pacific Mortgage Corporation;1850;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1850;aaronhoy.com, abilityambeckmortgage.com, absoluteloans.com, adhmortgage.com, affloans.com, all-california.com, allcalifornia.com, allthebesthomeloans.com, angrove.com, apmcbozeman.com, apmcfamily.com, apmdirectlender.net, apmeverett.com, apmlending.com, apmobile.apmortgage.com, apmorgageaz.com, apmortgage.com, apmortgage.com, apmortgage.mymortgage-online.com, apmortgageaz.com, apmpreescott.com, apmtehachapi.com, aprmg.com, arrowoodteam.com, bakerloan.com, bestloansnw.com, bestloansnw.com, bigvalleymortgage.com, blueribbonmortgage.com, bracamonte.mortgage/, bradtrinkwon.com, brendanjfarrell.com, briancasshomeloans.com, capstonehomeloans.com, carlaleemortgage.com, chrisbelford.com, cindytomlinson.net, clairecomplita.com, claudioprunotto.com, clayrobison.com/, clsfinancial.com, coopscoffee.com, cranehomeloan.com, cscaliforniacapital.com, dandavisloans.com, dandavisloans.com, davidnmortgages.com/, delsurmortgage.com, directlenderteam.com, dmgloans.com, dmgloans.com, dmgloans.com, dmgloans.com/Home, eastbankmtg.com, elementmortgage.com/, erickinnemanloans.com, faulknermortgage.com, findyouahomeloan.com, fosterweeks.com, galencall.com, gethomeloans.com, globalstatemortgage.com, goldeneaglemortgagegroup.com, gordonfriedman.com, granitehl.com, guaranteemortgage.com, hermistonloans.com, hermistonmortgages.com, herohomeprograms.com/oh-scott-dray/, hixonmortgage.com, homebuying101.com, homeloansbymimi.com, homeloansbyorlando.com, homeloansbyorlando.com, homeloanswithhegle.com, homeloanwithheather.com, homestarfc.com, hppfinancial.com, idahohomegroup.com, jasonmata.com, jeffbrother.com, jeffbrother.com, jeninoc.com/, jeremystrunk.com, jesusjimenezloans.com, jimwagnerhomeloans.com, jjmackteam.com, karencardteam.com, kelicarr.com, kentonbecker.com, kentonbecker.com, kfhomeloans.com, kylenmccray.com, lasallefinancial.com, lendingbylacy.com, lendsmartmortgage.com, letsmortgage.com, letsmoveforwardinreverse.com, lisajfoster.com, lisaloans.com, lisamariebrannon.com, loansbycaleb.com, loansbycherylreid.com/, macielmortgage.com, marissaandmargo.com, mattchristensenmortgage.com, melisawebb.com, michaelfaulkner.com, mikebelfor.com, mil-loans.com, militarymortgagegroup.net, mortgageloansil.com, mortgageproweb.com, mrwrightmortgage.com/, mtlfs.com, mvblending.com, myhomeloan.org, mymortgageguyburke.com, nathanhoffman.co, newworld-mtg.com, nmmortgagecompany.com, nmmortgagecompany.com, npacificmortgage.com, nwm-loans.com, o2mortgage.com, oldrepublicmortgage.com, olympic-lending.com, ourloanteam.com, polonsky.com, preferredrate.com, preferredratesarasota.com, prwholesale.com, qhomelending.com, refinance.elementmortgage.com, rivercapitalpdx.com, ryanbukoskey.com, samanthaloans.com, seattleloanofficer.business.site, shiningstarfunding.com, sierramortgage.com, sterlinglakecounty.com, stevehardycma.com, sunstreetmortgage.com, tanishabroadway.com, texaslendingpartners.com, theloanline.com, themortgagephoenixgroup.com, timhemmen.com, townsendcommerciallending.com, treehousemortgage.com, tri-cityloans.com, tylerpetersloans.com/, uslendingcompany.com, vaultmtg.com, veteranshomebuyingability.com, wendymariani.com, yourhomecanhelpyou.com, yourhomeloanexperts.net, yourreverse.com, yourvalleylender.com;mallred@apmortgage.com;916-960-1325;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22182/COMPANY/COMPANY_1850.html;processed
22182;company;Gold Star Mortgage Financial Group, Corporation;3446;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3446;www.goldstarfinancial.com;bwebley@goldstarfinancial.com;734-669-3335;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22182/COMPANY/COMPANY_3446.html;processed
22182;company;New York Community Bank;249276;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/249276;www.mynycb.com;russell.gray@mynycb.com;216-588-7214;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22182/COMPANY/COMPANY_249276.html;processed
22252;company;Member First Mortgage, LLC;149532;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/149532;https://partner.memberfirstmortgage.com, https://www.mfmfunding.com/, www.angieleehan.com, www.DiscoverMFM.com, www.memberfirstmortgage.com, www.platinumfinancialfunding.com;licensing@memberfirstmortgage.com;616-538-1818;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22252/COMPANY/COMPANY_149532.html;processed
22252;company;sadguru,llc;1230360;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1230360;Not provided;prashantpnirmal@yahoo.com;478-785-9460;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22252/COMPANY/COMPANY_1230360.html;processed
22261;company;Professional Mortgage Group LLC;143693;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/143693;professionalmortg@instantlender.com;scott@profmortgagegroup.com;412-798-0105;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22261/COMPANY/COMPANY_143693.html;processed
22262;company;SOUTHERN FINANCIAL SERVICES INCORPORATED;2032789;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2032789;Not provided;sfsi@att.net;229-382-0507;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22262/COMPANY/COMPANY_2032789.html;processed
22256;company;Total Mortgage Services, LLC;2764;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2764;www.goratecloud.com, www.totalmortgage.com;compliance@totalmortgage.com;203-876-2200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22256/COMPANY/COMPANY_2764.html;processed
22260;company;Stockton Mortgage Corporation;8259;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/8259;www.quillo.com, www.smcapproved.com, www.stockton.com, www.stocktonmortgagefunding.com;licensing@stockton.com;502-227-1100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22260/COMPANY/COMPANY_8259.html;processed
22254;company;Bankrate, LLC;1427381;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1427381;Bankrate.com;CustomerSupport@bankrate.com;844-271-6029;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22254/COMPANY/COMPANY_1427381.html;processed
22254;company;FirstKey Mortgage, LLC;357510;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/357510;www.firstkeymortgage.com;info@firstkeymortgage.com;866-209-2576;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22254/COMPANY/COMPANY_357510.html;processed
22268;company;Arcadia Financial Group LLC;1454769;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1454769;www.arcadialending.com;mikem@arcadialending.com;248-632-1025;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22268/COMPANY/COMPANY_1454769.html;processed
22269;company;Universal Mortgage & Finance, Inc.;118030;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/118030;www.umafi.com;sduong@umafi.com;410-919-2269;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22269/COMPANY/COMPANY_118030.html;processed
22272;company;Globe Financial Service of Thomasville Ga Inc;2061781;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2061781;Not provided;stddiscount@moultriega.net;229-985-9696;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22272/COMPANY/COMPANY_2061781.html;processed
22274;company;ARCHWAY MORTGAGE,LLC;201415;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/201415;WWW.ARCHWAYMORTGAGE.com;glenda.hutson@gmail.com;205-405-4799;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22274/COMPANY/COMPANY_201415.html;processed
22276;company;Valley Forge Mortgage Incorporated;135679;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/135679;Not provided;gnachman@vfminc.com;610-265-2500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22276/COMPANY/COMPANY_135679.html;processed
22281;company;Hunt Mortgage Corporation;37405;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/37405;www.huntmortgage.com;compliance@huntmortgage.com;716-633-3700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22281/COMPANY/COMPANY_37405.html;processed
22280;company;Credit Corp Solutions Inc.;1113194;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1113194;www.creditcorponline.com, www.creditcorpsolutionsinc.com;meadie@creditcorp.com.au;800-483-2361;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22280/COMPANY/COMPANY_1113194.html;processed
22280;company;Hometown Mortgage Resources, Inc.;127911;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/127911;www.HometownMortgage.org;Lisa@HometownMortgage.org;717-957-9966;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22280/COMPANY/COMPANY_127911.html;processed
22282;company;Traditional Mortgage Acceptance Corporation;971307;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/971307;https://goodlifehomeloans.com/, https://www.traditionalmac.com/;licensing@traditionalmac.com;858-428-1093;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22282/COMPANY/COMPANY_971307.html;processed
22277;company;FARHAAN INVESTMENTS INC;1266579;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1266579;Not provided;firozali0@yahoo.com;404-668-7245;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22277/COMPANY/COMPANY_1266579.html;processed
22277;company;GoodLeap, LLC;30336;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/30336;www.goodleap.com, www.paramountpartners.com (NY CONSUMERS ONLY);licensing@goodleap.com;916-290-9999;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22277/COMPANY/COMPANY_30336.html;processed
22283;company;American Dream Mortgage Inc.;129626;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/129626;www.americandreammortgageinc.com;rmarkle@amdreammtg.com;724-464-2274;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22283/COMPANY/COMPANY_129626.html;processed
22289;company;MSR Asset Vehicle LLC;3313;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3313;http://www.mav.fund;vanja.trivuncic@mavllc.com;561-629-9876;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22289/COMPANY/COMPANY_3313.html;processed
22301;company;BLACKSTONE MORTGAGE GROUP, INC;218717;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/218717;WWW.BLACKSTONEFINANCIALGROUP.COM;ERIK@BLACKSTONEFINANCIALGROUP.COM;202-601-2700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22301/COMPANY/COMPANY_218717.html;processed
22302;company;Mortgage Trust, Inc.;1097672;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1097672;www.mtgtrust.com;calvin@mtgtrust.com;850-497-6767;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22302/COMPANY/COMPANY_1097672.html;processed
22303;company;Luxury Mortgage Corp.;2745;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2745;www.luxurymortgage.com;cbmcdonald@luxurymortgage.com;203-327-6000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22303/COMPANY/COMPANY_2745.html;processed
22308;company;MORTGAGE ASSOCIATES,INC.;13434;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/13434;WEBEATTHEBANKS.COM;michaeld@webeatthebanks.com;508-992-3400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22308/COMPANY/COMPANY_13434.html;processed
22305;company;Sovereign Lending Group Incorporated;189421;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/189421;www.slgmortgage.com;licensing@slgmortgage.com;800-817-0201;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22305/COMPANY/COMPANY_189421.html;processed
22305;company;Signature Federal Credit Union;401612;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401612;;nym@signaturefcu.org;800-336-0284;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22305/COMPANY/COMPANY_401612.html;processed
22306;company;Sky Check Cashing INC;1233073;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1233073;Not provided;jaypatel1971@yahoo.com;770-229-2407;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22306/COMPANY/COMPANY_1233073.html;processed
22306;company;BGW MORTGAGE LLC;1701495;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1701495;Not provided;bgwmortgage@outlook.com;571-437-5198;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22306/COMPANY/COMPANY_1701495.html;processed
22309;company;First Meridian Mortgage Corporation;180004;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/180004;www.firstmeridianmortgage.com;michelle@firstmeridianmortgage.com;703-799-5626;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22309/COMPANY/COMPANY_180004.html;processed
22304;company;Success Mortgage Partners, Inc.;130562;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/130562;www.successmortgagepartners.com;mblanchard@smprate.com;734-259-0880;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22304/COMPANY/COMPANY_130562.html;processed
22304;company;MidAtlantic Financial Group, Inc;393039;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/393039;midfinatlmtg.com;destinymeetings@aol.com;703-505-7173;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22304/COMPANY/COMPANY_393039.html;processed
22304;company;American Collections Enterprise, Inc.;1135332;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1135332;www.payacei.com;patrick.mcnemar@amcollect.com;703-719-9403;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22304/COMPANY/COMPANY_1135332.html;processed
22304;company;COMMONWEALTH ONE FEDERAL CREDIT UNION;403416;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/403416;;awoods@cofcu.org;703-236-7601;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22304/COMPANY/COMPANY_403416.html;processed
22304;company;Member Advantage Mortgage, LLC;1557;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1557;memberadvantagemortgage.com, www.cusodevelopment.com;jenniferm@memberadvantagemortgage.com;616-682-1414;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22304/COMPANY/COMPANY_1557.html;processed
22311;company;Robert K. Harwood, L.C.;395676;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/395676;www.harwood-mortgages.com;fighterp@comcast.net;703-575-8100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22311/COMPANY/COMPANY_395676.html;processed
22310;company;ACFN OF WASHINGTON LLC;1883788;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1883788;Not provided;tarekaburish@gmail.com;7034593773;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22310/COMPANY/COMPANY_1883788.html;processed
22310;company;Fairfax Lending Inc.;1692413;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1692413;www.fairfaxlending.com;pawan@fairfaxlending.com;7033490363;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22310/COMPANY/COMPANY_1692413.html;processed
22310;company;Suburban Credit Corporation;1678687;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1678687;SUBURBANCREDIT.COM;jnichols@cbcollects.com;703-924-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22310/COMPANY/COMPANY_1678687.html;processed
22310;company;American Collections Enterprise, Inc.;1135332;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1135332;www.payacei.com;patrick.mcnemar@amcollect.com;703-719-9403;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22310/COMPANY/COMPANY_1135332.html;processed
22310;company;Concierge Mortgage, LLC;1451316;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1451316;Not provided;maryanne@conciergemortgagellc.com;410-771-3800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22310/COMPANY/COMPANY_1451316.html;processed
22310;company;Capital City Home Loans, LLC;75615;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/75615;amelialending.com, brandmortgage.com, cchl.com, constructionloansalpharetta.com, mikekristoff.com, saintsimonsmortgage.com, theburchfieldteam.com;consumerinquiry@cchl.com;678-442-3413;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22310/COMPANY/COMPANY_75615.html;processed
22315;company;Delmar Financial Company;30998;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/30998;www.delmarfinancial.com, www.delmarmortgage.com, www.theimbergroup.com;srmanagement@delmarfinancial.com;314-434-7000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22315/COMPANY/COMPANY_30998.html;processed
22316;company;Valley West Corporation;65506;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/65506;www.valleywestmortgage.com;vatche@valleywestmortgage.com;702-696-9900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22316/COMPANY/COMPANY_65506.html;processed
22318;company;Money  Quest Lending Corp.;132483;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/132483;www.MQLC.com;bw@brentwong.com;610-889-0558;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22318/COMPANY/COMPANY_132483.html;processed
22322;company;Plaza Home Mortgage, Inc.;2113;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2113;www.plazahomemortgage.com;corporatecompliance@plazahomemortgage.com;858-346-1208;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22322/COMPANY/COMPANY_2113.html;processed
22329;company;KHODAL INVESTMENTS INC;1240325;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1240325;Not provided;hsdp73@yahoo.com;(229) 337-0019;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22329/COMPANY/COMPANY_1240325.html;processed
22312;company;HealthCare Associates, Inc.;2488423;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2488423;https://hcabilling.com;mary.arthur@hcabilling.com;703-813-1406;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22312/COMPANY/COMPANY_2488423.html;processed
22312;company;Nationwide Credit Corporation;944152;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/944152;www.nccarm.com;Arlynn.Flecker@nccva.com;571-499-4399;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22312/COMPANY/COMPANY_944152.html;processed
22312;company;INTERFUNDEX, INC;1038689;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1038689;Not provided;lamadicpa@comcast.net;301-434-3141;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22312/COMPANY/COMPANY_1038689.html;processed
22312;company;InFirst Federal Credit Union;449861;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/449861;;compliance@narfepremierfcu.org;703-914-8700x1243;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22312/COMPANY/COMPANY_449861.html;processed
22312;company;SPECTRA FEDERAL CREDIT UNION;491160;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/491160;;jyoung@spectracu.com;301-839-8561;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22312/COMPANY/COMPANY_491160.html;processed
22312;company;Family First Funding LLC;810371;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/810371;familyfirstreverse.com, www.fam1fund.com;ggillen@fam1fund.com;732-505-4600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22312/COMPANY/COMPANY_810371.html;processed
22312;company;First Option Mortgage, LLC;123411;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/123411;www.firstoptiononline.com;knikolai@firstoptiononline.com;770-423-8200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22312/COMPANY/COMPANY_123411.html;processed
22312;company;Planet Home Lending, LLC;17022;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/17022;www.planethomelending.com, www.planetloanservicing.com;RegulatoryNotice@planethomelending.com;203-303-5280;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22312/COMPANY/COMPANY_17022.html;processed
22335;company;Iconic Mortgage Corp.;1547953;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1547953;www.iconicmortgage.com;compliance@iconicmortgage.com;877-854-6678;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22335/COMPANY/COMPANY_1547953.html;processed
22340;company;Dynasty Financial Consulting, Inc.;166764;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/166764;www.dynastyfinancialconsulting.com;info@dynastyfinancialconsulting.com;770-518-6455;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22340/COMPANY/COMPANY_166764.html;processed
22343;company;Spring EQ, LLC;1464945;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1464945;www.springeq.com;pitaliano@springeq.com;215-302-3831;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22343/COMPANY/COMPANY_1464945.html;processed
22338;company;Americana Mortgage Group, Inc.;22338;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/22338;www.americanamortgage.com;notifications@americanamortgage.com;516-627-0200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22338/COMPANY/COMPANY_22338.html;processed
22314;company;AirPlus International, Inc.;1245823;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1245823;www.airplus.com;usa@airplus.com;703-373-0940;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22314/COMPANY/COMPANY_1245823.html;processed
22314;company;HomeFirst Mortgage Corp.;2919;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2919;www.homefirstmortgage.com;erin@homefirstmortgage.com;703-549-3400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22314/COMPANY/COMPANY_2919.html;processed
22314;company;Oxford Finance Credit Fund II LP;2338215;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2338215;www.oxfordfinance.com;aoverton@oxfordfinance.com;703-313-2306;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22314/COMPANY/COMPANY_2338215.html;processed
22314;company;Oxford Finance Credit Fund III LP;2439850;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2439850;oxfordfinance.com;accounting@oxfordfinance.com;703-519-4900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22314/COMPANY/COMPANY_2439850.html;processed
22314;company;Oxford Finance LLC;2280307;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2280307;www.oxfordfinance.com;aoverton@oxfordfinance.com;703-519-4900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22314/COMPANY/COMPANY_2280307.html;processed
22314;company;Pendrick Capital Partners II, LLC;1171087;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1171087;http://www.pendrickcp.com;aalbanese@pendrickcp.com;623-225-8156;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22314/COMPANY/COMPANY_1171087.html;processed
22314;company;Potomac Trust Mortgage Company LLC;205798;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/205798;www.potomactrustmortgage.com;hb@potomactrustmortgage.com;703-535-7862;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22314/COMPANY/COMPANY_205798.html;processed
22314;company;Prestige Lending Group LLC;2476289;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2476289;Not provided;ruby.lawler@mottomortgage.com;771-217-7500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22314/COMPANY/COMPANY_2476289.html;processed
22314;company;SPRINGBANK MORTGAGE LLC;189829;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/189829;www.springbankmortgage.com;jake@springbankmortgage.com;17034027205;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22314/COMPANY/COMPANY_189829.html;processed
22314;company;SouthStar Mortgage, LLC;269253;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/269253;Not provided;mtaborga@southstarmtg.com;703-548-5505;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22314/COMPANY/COMPANY_269253.html;processed
22314;company;Burke & Herbert Bank & Trust Company;195335;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/195335;;ngreksouk@burkeandherbertbank.com;703-549-6600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/virginia/22314/COMPANY/COMPANY_195335.html;processed
