zipCode;type;name;nmls;url;website;email;phone;extractFile;status
1581;company;COMMONWEALTH MORTGAGE LENDING, LLC;21723;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/21723;www.commonwealthloan.com;jaycox@commonwealthloan.com;617-596-1980;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01581/COMPANY/COMPANY_21723.html;processed
1581;company;ClearPoint Funding, Inc.;1898;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1898;www.clearpointfunding.com;goconnor@clearpointfunding.com;508-368-7900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01581/COMPANY/COMPANY_1898.html;processed
1581;company;Middlesex Savings Bank;440578;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/440578;;cheryl.corman@middlesexbank.com;508-315-5371;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01581/COMPANY/COMPANY_440578.html;processed
1581;company;Toll Brothers Mortgage Company;18154;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/18154;www.tollbrothersmortgage.com;cpierson@tollbrothers.com;215-293-5587;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01581/COMPANY/COMPANY_18154.html;processed
1581;company;Amerant Mortgage, LLC;50993;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/50993;www.amerantmortgage.com, www.vermontmortgageadvisor.com;legal@amerantmortgage.com;305-717-1971;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01581/COMPANY/COMPANY_50993.html;processed
1581;company;Amerisave Mortgage Corporation;1168;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1168;amerisave-approved.com, amsv.co, apply.amerisave.com, https://amerisave.homestory.co/, https://cali-mortgage.com/, https://california-mortgage-loan.com/, https://orangecounty-mortgage-loans.com/, https://va-loans-online.com/, mortgage.amerisave.com, va.amerisave.com, www.amc.lenderdocs.com, www.amerisave.com, www.amerisave.com/advantage, www.amerisave.com/lo/akimbrell, www.amerisave.com/lo/amaxwell, www.amerisave.com/lo/apollard, www.amerisave.com/lo/arhea, www.amerisave.com/lo/asgraham, www.amerisave.com/lo/atinsley, www.amerisave.com/lo/avance, www.amerisave.com/lo/awilliams, www.amerisave.com/lo/balexander, www.amerisave.com/lo/bcollinson, www.amerisave.com/lo/bdavis, www.amerisave.com/lo/bdbaker, www.amerisave.com/lo/befox, www.amerisave.com/lo/belbathy, www.amerisave.com/lo/bfahrenholtz, www.amerisave.com/lo/bfox, www.amerisave.com/lo/bholmes, www.amerisave.com/lo/bjeffries, www.amerisave.com/lo/bkwarren, www.amerisave.com/lo/bodle, www.amerisave.com/lo/bthomas, www.amerisave.com/lo/callen, www.amerisave.com/lo/calthompson, www.amerisave.com/lo/ccrosby, www.amerisave.com/lo/cfanning, www.amerisave.com/lo/cfindlay, www.amerisave.com/lo/chaines, www.amerisave.com/lo/chaines, www.amerisave.com/lo/chaughton, www.amerisave.com/lo/chbryan, www.amerisave.com/lo/chobbs, www.amerisave.com/lo/choyt, www.amerisave.com/lo/clantz, www.amerisave.com/lo/cly, www.amerisave.com/lo/cmcewen, www.amerisave.com/lo/cnchilds, www.amerisave.com/lo/cplepel, www.amerisave.com/lo/csokolovic, www.amerisave.com/lo/daharris, www.amerisave.com/lo/damedina, www.amerisave.com/lo/dbenlice, www.amerisave.com/lo/dblack, www.amerisave.com/lo/dcastillo, www.amerisave.com/lo/dclancy, www.amerisave.com/lo/dcohen, www.amerisave.com/lo/dcrandall, www.amerisave.com/lo/dgrill, www.amerisave.com/lo/dhooper, www.amerisave.com/lo/dkadir, www.amerisave.com/lo/dlash, www.amerisave.com/lo/dlocklear, www.amerisave.com/lo/dmcandrews, www.amerisave.com/lo/dogray, www.amerisave.com/lo/dolejniczak, www.amerisave.com/lo/dpayne, www.amerisave.com/lo/drichards, www.amerisave.com/lo/dssmith, www.amerisave.com/lo/dvillanueva, www.amerisave.com/lo/dwatson, www.amerisave.com/lo/dzuver, www.amerisave.com/lo/ecaudill, www.amerisave.com/lo/echase, www.amerisave.com/lo/eroby, www.amerisave.com/lo/ewines, www.amerisave.com/lo/fben, www.amerisave.com/lo/fbrown, www.amerisave.com/lo/fwhitehouse, www.amerisave.com/lo/gbaczkowski, www.amerisave.com/lo/gbosmans, www.amerisave.com/lo/ggardner, www.amerisave.com/lo/ghamzaj, www.amerisave.com/lo/glindsey, www.amerisave.com/lo/gmassey, www.amerisave.com/lo/gverre, www.amerisave.com/lo/hbaer, www.amerisave.com/lo/hlennon, www.amerisave.com/lo/hlewman, www.amerisave.com/lo/hporter, www.amerisave.com/lo/hquinney, www.amerisave.com/lo/hsokolovic, www.amerisave.com/lo/hwindsor, www.amerisave.com/lo/ianaya, www.amerisave.com/lo/izarran, www.amerisave.com/lo/jallen, www.amerisave.com/lo/jamcmillan, www.amerisave.com/lo/jasgraham, www.amerisave.com/lo/jblevins, www.amerisave.com/lo/jcatherman, www.amerisave.com/lo/jdieudonne, www.amerisave.com/lo/jearredondo, www.amerisave.com/lo/jejordan, www.amerisave.com/lo/jesmith, www.amerisave.com/lo/jgiffin, www.amerisave.com/lo/jhart, www.amerisave.com/lo/jkollman, www.amerisave.com/lo/jmisere, www.amerisave.com/lo/jmurad, www.amerisave.com/lo/jojackson, www.amerisave.com/lo/joruzicka, www.amerisave.com/lo/jroeder, www.amerisave.com/lo/jschroerucke, www.amerisave.com/lo/jsnyder, www.amerisave.com/lo/jsoto, www.amerisave.com/lo/jsrodriguez, www.amerisave.com/lo/jstewart, www.amerisave.com/lo/jthies, www.amerisave.com/lo/jwegener, www.amerisave.com/lo/jwerner, www.amerisave.com/lo/jwiley, www.amerisave.com/lo/kbolin, www.amerisave.com/lo/kguthard, www.amerisave.com/lo/khumphrey, www.amerisave.com/lo/kjester, www.amerisave.com/lo/kkline, www.amerisave.com/lo/klangham, www.amerisave.com/lo/kleone, www.amerisave.com/lo/kporch, www.amerisave.com/lo/ksturgeon, www.amerisave.com/lo/lbennett;compliance@amerisave.com;404-424-0632;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01581/COMPANY/COMPANY_1168.html;processed
1581;company;Homespire Mortgage Corporation;183215;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/183215;www.homespiremortgage.com;licensing@homespiremortgage.com;301-956-2900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01581/COMPANY/COMPANY_183215.html;processed
1581;company;AmeriCredit Financial Services, Inc.;2108;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2108;www.americredit.com, www.cadillacfinancial.com, www.getmode.com, www.gmfinancial.com;alicia.richeson@gmfinancial.com;817-302-7000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01581/COMPANY/COMPANY_2108.html;processed
1581;company;Community Loan Servicing, LLC;2469;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2469;www.bayviewloanservicing.com, www.communityloanservicing.com;vickyrinaldi@bayviewassetmanagement.com;800-457-5105;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01581/COMPANY/COMPANY_2469.html;processed
1581;company;Draper and Kramer Mortgage Corp.;2551;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2551;www.dkmortgage.com;courtney.schaefer@dkmortgage.com;630-268-5300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01581/COMPANY/COMPANY_2551.html;processed
1581;company;Pulte Mortgage LLC;1791;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1791;www.pultemortgage.com;lori.goetz@pulte.com;303-493-3353;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01581/COMPANY/COMPANY_1791.html;processed
1609;company;HARVARD FUNDING, LLC;952174;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/952174;Not provided;GMELIA@MELIA-OSOL.COM;508-753-5552;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01609/COMPANY/COMPANY_952174.html;processed
1609;company;Worcester Community Housing Resources, Inc.;13635;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/13635;www.wchr.org;nptonthat@wchr.org;508-799-0322;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01609/COMPANY/COMPANY_13635.html;processed
1609;company;AllCom Credit Union;585996;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/585996;;admin@allcomcu.org;508-754-9980;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01609/COMPANY/COMPANY_585996.html;processed
1613;company;Magna Finance Company, Inc.;930861;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/930861;www.magnafinance.com;Gregory@MagnaFinance.com;508-756-3067;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01613/COMPANY/COMPANY_930861.html;processed
1608;company;Bay State Savings Bank;402171;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/402171;;dgiampa@baystatesavings.com;508-890-9020;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01608/COMPANY/COMPANY_402171.html;processed
1608;company;NewLeaf Premium Solutions, LLC;2560825;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2560825;www.newleafpfs.com;mherman@newleafpfs.com;508-471-1185;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01608/COMPANY/COMPANY_2560825.html;processed
1608;company;St Vincent Hospital Credit Union;500890;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/500890;;stvcu@charter.net;508-363-9339;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01608/COMPANY/COMPANY_500890.html;processed
1608;company;CrossCountry Mortgage, LLC;3029;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3029;www.ccm.com, www.crosscountrymortgage.com, www.myccmortgage.com, www.myccmortgage.com;Ashley.Cook@ccm.com;440-845-3700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01608/COMPANY/COMPANY_3029.html;processed
1608;company;Neighborhood Assistance Corporation of America;4082;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/4082;www.naca.com;mpirazzi@naca.com;617-250-6222;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01608/COMPANY/COMPANY_4082.html;processed
1610;company;E & G Food Corp.;903783;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/903783;Not provided;AMartin208@hotmail.com;508-753-7913;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01610/COMPANY/COMPANY_903783.html;processed
1610;company;Financial Services Company, Inc.;915842;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/915842;www.thecheckexchange.net;thecheckexchange@gmail.com;508-756-3443;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01610/COMPANY/COMPANY_915842.html;processed
1610;company;INTUITIVE MORTGAGE COMPANY;2462256;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2462256;www.IntuitiveMortgageCo.com, www.massmortgagepro.com;jason@intuitivemortgageco.com;508-341-4784;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01610/COMPANY/COMPANY_2462256.html;processed
1610;company;NISA INC;911193;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/911193;Not provided;Samazanitis@gmail.com;508-795-7511;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01610/COMPANY/COMPANY_911193.html;processed
1610;company;Northeast Check Cashing Inc;914369;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/914369;Not provided;dickrizzo@hotmail.com;508-753-4474;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01610/COMPANY/COMPANY_914369.html;processed
1610;company;OnTo Mortgage LLC;1881051;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1881051;www.ontomortgage.com;rickprivate@ontomortgage.com;6177780024;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01610/COMPANY/COMPANY_1881051.html;processed
1717;company;Franklin Mortgage Funding, Inc.;1867;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1867;www.fmfi.biz;Nick.Valorie@FMFI.biz;508-400-9236;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01717/COMPANY/COMPANY_1867.html;processed
1720;company;Captive Auto Finance LLC;2478269;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2478269;www.captivefin.com;info@captivefin.com;774-327-2972;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01720/COMPANY/COMPANY_2478269.html;processed
1701;company;First Financial Resources, Inc.;951453;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/951453;www.ffrcollects.com;tmcelrath@ffrcollects.com;508-647-5155;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01701/COMPANY/COMPANY_951453.html;processed
1701;company;MutualOne Bank;401837;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401837;;loans@framinghambank.com;508-820-4000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01701/COMPANY/COMPANY_401837.html;processed
1701;company;The Mortgage Professional Financial Group, Inc.;1480;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1480;www.themortgagepros.biz;ericsiegel@themortgagepros.biz;508-370-0111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01701/COMPANY/COMPANY_1480.html;processed
1701;company;Tiger Loans, Inc.;1169300;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1169300;www.tigerloans.com;ops@tigerloans.com;888-800-4151;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01701/COMPANY/COMPANY_1169300.html;processed
1742;company;Navitas Credit Corp.;1486467;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1486467;www.navitascredit.com;customerservice@navitascredit.com;904-543-2575;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01742/COMPANY/COMPANY_1486467.html;processed
1746;company;Elder Lending Solutions, Inc.;2132;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2132;promiselenders.com;kcurley@promiselenders.com;508-254-5255;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01746/COMPANY/COMPANY_2132.html;processed
1749;company;Avidia Bank;422902;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/422902;;d.avery@avidiabank.com;978-567-3563;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01749/COMPANY/COMPANY_422902.html;processed
1754;company;U.S. Mortgage Corp.;2822;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2822;www.usmtg.com;aliput@usmtg.com;973-244-7100-1173;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01754/COMPANY/COMPANY_2822.html;processed
1748;company;HomeState Mortgage, Inc.;2607;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2607;www.homestatefinance.com;gene@homestatefinance.com;508-872-3730;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01748/COMPANY/COMPANY_2607.html;processed
1748;company;Prime Rate Home Mortgage LLC;1284889;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1284889;www.primeratehm.com;leigh.walker@primeratehm.com;508-625-0773;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01748/COMPANY/COMPANY_1284889.html;processed
1748;company;Zenith Mortgage Advisors, Inc.;4948;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/4948;www.zenithadvisors.com;bob@zenithadvisors.com;508-497-9900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01748/COMPANY/COMPANY_4948.html;processed
1747;company;Real Travel, Inc.;1678838;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1678838;Not provided;yuritransportation@hotmail.com;508-740-3678;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01747/COMPANY/COMPANY_1678838.html;processed
1747;company;The Check Stop, LLC;1910475;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1910475;Not provided;thecheckstop@gmail.com;7748043932;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01747/COMPANY/COMPANY_1910475.html;processed
1760;company;SWBC Mortgage Corporation;9741;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/9741;www.swbc.com, www.swbcmortgage.com;mortgagecompliance@swbc.com;210-826-6999;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01760/COMPANY/COMPANY_9741.html;processed
1772;company;Automotive Finance Corporation;57001;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/57001;www.autofinance.com;fross@autofinance.com;317-843-4802;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01772/COMPANY/COMPANY_57001.html;processed
1702;company;FRAMINGHAM CHECK CASHING INC;2451460;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2451460;Not provided;framinghamcash@gmail.com;508-740-5653;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01702/COMPANY/COMPANY_2451460.html;processed
1702;company;Flex Travel Corp;2059816;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2059816;WWW.FLEXDOCSUSA.COM;FLEXTRAVELUSA@GMAIL.COM;508-474-3656;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01702/COMPANY/COMPANY_2059816.html;processed
1702;company;LOJA DO MARCIZIO INC;2128569;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2128569;Not provided;marciziostore@gmail.com;774-777-3670;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01702/COMPANY/COMPANY_2128569.html;processed
1702;company;MADE IN BRAZIL EXPRESS INC.;1195307;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1195307;WWW.MADEINBRAZILEXPRESS.COM;INFO@MADEINBRAZILEXPRESS.COM;508-872-7100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01702/COMPANY/COMPANY_1195307.html;processed
1702;company;MortgageWorkshop, Inc.;57942;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/57942;www.mortgageworkshop.com;cynthia@mortgageworkshop.com;508-626-8400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01702/COMPANY/COMPANY_57942.html;processed
1702;company;Prem Variety Inc.;904751;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/904751;Not provided;suniavni@gmail.com;774-217-1135;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01702/COMPANY/COMPANY_904751.html;processed
1702;company;Pronto Transfer, Inc.;929890;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/929890;Not provided;prontotransferusa@gmail.com;508-309-6759;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01702/COMPANY/COMPANY_929890.html;processed
1702;company;Real Travel SVS, Inc.;1984628;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1984628;Not provided;marcizionmls@gmail.com;508-861-7282;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01702/COMPANY/COMPANY_1984628.html;processed
1702;company;Sebix International Money Transfer Inc;914371;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/914371;www.sebixtransfer.com;fcnavarro@sebixtransfer.com;800-837-0250;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01702/COMPANY/COMPANY_914371.html;processed
1702;company;So Remessas Inc;2456709;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2456709;Not provided;soremessas1@gmail.com;508-861-3366;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01702/COMPANY/COMPANY_2456709.html;processed
1702;company;Eagle Auto financing Inc.;908698;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/908698;Not provided;eagleautofinance@verizon.net;508-820-8787;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01702/COMPANY/COMPANY_908698.html;processed
1702;company;MetroWest Community FCU;671436;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/671436;;jgallinagh@metrowestcommunityfcu.com;508-879-5522;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01702/COMPANY/COMPANY_671436.html;processed
1702;company;AX Mortgage Corp;1207424;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1207424;towerhomeloans.com;Admin@towerhomeloans.com;781-399-0064;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01702/COMPANY/COMPANY_1207424.html;processed
1702;company;MJ Mortgage Corporation;5743;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/5743;www.mjmortgagecorp.com;mdejesus@mjmortgagecorp.com;617-394-9177;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01702/COMPANY/COMPANY_5743.html;processed
1776;company;GenerationNext Equity Management Company, LLC;2326098;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2326098;https://GenNext.Mortgage;compliance@gennext.mortgage;978-705-1277;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01776/COMPANY/COMPANY_2326098.html;processed
1757;company;All Debt Solutions, Inc.;1491400;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1491400;www.alldebtsolutions.com;john@alldebtsolutionsinc.com;844-303-7134;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01757/COMPANY/COMPANY_1491400.html;processed
1757;company;Goldberg & Donovan, Inc.;952150;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/952150;www.goldberganddonovan.com;steve@goldberganddonovan.com;508-634-0450;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01757/COMPANY/COMPANY_952150.html;processed
1757;company;Peter Roberts & Associates, Inc.;928903;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/928903;www.pracollect.com;bterrasi@pracollect.com;508-381-5345;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01757/COMPANY/COMPANY_928903.html;processed
1757;company;Milford Federal Bank;465956;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/465956;;CHERYL.MAZZARELLI@MILFORDFEDERAL.COM;508-381-5230;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01757/COMPANY/COMPANY_465956.html;processed
1757;company;Reverse Mortgage Funding LLC;1019941;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1019941;www.Refinance4Retirement.com, www.reversefacts.com, www.reversefunding.com;govcompliance@reversefunding.com;877-485-1359;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01757/COMPANY/COMPANY_1019941.html;processed
1778;company;Auto Advance LLC;1374670;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1374670;Not provided;evinha@msn.com;617-212-6932;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01778/COMPANY/COMPANY_1374670.html;processed
1778;company;Caliber Home Loans, Inc.;15622;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/15622;http://dianamacfarlane.com/, www.caliberhomeloans.com, www.calibermilitarylending.com, www.caliberportfoliolending.com, www.caliberwholesale.com, www.linkedin.com/company/caliber-home-loans;shantay.griffin@caliberhomeloans.com;866-317-2347;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01778/COMPANY/COMPANY_15622.html;processed
1752;company;American Cycle Finance, Inc.;1349177;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1349177;www.americancyclefinance.com;nitah@acyclefinance.com;508-481-0191;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01752/COMPANY/COMPANY_1349177.html;processed
1752;company;Digital Federal Credit Union;466914;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/466914;;goneil@dcu.org;508-804-9592;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01752/COMPANY/COMPANY_466914.html;processed
1752;company;Heritage Home Funding, LLC.;3108;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3108;www.heritagehomefunding.com;sethcohen@heritagehomefunding.com;508-480-8822;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01752/COMPANY/COMPANY_3108.html;processed
1752;company;JUMA FINANCIAL SERVICES, LLC;903026;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/903026;Not provided;jumagcheck@gmail.com;508-481-6988;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01752/COMPANY/COMPANY_903026.html;processed
1752;company;Mortgage Unity LLC;1843595;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1843595;www.mortgageunity.com;mike@mortgageunity.com;508-974-8186;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01752/COMPANY/COMPANY_1843595.html;processed
1752;company;NORTHEAST MOBILE PAYROLL SERVICE, INC;905281;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/905281;Not provided;rochalidi18@gmail.com;508-229-3123;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01752/COMPANY/COMPANY_905281.html;processed
1752;company;Real Transfer,Inc.;926441;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/926441;www.realtransfer.com;contact@realtransfer.com;954-781-1886;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01752/COMPANY/COMPANY_926441.html;processed
1752;company;St. Mary's Credit Union;452392;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/452392;;sleboeuf@stmaryscu.org;508-490-6724;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01752/COMPANY/COMPANY_452392.html;processed
1752;company;FIRST FIDELITY MORTGAGE COMPANY, Inc.;31864;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/31864;firstfidelitymc.com;portkins@aol.com;508-626-0200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01752/COMPANY/COMPANY_31864.html;processed
1752;company;Main Street Bank;562292;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/562292;;sdupre@agreatbank.com;508-460-4105;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01752/COMPANY/COMPANY_562292.html;processed
1752;company;NATIONS LENDING CORPORATION;32416;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/32416;https://smartloanadvocate.com/, nationsapp.com, NationsBranch.com, NationsLending.com, NationsLendingCorp.com, NLCLoans.com, www.easttexaslending.com;nlclicensemgt@nlcloans.com;440-809-8740;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01752/COMPANY/COMPANY_32416.html;processed
1815;company;Premium Funding Associates, Inc;958664;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/958664;www.willistowerswatson.com;susan.hu@willistowerswatson.com;212-915-8133;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/massachusetts/01815/COMPANY/COMPANY_958664.html;processed
