zipCode;type;name;nmls;url;website;email;phone;extractFile;status
66210;company;PLEX Capital LLC;2421270;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2421270;Not provided;jgoode@plexcapital.com;913-229-4224;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_2421270.html;processed
66210;company;Stewart Valuation Intelligence, LLC;2070364;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2070364;https://stewartvaluation.com/, www.unitedstatesappraisals.com;svilicenses@stewart.com;866-562-0123;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_2070364.html;processed
66210;company;Triada Processing Corporation;2560643;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2560643;www.triadamortgage.com, WWW.triadaprocessing.com;christie@triadaprocessing.com;913-731-8240;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_2560643.html;processed
66210;company;United Mortgage LLC;239814;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/239814;www.umloans.com, www.unitedaglending.com;khackman@umloans.com;913-948-6969;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_239814.html;processed
66210;company;Bloo, LLC;1768833;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1768833;www.clearbloo.com, www.onemortgagepartners.com;ron.sanders@clearbloo.com;913-663-2376;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_1768833.html;processed
66210;company;Valutrust Solutions, LLC;2011015;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2011015;www.valutrust.com;licensing@willistonfinancial.com;503-431-8524;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_2011015.html;processed
66210;company;Clear Mortgage, LLC;1844285;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1844285;www.clearcarolinas.com, www.clearkc.com;adrianabates@gmail.com;913-205-3654;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_1844285.html;processed
66210;company;Committed Mortgage Funding LLC;2285633;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2285633;Not provided;ajblack@cmfhomes.com;816-408-0079;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_2285633.html;processed
66210;company;HOMELAND MORTGAGE LLC;321465;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/321465;Not provided;CONTACT@HOMELANDMORTGAGE.BIZ;314-236-5007;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_321465.html;processed
66210;company;JLB Corporation;114937;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/114937;www.goldenoaklending.com;jhawkins@goldenoaklending.com;314-567-4653;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_114937.html;processed
66210;company;Mortgage Enterprises, Inc.;275559;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/275559;mortgageenterprisesinc.com;terriyancey13@gmail.com;660-223-0069;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_275559.html;processed
66210;company;Open Mortgage, LLC;2975;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2975;https://openmortgage.com/branch/620, openmortgage.com, www.openmortgage.com/branch/1673, www.openmortgage.com/branch/1697;Licensing@Openmortgage.com;512-492-3306;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_2975.html;processed
66210;company;Sun West Mortgage Company, Inc.;3277;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3277;1855itsquick.com, 203hfha.com, 203k.swmc.com, 203kfaqs.com, 203kloanfacts.com, 203kloanfaqs.com, 203kloanprocess.com, 203kloanprogram.com, 203kloantips.com, 203kloantoday.com, 203kmaxltv.com, 203kpowersaver.com, 203krate.com, 203krehabak.com, 203krehabal.com, 203krehabar.com, 203krehabaz.com, 203krehabca.com, 203krehabco.com, 203krehabct.com, 203krehabde.com, 203krehabfl.com, 203krehabga.com, 203krehabhi.com, 203krehabia.com, 203krehabid.com, 203krehabil.com, 203krehabin.com, 203krehabks.com, 203krehabky.com, 203krehabla.com, 203krehabloannow.com, 203krehabma.com, 203krehabmd.com, 203krehabme.com, 203krehabmi.com, 203krehabmn.com, 203krehabmo.com, 203krehabms.com, 203krehabmt.com, 203krehabnc.com, 203krehabnd.com, 203krehabne.com, 203krehabnh.com, 203krehabnj.com, 203krehabnm.com, 203krehabnv.com, 203krehabny.com, 203krehaboh.com, 203krehabok.com, 203krehabor.com, 203krehabpa.com, 203krehabpr.com, 203krehabrates.com, 203krehabri.com, 203krehabsc.com, 203krehabsd.com, 203krehabtn.com, 203krehabtx.com, 203krehabut.com, 203krehabva.com, 203krehabvi.com, 203krehabvt.com, 203krehabwa.com, 203krehabwi.com, 203krehabwv.com, 203krehabwy.com, 203krepairloan.com, 844sunwest.com, 855itsquick.com, about203k.com, aboutpowersaverloans.com, ak203krehab.com, al203krehab.com, alainarboleda.sunwestmortgage.com, amberanswers.com, angeltwin.com, apexlend.com, ApplywithNiko.com, approvedwithheyarnold.com, aprilh.swmcretail.com, AprilHanton.com, ar203krehab.com, arcusloans.com, az203krehab.com, bankerlendingsource.com, BECOMEABANKER.COM, bethanysmith.sunwestmortgage.com, biencredit.com, brianpadelford.sunwestmortgage.com, brokerlendingsource.com, buffytherateslayer.com, builderbuydown.com, builderpaidbuydown.com, ca203krehab.com, CABOBREEZELA.COM, calirealestateradio.com, callme.swmc.com, celligence.ai, celligence.co, celligence.com, celligence.info, celligence.live, celligence.loan, celligence.net, celligence.org, cellugence.ai, cellugence.biz, cellugence.co, cellugence.com, cellugence.info, cellugence.live, cellugence.loan, cellugence.mobi, cellugence.net, cellugence.org, chat-os.com, chatmorgan.com, christianbrotherslending.com, constructiontoperm.com, conv.swmc.com, correspondentlendingguide.com, decodewallst.com, DineroParaMiHogar.com, downpaymentassistanceca.com, dscr.swmc.com, eddierosales.com, ENERGYEFFICIENTHOMEIMPROVEMENTS.COM, erickdabeard.com, evolutionaimortgage.com, fanniemaeseller.com, fanniemaeservicer.com, fastezfunds.com, Fha-constructionsingleclosing.com, fha.swmc.com, fhaapprovedhoa.com, financeporium.com, financeyantra.com, fixandflipguide.com, foreignnational.swmc.com, get203khomeloan.com, Getyourfha.com, grantl203k.com, growWithMp.com, happybaldguy.com, hbcswmc.com, hecm.swmc.com, Heidigeer.com, hellomorgan.com, helocequitymortgage.com, HI203KREHAB.COM, hongandkumar.com, hslteam.com, https://masonmortgagegroup.com/, intelligentloanchat.com, jumbo.swmc.com, jumpcorrespondent.com, laisladesilicon.com, lendingkitten.com, loanantheegalitarian.com, loanexpertai.com, loanfast.com, loanprowinfree.com, loansbysunwest.com, loanswithvanessa.com, loantorehab.com, lowrate.app, lowrate.group, lowrate.live, lowrate.tv, lowrates.app, lowrates.group, lowrates.live, lowrates.tv, lowratesfinder.com, lowratespr.com, lowratespr.info, lowratespr.net, lowratespr.org, lowrateswisconsin.com, marketcommentary.com, mloassist.com, morgan-app.com, morgan-chat.com, morgan.swmc.com, morganapp.app, morganapp.com, morganapp.info, morganapp.live, morganapp.store, morganapp.technology, morganapp.us, morganchat.com, morganchat.online, morganchat.org, morganlive.ai, morganloan.ai, morgannow.ai, mortgage-cupid.com, mortgage-dream.com, mortgageaholic.com, mortgagearoma.com, mortgagedream.co, mortgagedream.net, mortgageporium.com, mortgagesmadepossible.com, MORTGAGESYOUCANAFFORD.COM, mortgageverse.com, mortgageyantra.com, MY203KLOAN.COM, mydivorcelender.com, mydreammortgage.com, myezfunds.com, MYLOWRATE.COM, mymortgagedream.com, myrealstatus.com;licensing@swmc.com;562-924-7884;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_3277.html;processed
66210;company;American Mortgage Solutions Inc;1364;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1364;www.loansolutionsnow.com;brady@loansolutionsnow.com;502-327-9770;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_1364.html;processed
66210;company;Amerifirst Financial, Inc.;145368;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/145368;www.amerifirstloan.com, www.trulybroker.com, www.trulyinvestor.com, www.trulymortgage.com;licensingsupport@amerifirst.us;877-276-1974;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_145368.html;processed
66210;company;Ark-La-Tex Financial Services, LLC;2143;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2143;www.benchmark.us, www.whoisbenchmark.com;bmlicensing@benchmark.us;972-398-7676;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_2143.html;processed
66210;company;Bank of England;418481;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/418481;bankofengland-ar.com, BOEmortgage.com, englending.com;lpulliam@boemortgage.com;501-604-8383;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_418481.html;processed
66210;company;CATTELL INCORPORATED;1048617;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1048617;https://www.cattellmortgage.com/;manager@cattellinc.com;409-242-5172;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_1048617.html;processed
66210;company;Copeland Mortgage Company;1850081;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1850081;https://www.summitlendingusa.com/;darrencopeland@yahoo.com;816-268-4025;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_1850081.html;processed
66210;company;Hancock Mortgage Partners, LLC;229844;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/229844;www.hancockmortgage.com, www.hancockmtg.com, www.mortgagebymadison.com, www.oasismtg.com;mhancock@hancockmortgage.com;713-826-4044;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_229844.html;processed
66210;company;New American Funding, LLC;6606;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/6606;newamericanfundingheloc.com, www.newamericanfunding.com;NAFHelp.Licensing@nafinc.com;800-450-2010;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_6606.html;processed
66210;company;Toyota Motor Credit Corporation;8027;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/8027;Lexusfinancial.com, Toyotafinancial.com, www.mazdafinancialservices.com;cesar.garcia1@toyota.com;469-786-8291;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_8027.html;processed
66210;company;Wyndham Capital Mortgage, LLC;2948;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2948;Not provided;npasillas@sofi.org;909-331-6509;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_2948.html;processed
66210;company;loanDepot.com, LLC;174457;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/174457;www.ldwholesale.com, www.loandepot.com, www.mello.com;licensing@loandepot.com;888-337-6888;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66210/COMPANY/COMPANY_174457.html;processed
66247;company;Cardinal Financial Company, Limited Partnership;66247;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/66247;cf.loans, https://primoloans.com, online.cardinalfinancial.com, www.cardinalfinancial.com, www.peopleshomeequity.com, www.sebonic.com;compliance@cardinalfinancial.com;855-561-4944;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66247/COMPANY/COMPANY_66247.html;processed
66254;company;Mortgage Funding Group, Inc.;1846017;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1846017;Not provided;jecampbell68@yahoo.com;770-294-1165;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66254/COMPANY/COMPANY_1846017.html;processed
66251;company;Virgin Mobile USA, L.P.;1458557;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1458557;http://www.virginmobileusa.com/;amatthews@mcguirewoods.com;434-977-2570;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66251/COMPANY/COMPANY_1458557.html;processed
66251;company;Sprint Spectrum LLC;1193873;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1193873;Not provided;nicole.scott@t-mobile.com;425-383-6072;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66251/COMPANY/COMPANY_1193873.html;processed
66211;company;Alliance Nationwide Title Agency, LLC;2340934;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2340934;resware.alliancetitlenow.com;jasmine@alliancetitlenow.com;816-768-6160;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_2340934.html;processed
66211;company;Aspen Properties Group, LLC;1432133;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1432133;aspenfunds.net, aspenfunds.us;bob@aspenfunds.net;800-326-5799;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_1432133.html;processed
66211;company;Creative Planning Lending LLC;2390863;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2390863;https://www.creativeplanning.com;brandon.severino@creativeplanning.com;913-742-7291;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_2390863.html;processed
66211;company;Feather Lending, Inc.;2346376;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2346376;featherlending.com;Aris@featherlending.com;913-660-6460;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_2346376.html;processed
66211;company;First Financial Mortgage Services LLC;280559;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/280559;www.ffmsc.net;paerck@ffmsc.net;913-341-1344;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_280559.html;processed
66211;company;Multi Service Technology Solutions, Inc.;2267104;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2267104;Not provided;MSTSRegulatory@msts.com;(913) 451-2400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_2267104.html;processed
66211;company;Smart Home Lending LLC;2140357;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2140357;www.smarthomelending.com;taylor@smarthomelending.com;913-634-8600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_2140357.html;processed
66211;company;TruHome Solutions, LLC;284608;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/284608;www.truhome.com;truhomecompliance@truhome.com;913-998-6856;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_284608.html;processed
66211;company;B&V Credit Union;806283;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/806283;;sandyb@bvcreditunion.com;913-458-2739;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_806283.html;processed
66211;company;CrossFirst Bank;494647;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/494647;;bankers@crossfirstbank.com;913-327-1212;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_494647.html;processed
66211;company;First Federal Bank of Kansas City;418593;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/418593;;stephanie.reynolds@ffbkc.com;816-241-7800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_418593.html;processed
66211;company;CrossCountry Mortgage, LLC;3029;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3029;www.ccm.com, www.crosscountrymortgage.com, www.myccmortgage.com, www.myccmortgage.com;Ashley.Cook@ccm.com;440-845-3700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_3029.html;processed
66211;company;Delmar Financial Company;30998;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/30998;www.delmarfinancial.com, www.delmarmortgage.com, www.theimbergroup.com;srmanagement@delmarfinancial.com;314-434-7000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_30998.html;processed
66211;company;Efinity Financial LLC;1043983;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1043983;casahomemortgage.com, www.efinityhomeloans.com, www.efinitymortgage.com;info@efinitymortgage.com;817-581-8878;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_1043983.html;processed
66211;company;Mortgages by Experts 1, LLC;2597217;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2597217;www.mortgagesbyexperts.com;mgraef@dasmortgageservices.com;888-495-5078;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_2597217.html;processed
66211;company;Regional Acceptance Corporation;1104859;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1104859;www.regionalacceptance.com;dexter.tinnin@truist.com;252-321-7700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_1104859.html;processed
66211;company;AFCO Credit Corporation;3223;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3223;www.afco.com;jmfarr@afcodirect.com;877-701-1212;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_3223.html;processed
66211;company;CMG Mortgage, Inc.;1820;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1820;www.aioloan.com, www.cmgfi.com, www.cmghomeloans.com, www.homefundit.com;licensing@cmgfi.com;925-983-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_1820.html;processed
66211;company;Envoy Mortgage Ltd;6666;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/6666;www.Envoymortgage.com;licensing@envoymortgage.com;713-977-8005;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_6666.html;processed
66211;company;Finance of America Mortgage LLC;1071;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1071;www.foahomeimprovement.com;licensing@financeofamerica.com;215-591-0222-1139;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_1071.html;processed
66211;company;Situs Holdings, LLC;1947392;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1947392;www.situsamc.com;melissapoppinga@situsamc.com;713-328-4400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_1947392.html;processed
66211;company;T2 Financial LLC;1686046;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1686046;www.revolutionmortgage.com;info@revolutionmortgage.com;419-796-0028;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_1686046.html;processed
66211;company;Thrive Mortgage, LLC;268552;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/268552;www.ThriveMortgage.com;licensing@ThriveMortgage.com;512-930-7888;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66211/COMPANY/COMPANY_268552.html;processed
66276;company;Zero Point Mortgage Services;1216108;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1216108;www.zpmloans.com;gino@zpmloans.com;720-298-8084;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66276/COMPANY/COMPANY_1216108.html;processed
66277;company;Encompass Lending Group, LP.;292897;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/292897;www.cornerstonefirst.com, www.encompasslending.com;compliance@encompasslending.com;281-693-5363;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66277/COMPANY/COMPANY_292897.html;processed
66285;company;USA MORTGAGE BROKERS LLC;2082517;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2082517;Not provided;USAmortgage@protonmail.com;602-942-5626;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66285/COMPANY/COMPANY_2082517.html;processed
66278;company;1st Class Mortgage Group,LLC;1789100;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1789100;https://www.1stclassmtg.com/;david.moody@1stclassmtg.com;502-608-5185;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66278/COMPANY/COMPANY_1789100.html;processed
66286;company;Integrity Home Lending, LLC;1744260;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1744260;Not provided;cespadaccini@gmail.com;215-962-7735;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66286/COMPANY/COMPANY_1744260.html;processed
66288;company;Augusta Financial, Inc.;241911;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/241911;www.augustafinancial.com, www.cal-lending.com;compliance@augustafinancial.com;661-260-2970;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66288/COMPANY/COMPANY_241911.html;processed
66288;company;MCLP Asset Company, Inc.;1591407;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1591407;Not provided;gs-licensing@ny.email.gs.com;212-902-1000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66288/COMPANY/COMPANY_1591407.html;processed
66297;company;Digital Mortgage, LLC;1796745;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1796745;www.digitalmortgagellc.com;ratefinders@gmail.com;803-851-3589;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66297/COMPANY/COMPANY_1796745.html;processed
66287;company;MTGLQ Investors, L.P.;9672;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/9672;Not provided;gs-licensing@ny.email.gs.com;212-902-1000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66287/COMPANY/COMPANY_9672.html;processed
66310;company;Central Westmoreland Habitat for Humanity;1644092;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1644092;www.cwhfh.org;courtney@cwhfh.org;724-244-8501;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66310/COMPANY/COMPANY_1644092.html;processed
66311;company;Quality Mortgage Solutions LLC;1781090;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1781090;www.qmslending.com;michaelfernandez98@gmail.com;786-518-1644;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66311/COMPANY/COMPANY_1781090.html;processed
66335;company;MiLend, Inc.;148769;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/148769;https://approval.milend.com, https://milend.mymortgage-online.com, https://milendportal.com, https://payments.milend.com, www.milend.com;dworley@milend.com;770-817-1550;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66335/COMPANY/COMPANY_148769.html;processed
66337;company;5th Street Capital, Inc.;1436495;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1436495;www.5thstreetcapital.com;Jennifer.madden@5thstcap.com;888-702-3385;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66337/COMPANY/COMPANY_1436495.html;processed
66338;company;Rapid Home Lending Inc.;1798321;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1798321;www.Rapidhl.com;jdenha@rmfmortgage.com;248-537-9200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66338/COMPANY/COMPANY_1798321.html;processed
66334;company;Affordable Mortgage Advisors, LLC;139164;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/139164;www.hmamortgage.com;info@licenseandcomplianceresource.com;412-921-5263;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66334/COMPANY/COMPANY_139164.html;processed
66347;company;Strong Home Mortgage, LLC;1675638;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1675638;https://stronghome.mymortgage-online.com/, https://stronghomeck.secure-clix.com/, https://stronghomemortgage-lp.webflow.io/, https://www.stronghome.com/1800cashout/, stronghome.com;info@stronghome.com;800-862-7803;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66347/COMPANY/COMPANY_1675638.html;processed
66385;company;Intercambio Express, Inc.;1083568;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1083568;www.intercambioexpress.com;Licensing@intercambioexpress.com;574-343-5200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66385/COMPANY/COMPANY_1083568.html;processed
66386;company;Positive Rate Mortgage, LLC;1728507;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1728507;www.positiveratemortgage.com;ChrisZ@Positiveratemortgage.com;919-264-6212;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66386/COMPANY/COMPANY_1728507.html;processed
66399;company;Radius Financial Group Inc.;1846;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1846;www.bobmeloneteam.com, www.freedmont.com, www.polimortgage.com, www.radiusgrp.com;kpolaski@radiusgrp.com;781-742-6500-101;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66399/COMPANY/COMPANY_1846.html;processed
66402;company;Primary Residential Mortgage, Inc.;3094;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3094;Bobbiedyer.com, bulldoghomeloans.com, dashhomeloans.com, Dyermortgagegroup.com, Dyermtg.com, ernieshomeloans.com, lowtility.com, mavenhomeloan.com, primeres.com, primeres.com/boise, primeres.com/emenchaca, primeres.com/meridian, primeres.com/rgresham, primeres.com/rich.johnson, primeres.com/wtischler, primeresnw.com, PRMI, prmihome.com, prmisolar.com, ralphgresham.com, www.primaryresidentialmortgage.com;csummers@primeres.com;800-255-2792x1000190;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66402/COMPANY/COMPANY_3094.html;processed
66415;company;First Heritage Bank;472809;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/472809;;khaverkamp@1hbank.com;785-857-3341;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66415/COMPANY/COMPANY_472809.html;processed
66407;company;LoanCare, LLC;2916;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2916;loancareservicing.com, www.loancare.com, www.myloancare.com;Licensing@loancare.net;800-274-6600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66407/COMPANY/COMPANY_2916.html;processed
66408;company;State Bank of Bern;657325;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/657325;;sbbern@statebankofbern.com;785-336-6121;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66408/COMPANY/COMPANY_657325.html;processed
66424;company;Union State Bank of Everest, The;654946;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/654946;;info@mybankusb.com;785-548-7819;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66424/COMPANY/COMPANY_654946.html;processed
