zipCode;type;name;nmls;url;website;email;phone;extractFile;status
90660;company;Excellence Mortgage, Inc.;1955682;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1955682;Not provided;mikeoyoque@aol.com;562-695-1956;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90660/COMPANY/COMPANY_1955682.html;processed
90660;company;Executive Realty Services, Inc.;2257871;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2257871;Not provided;executiverealtyservicesinc@yahoo.com;323-382-4252;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90660/COMPANY/COMPANY_2257871.html;processed
90660;company;Ez home mortgage, Inc.;2483990;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2483990;Not provided;soldbyedwin@aol.com;562-618-5774;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90660/COMPANY/COMPANY_2483990.html;processed
90630;company;ARBS Incorporated,;292142;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/292142;www.kineticmortgage.com;shirley@kineticmortgage.com;714-761-8187;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_292142.html;processed
90630;company;Account Management Services;1792619;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1792619;amsreceivables.com;rick@amsreceivables.com;714-821-4704;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_1792619.html;processed
90630;company;COPPER KEY REAL ESTATE, INC.;2324380;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2324380;Not provided;reneyouragent@gmail.com;562-824-0135;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_2324380.html;processed
90630;company;D&A REALTY AND MORTGAGE INC;2260764;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2260764;Not provided;DERRICKHUNGHO@YAHOO.COM;714-856-5465;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_2260764.html;processed
90630;company;Designed Receivable Solutions, Inc.;1660727;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1660727;www.drsi.ws;pfarinacci@drsi360.com;714-735-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_1660727.html;processed
90630;company;Ebrahem, Moawad, Aziz;2103378;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2103378;Not provided;moe@myhomeloanfunding.com;714-319-0015;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_2103378.html;processed
90630;company;Gene W. Burd Enterprises, Inc.;354618;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/354618;HomesByTheBurds.com;home1@newwestre.com;714-527-9000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_354618.html;processed
90630;company;Gulmesoff, Andre Arturo;1846055;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1846055;Not provided;agulmesoff@gmail.com;714-366-5498;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_1846055.html;processed
90630;company;J & P MORTGAGE INC;289150;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/289150;Not provided;JL@JANDPMORTGAGE.COM;714-236-4710;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_289150.html;processed
90630;company;LAW OFFICE OF GARY A. BEMIS OC, APC;2298903;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2298903;Not provided;bemisgary@gmail.com;714-821-4744;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_2298903.html;processed
90630;company;Lugo Brothers Corp.;1944899;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1944899;Not provided;kenneth@lugobros.com;714-236-4704;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_1944899.html;processed
90630;company;MLS HONDA FINANCIAL INC;296158;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/296158;Not provided;citiwidemtg@yahoo.com;818-930-0433;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_296158.html;processed
90630;company;MMCA Auto Owner Trust 2015-1;1795688;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1795688;Not provided;mmcalicensing@mmsa.com;714-799-4724;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_1795688.html;processed
90630;company;MMCA Auto Receivables Trust VI;1742130;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1742130;Not provided;mmcalicensing@mmsa.com;714-934-4816;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_1742130.html;processed
90630;company;MONSERRAT, HORACIO ALBERTO;1028241;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1028241;Not provided;horaciomonserrat@yahoo.com;818-453-1645;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_1028241.html;processed
90630;company;NEIL MANDAPAT ESTRADA;2103869;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2103869;Not provided;BLUEZERO2SIXTY@YAHOO.COM;714-232-8070;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_2103869.html;processed
90630;company;PRIDE OF OWNERSHIP, INC;239122;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/239122;WWW.CALIFORNIAFINANCEHOME.COM;IHAUS48592@AOL.COM;714-827-5125;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_239122.html;processed
90630;company;Paxel Financial Inc;2045793;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2045793;Not provided;upenletap@gmail.com;949-943-7609;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_2045793.html;processed
90630;company;Rowe, Rosemary;286266;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/286266;Not provided;jr2427@aol.com;714-357-3024;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_286266.html;processed
90630;company;US Capital Corp;855361;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/855361;gouscapital.com;jimsugden@gmail.com;714-828-2100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_855361.html;processed
90630;company;Um, Chang Woong;359871;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/359871;Not provided;umsolo@yahoo.com;626-918-9999;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_359871.html;processed
90630;company;Wilfredo F Martinez;350417;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/350417;Not provided;wilfredom1m@gmail.com;5623815399;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_350417.html;processed
90630;company;Yamaha Motor Finance Corporation, U.S.A.;1324405;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1324405;yamaha-motor-finance.com;Michael_Krahelski@yamaha-motor.com;(714) 761-7300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_1324405.html;processed
90630;company;catherine youngerman;1613509;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1613509;Not provided;catherineyoungermanrealestate@gmail.com;714-321-9501;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_1613509.html;processed
90630;company;INNERGENCE INC.;2592817;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2592817;Not provided;KUNALVLOANS@GMAIL.COM;714-598-7639;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_2592817.html;processed
90630;company;Keswick Financial Group, Inc.;2419954;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2419954;Not provided;map@keswickinc.com;562-336-1388;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_2419954.html;processed
90630;company;LC FINANCE COMPANY, INC;275167;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/275167;Not provided;LCFINANCE@SBCGLOBAL.NET;714-828-8948;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_275167.html;processed
90630;company;My Home Loan Funding Inc.;2100276;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2100276;Not provided;moe@myhomeloanfunding.com;714-319-0015;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_2100276.html;processed
90630;company;Trojan Professional Services, Inc.;1332194;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1332194;www.trojanonline.com;clyons@trojanonline.com;800-451-9723;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_1332194.html;processed
90630;company;Sovereign Lending Group Incorporated;189421;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/189421;www.slgmortgage.com;licensing@slgmortgage.com;800-817-0201;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_189421.html;processed
90630;company;Lightspeed Mortgage, Inc;1756716;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1756716;rezyfilending.com, www.lightspeedmortgage.com;info@lightspeedmortgage.com;949-763-4564;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_1756716.html;processed
90630;company;Resurgence Legal Group, P.C.;2295195;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2295195;WWW.resurgencelegal.com;tlansky@resurgencelegal.com;312-560-7204;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90630/COMPANY/COMPANY_2295195.html;processed
90670;company;All American Funding, LLC;2245554;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2245554;www.aafunding.com;jacob@aafunding.com;562-458-4676;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90670/COMPANY/COMPANY_2245554.html;processed
90670;company;CRE Investments;2348012;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2348012;;crecapital@crecapitalinvestments.com;5624818344;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90670/COMPANY/COMPANY_2348012.html;processed
90670;company;Ellison Technologies, Inc.;2352625;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2352625;www.ellisontechnologies.com;hllupinetti@ellisontechnologies.com;562-576-1179;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90670/COMPANY/COMPANY_2352625.html;processed
90670;company;Team Silver Investments Inc.;1418565;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1418565;Not provided;silvestremadrigaljr@gmail.com;562-843-3495;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90670/COMPANY/COMPANY_1418565.html;processed
90670;company;best mortgage & realty,inc;865289;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/865289;Not provided;bestrealty123@aol.com;562-693-6789;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90670/COMPANY/COMPANY_865289.html;processed
90670;company;EQ Group Inc;954121;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/954121;Not provided;Not provided;Not provided;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90670/COMPANY/COMPANY_954121.html;processed
90670;company;CITIZENS CHOICE MORTGAGE;322341;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/322341;www.citizens-choice.com;SCLEM@CITIZENS-CHOICE.COM;702-433-5626;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90670/COMPANY/COMPANY_322341.html;processed
90680;company;GL LLC;2162787;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2162787;Not provided;GlunaLLC@GMAIL.COM;714-403-0749;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90680/COMPANY/COMPANY_2162787.html;processed
90680;company;Money Avenue Inc;354510;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/354510;Not provided;fianacial_solu@yahoo.com;714-260-2727;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90680/COMPANY/COMPANY_354510.html;processed
90680;company;NGUYEN, LAUREN, MAI;1284273;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1284273;Not provided;mybrokercpa@gmail.com;714-724-6061;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90680/COMPANY/COMPANY_1284273.html;processed
90680;company;Stewart Homes, Inc.;1219845;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1219845;www.5starhomes.com;vicki@5starhomes.com;714-891-6383;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90680/COMPANY/COMPANY_1219845.html;processed
90680;company;A.S.K. INVESTMENTS, INC.;338112;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/338112;ASKINVESTMENTS.COM;askinvestmentsinc@yahoo.com;714-890-1740;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90680/COMPANY/COMPANY_338112.html;processed
90680;company;FUNDING NOW MORTGAGE INC;2675235;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2675235;Not provided;Fundingnowmortgage@gmail.com;714-688-6948;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90680/COMPANY/COMPANY_2675235.html;processed
90680;company;First GoldStars, Inc.;1544025;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1544025;www.firstgoldstars.com;kevin@firstgoldstars.com;714-548-9284;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90680/COMPANY/COMPANY_1544025.html;processed
90680;company;Highland Finance & Investments Corp.;374332;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/374332;Not provided;Highland9999@yahoo.com;714-898-4663;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90680/COMPANY/COMPANY_374332.html;processed
90680;company;United California Financial Corporation;247929;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/247929;Not provided;uclender@yahoo.com;800-918-8991;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90680/COMPANY/COMPANY_247929.html;processed
90707;company;MILLER, ERIC, JASON;2689241;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2689241;www.powercloselending.com;EMILLER.DRE@GMAIL.COM;562-282-7515;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90707/COMPANY/COMPANY_2689241.html;processed
90710;company;Coastal Financial & Realty Inc.;1447251;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1447251;Not provided;vlmcshane@aol.com;310-514-0118;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90710/COMPANY/COMPANY_1447251.html;processed
90710;company;GLOBAL 7 REALTY, INC.;1693221;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1693221;NONE;global7lending@gmail.com;310-292-4989;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90710/COMPANY/COMPANY_1693221.html;processed
90710;company;THY REALTY, INC.;2335995;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2335995;usezloan.com;inpac01@gmail.com;323-369-1097;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90710/COMPANY/COMPANY_2335995.html;processed
90712;company;Powell, David, W;1706673;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1706673;www.loansourcecentral.com;Davideaglerock@gmail.com;714-448-8377;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90712/COMPANY/COMPANY_1706673.html;processed
90712;company;FOLTZ, KENT STEVEN;1690430;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1690430;Not provided;ksfoltz@hotmail.com;800-707-9302;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90712/COMPANY/COMPANY_1690430.html;processed
90712;company;Ideal Home Mortgage and Realty, Inc.;1107134;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1107134;Not provided;dave@ihmrinc.com;562-746-9318;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90712/COMPANY/COMPANY_1107134.html;processed
90713;company;Bar None Resources Inc.;2226370;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2226370;Not provided;adamvbarreto@gmail.com;562-818-2055;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90713/COMPANY/COMPANY_2226370.html;processed
90713;company;Fogarty, Kevin William;2187276;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2187276;Not provided;kwfconsulting@hotmail.com;714-654-2716;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90713/COMPANY/COMPANY_2187276.html;processed
90713;company;Gold Star Mortgage Financial Group, Corporation;3446;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3446;www.goldstarfinancial.com;bwebley@goldstarfinancial.com;734-669-3335;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90713/COMPANY/COMPANY_3446.html;processed
90716;company;Central Equity Finance, Inc.;2326464;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2326464;none, not applicable;patterson@sbemp.com;760-797-5020;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90716/COMPANY/COMPANY_2326464.html;processed
90716;company;Victor Anthony Farfan;1532370;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1532370;Not provided;Farfan_victor@yahoo.com;562-500-3281;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90716/COMPANY/COMPANY_1532370.html;processed
90701;company;ALL AMERICA FUNDING, INC.;1787237;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1787237;Not provided;JOSEVEGABELTRAN@AOL.COM;562-375-7330;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90701/COMPANY/COMPANY_1787237.html;processed
90701;company;Doorway to Heaven Realty;1277706;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1277706;Not provided;thedoorway@hotmail.com;562-544-8979;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90701/COMPANY/COMPANY_1277706.html;processed
90701;company;Embassy Financial Group,Inc.;233952;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/233952;www.embassyfinancialgroup.com;Pete@embassyfinancialgroup.com;562-809-1781;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90701/COMPANY/COMPANY_233952.html;processed
90701;company;Feniks Funding Incorporated;2131060;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2131060;Not provided;mvardoulis@feniksfunding.com;949-244-1134;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90701/COMPANY/COMPANY_2131060.html;processed
90701;company;Joseph Dio Holdings Inc;1858423;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1858423;http://www.diorealestate.com, https://www.hozoromortgages.com/;joseph@diorealestate.com;562-204-9273;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90701/COMPANY/COMPANY_1858423.html;processed
90701;company;KP Realty & Investments,,Inc;1618687;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1618687;Not provided;anilparekh2000@yahoo.com;562-335-2349;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90701/COMPANY/COMPANY_1618687.html;processed
90701;company;Khan Home Loan LLC;2092207;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2092207;www.khanhomeloan.com;mkhan@khanhomeloan.com;562-331-8994;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90701/COMPANY/COMPANY_2092207.html;processed
90701;company;MEHTA,JAGDISH,PAL;305849;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/305849;Not provided;rm1501@yahoo.com;562-402-0282;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90701/COMPANY/COMPANY_305849.html;processed
90701;company;MGB Financial Services, Inc;257608;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/257608;www.MGBFinancial.com;mgbloan@yahoo.com;562-809-2643;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90701/COMPANY/COMPANY_257608.html;processed
90701;company;RCD Capital LLC;1722515;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1722515;www.rcdcapital.com;steven@rcdcapital.com;800-369-7009;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90701/COMPANY/COMPANY_1722515.html;processed
90701;company;REHOBOTH 2226, INC.;2030695;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2030695;Not provided;apkam78@gmail.com;562-400-3004;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90701/COMPANY/COMPANY_2030695.html;processed
90701;company;SONIC FINANCIAL SERVICES INC;2118668;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2118668;www.fairwaymortgageservice.com;SONIA.AMEN@ICLOUD.COM;562-800-0253;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90701/COMPANY/COMPANY_2118668.html;processed
90701;company;JNM Financial Inc;307431;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/307431;www.mycityfinancial.com;joe@mycityfinancial.com;562-608-8811;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90701/COMPANY/COMPANY_307431.html;processed
90717;company;Eric Lamas;2020955;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2020955;Not provided;onetico@prodigy.net;310-938-2705;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90717/COMPANY/COMPANY_2020955.html;processed
90717;company;Gordon, Lorenzy Andrew;1571956;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1571956;lagordonmortgagecenter.com;lorenzygordon@yahoo.com;310-293-1047;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90717/COMPANY/COMPANY_1571956.html;processed
90717;company;Las Lomas Realty, Inc.;2159963;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2159963;Not provided;lomaslending@gmail.com;310-874-8928;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90717/COMPANY/COMPANY_2159963.html;processed
90717;company;Prestige Finance Group;1988298;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1988298;Not provided;glorialeeacf@yahoo.com;818-288-4288;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90717/COMPANY/COMPANY_1988298.html;processed
90717;company;Michael Peter Mollo;290288;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/290288;Not provided;mp.mollo@verizon.net;310-683-8639;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90717/COMPANY/COMPANY_290288.html;processed
90717;company;Michigan Mutual, Inc.;12901;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/12901;divorcelendinghq.com, southwestdirectmortgage.com, www.michiganmutual.com, www.mimutual.com, www.mimutual.info;licensing@mimutual.com;810-982-9948;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90717/COMPANY/COMPANY_12901.html;processed
90732;company;Guerrero, Danielle Helen;1053317;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1053317;Not provided;guerrero_danielle@hotmail.com;310-404-1033;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90732/COMPANY/COMPANY_1053317.html;processed
90732;company;LuxDux Inc.;2083090;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2083090;www.luxduxinc.com;info.management@luxduxinc.com;323-786-6141;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90732/COMPANY/COMPANY_2083090.html;processed
90732;company;South Bay Funding Corp;2147236;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2147236;Not provided;harborviewfunding@gmail.com;949-309-2400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90732/COMPANY/COMPANY_2147236.html;processed
90706;company;ADVANCE MORTGAGE SOLUTION INC.;359405;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/359405;Not provided;haroldshaw108@gmail.com;562-531-2001;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90706/COMPANY/COMPANY_359405.html;processed
90706;company;Brookshire Real Estate Inc;897345;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/897345;Not provided;Ralmed@msn.com;562-552-4296;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90706/COMPANY/COMPANY_897345.html;processed
90706;company;Cota, Alfredo;1087645;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1087645;Not provided;alfredcota15@gmail.com;213-276-1458;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90706/COMPANY/COMPANY_1087645.html;processed
90706;company;Creative Capital Solutions LLC;2350346;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2350346;Not provided;creativecapitalsolutions247@gmail.com;888-355-2555;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90706/COMPANY/COMPANY_2350346.html;processed
90706;company;EJIDOS INC;2437529;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2437529;Not provided;martinetchegoyen@hotmail.com;562-925-9217;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90706/COMPANY/COMPANY_2437529.html;processed
90706;company;GOLDEN FEATHER INVESTMENTS, INC;1390335;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1390335;Not provided;MOJICALOPEZ9@GMAIL.COM;323-283-5932;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90706/COMPANY/COMPANY_1390335.html;processed
90706;company;LOANPLEX MORTGAGE;2495512;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2495512;www.loanplex.com;mario.vargas@loanplex.com;562-650-2020;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90706/COMPANY/COMPANY_2495512.html;processed
90706;company;MALECKI, NELLIE ANNETTE;249879;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/249879;Not provided;A.MALECKI@VERIZON.NET;562-866-4240;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90706/COMPANY/COMPANY_249879.html;processed
90706;company;Naqvi, Saribel Zahra;1168708;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1168708;www.globalinterestfunding.com;sarybella1@gmail.com;562-461-2647;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90706/COMPANY/COMPANY_1168708.html;processed
90706;company;Nikolaos Iraklis Kostakis;1460245;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1460245;www.grandmacro.com;info@grandmacro.com;424-264-4418;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/california/90706/COMPANY/COMPANY_1460245.html;processed
