zipCode;type;name;nmls;url;website;email;phone;extractFile;status
43235;company;Victory Mortgage, L.L.C.;461249;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/461249;www.victorymortgage.com;tkersting@victorymortgage.com;859-344-7800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43235/COMPANY/COMPANY_461249.html;processed
43235;company;Carrington Mortgage Services, LLC;2600;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2600;carringtoncorrespondent.com (LOAN ORIGINATION WEBSITE FOR CORRESPONDENT LENDING), carringtonhomeloans.com (URL ONLY - LANDING PAGE IS CARRINGTONMORTGAGE.COM), carringtonmortgage.com (LOAN ORIGINATION AND LOAN SERVICING WEBSITE), carringtonwholesale.com (LOAN ORIGINATION WEBSITE FOR WHOLESALE BROKERS), homeamp.carringtonmortgage.com (WEBSITE FOR BORROWERS WITH LOANS BEING SERVICED BY LICENSEE), poweredbycarrington.com (PRIVATE LABEL SUB-SERVICER WEBSITE EFFECTIVE 11/1/2024);compliance@carringtonms.com;"800-561-4567; 888-267-0584";file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43235/COMPANY/COMPANY_2600.html;processed
43235;company;Hancock Mortgage Partners, LLC;229844;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/229844;www.hancockmortgage.com, www.hancockmtg.com, www.mortgagebymadison.com, www.oasismtg.com;mhancock@hancockmortgage.com;713-826-4044;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43235/COMPANY/COMPANY_229844.html;processed
43235;company;National Enterprise Systems, Inc.;942637;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/942637;www.nes1.com;erathbun@nes1.com;440-542-1360;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43235/COMPANY/COMPANY_942637.html;processed
43311;company;Citizens Federal Savings & Loan Association;456435;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/456435;;bmiller@citizensfederalsl.com;937-593-0015;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43311/COMPANY/COMPANY_456435.html;processed
43316;company;Dartmouth Capital LLC;1098839;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1098839;safedinar.com;bryan@dartmouthcapitalllc.com;617-437-1460;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43316/COMPANY/COMPANY_1098839.html;processed
43316;company;Carey Poverello Federal Credit Union;1390371;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1390371;;Apahl@poverellofcu.com;419-396-6071;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43316/COMPANY/COMPANY_1390371.html;processed
43319;company;Omnex Group, Inc.;899521;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/899521;www.flexienviosbhd.com, www.giromex.com, www.legoitienle.com, www.omnexgroup.com, www.sharemoney.com, www.unomoneytransfers.com;pburger@omnexgroup.com;866-614-1670;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43319/COMPANY/COMPANY_899521.html;processed
43302;company;US Gold, LLC;2033596;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2033596;usgoldjewelers.com;usgold.2011@yahoo.com;740-205-7380;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43302/COMPANY/COMPANY_2033596.html;processed
43302;company;PILLAR CREDIT UNION, INC.;449595;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/449595;;eevans@pillarcu.com;740-692-9407;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43302/COMPANY/COMPANY_449595.html;processed
43302;company;The Fahey Banking Company;464084;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/464084;;hbowen@faheybank.com;740-382-8231;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43302/COMPANY/COMPANY_464084.html;processed
43318;company;United Midwest Savings Bank;516627;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/516627;;customerservice@umwsb.com;937-585-5861;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43318/COMPANY/COMPANY_516627.html;processed
43320;company;Bakkt Crypto Solutions, LLC;1890144;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1890144;www.bakkt.com;Compliance@bakkt.com;678-534-5849;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43320/COMPANY/COMPANY_1890144.html;processed
43328;company;ACI Payments, Inc.;936777;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/936777;www.officialpayments.com;laquanda.augustus@aciworldwide.com;3345213655;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43328/COMPANY/COMPANY_936777.html;processed
43330;company;Blackhawk Network California, Inc.;925953;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/925953;http://www.blackhawknetwork.com/, https://happycards.com/, https://www.getgameon.com/, https://www.reloadit.com, https://www.spafinder.com/;govcompliance@bhnetwork.com;925-226-9990;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43330/COMPANY/COMPANY_925953.html;processed
43326;company;HOME SAVINGS AND LOAN COMPANY OF KENTON, OHIO, THE DBA HSLC;585528;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/585528;;cshirk@hslc.bank;419-673-1117;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43326/COMPANY/COMPANY_585528.html;processed
43326;company;Liberty National Bank;431551;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/431551;;abrenneman@LNBbank.com;419-673-1217;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43326/COMPANY/COMPANY_431551.html;processed
43326;company;Quest Federal Credit Union;410913;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/410913;;agood@questfcu.com;419-675-2322;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43326/COMPANY/COMPANY_410913.html;processed
43331;company;Buckingham Mortgage LLC;1124970;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1124970;www.bfgusa.com, www.buckinghamfg.com;yousuf@bfgusa.com;301-765-0100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43331/COMPANY/COMPANY_1124970.html;processed
43331;company;The RV Finance Group LLC;1693223;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1693223;Not provided;ddurnell@rvwholesalers.com;937-843-9000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43331/COMPANY/COMPANY_1693223.html;processed
43336;company;Skrill USA, Inc.;935195;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/935195;www.skrill.com;COMPLIANCEUSA@SKRILL.COM;786-753-7275;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43336/COMPANY/COMPANY_935195.html;processed
43333;company;Vintage Mortgage Firm, LLC;1225531;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1225531;www.socalbanker.com, www.vintagemortgagefirm.com;steve@gronlundteam.com;951-695-0901;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43333/COMPANY/COMPANY_1225531.html;processed
43340;company;Mt. Victory State Bank;808441;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/808441;;mvsb@rrohio.com;937-354-3171;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43340/COMPANY/COMPANY_808441.html;processed
43334;company;Capital Alliance, LLC;1243767;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1243767;www.calliance.com;drkonczal@calliance.com;415-288-9575;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43334/COMPANY/COMPANY_1243767.html;processed
43342;company;VIAMERICAS FINANCIAL SERVICES CORPORATION;947786;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/947786;https://corporate.viamericas.com/file-a-complaint/, www.govianex.com, www.viamericas.com, www.vianexfastremit.com, www.vianexfastremit.com/rb/direct/newac/viewFileComplaint.do;Jaime.Castaneda@viamericas.com;301-215-9294x107;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43342/COMPANY/COMPANY_947786.html;processed
43347;company;Meta Payments Inc.;918740;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/918740;www.facebook.com;payments-compliance@meta.com;(650) 690-3338;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43347/COMPANY/COMPANY_918740.html;processed
43344;company;Monex Inc.;910436;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/910436;www.monexusa.com;jjenter@monexusa.com;800-834-2497;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43344/COMPANY/COMPANY_910436.html;processed
43344;company;Richwood Banking Company, Inc., The;412576;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/412576;;jlkibler@richwoodbank.com;740-943-2317;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43344/COMPANY/COMPANY_412576.html;processed
43339;company;American Express Prepaid Card Management Corporation;913823;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/913823;https://www.americanexpress.com;Not provided;212-640-2000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43339/COMPANY/COMPANY_913823.html;processed
43349;company;Keefe Commissary Network, L.L.C.;936775;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/936775;www.accesscorrections.com, www.keefecommissary.net;contactkcn@keefegroup.com;314-919-4123;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43349/COMPANY/COMPANY_936775.html;processed
43351;company;Ouro Global, Inc.;932678;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/932678;www.netspend.com, www.Ouro.com;licensing@netspend.com;512-874-7712;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43351/COMPANY/COMPANY_932678.html;processed
43351;company;The First Citizens National Bank of Upper Sandusky;510053;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/510053;;bshaw@firstcitizensnational.com;419-294-2351;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43351/COMPANY/COMPANY_510053.html;processed
43348;company;Spectrum Global Payment Solutions, Inc.;937914;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/937914;https://www.spectrum-gps.com;estela.resendez@spectrum-gps.com;281-765-1572;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43348/COMPANY/COMPANY_937914.html;processed
43356;company;Tech Friends, Inc.;1151821;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1151821;www.jailatm.com, www.mytechfriends.com;lshipman@techfriends.com;870-933-6386;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43356/COMPANY/COMPANY_1151821.html;processed
43352;company;Treasury Vault LLC;1892355;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1892355;www.treasuryvault.com;COMPLIANCEOFFICER@TREASURYVAULT.COM;888-348-2441;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43352/COMPANY/COMPANY_1892355.html;processed
43352;company;U.S. Payments, LLC;1207552;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1207552;paysiteonline.com, uspayments.com;jbennett@uspayments.com;918-728-3800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43352/COMPANY/COMPANY_1207552.html;processed
43353;company;JPay LLC;926932;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/926932;www.jpay.com;JPAY-Compliance@aventiv.com;954-862-6900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43353/COMPANY/COMPANY_926932.html;processed
43358;company;Union Banking Company;421415;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/421415;;unionbank@embarqmail.com;937-355-6511;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43358/COMPANY/COMPANY_421415.html;processed
43357;company;Block, Inc.;942933;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/942933;cash.app, cash.me, http://www.squareup.com, www.block.xyz;state-license@block.xyz;415-375-3176 x72007;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43357/COMPANY/COMPANY_942933.html;processed
43357;company;THE PEOPLES SAVINGS AND LOAN COMPANY;479572;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/479572;;jbahan@peoplessavingsonline.com;937-465-4931;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43357/COMPANY/COMPANY_479572.html;processed
43362;company;Payoneer Inc.;1041524;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1041524;www.payoneer.com;regulatorycompliance@payoneer.com;646-461-9151;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43362/COMPANY/COMPANY_1041524.html;processed
43363;company;Bill.com, LLC;1007645;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1007645;www.bill.com;licensing@hq.bill.com;650-621-7700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43363/COMPANY/COMPANY_1007645.html;processed
43359;company;IDT Payment Services, Inc.;935577;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/935577;https://www.bossrevolution.com/en-us/services/money-transfer, www.idt.net;jansy.jimenez@idt.net;973-438-1000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43359/COMPANY/COMPANY_935577.html;processed
43361;company;Transfermate, Inc.;947755;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/947755;www.transfermate.com;mhighland@transfermate.com;312-924-3737;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43361/COMPANY/COMPANY_947755.html;processed
43364;company;TouchPay Holdings, LLC;967396;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/967396;www.connectnetwork.com, www.gettingout.com, www.gtlfsonlinepay.com, www.touchpayonline.com, www.tponlinepay.com, www.tponlinepay.com/wa_childsupport;evelyn.rodriguez@viapath.com;972-893-1252;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43364/COMPANY/COMPANY_967396.html;processed
43366;company;Comdata TN, Inc.;1067392;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1067392;www.comdata.com;sgraybill@comdata.com;615-370-7138;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43366/COMPANY/COMPANY_1067392.html;processed
43375;company;USForex Inc.;1021624;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1021624;www.ofx.com;licensing@ofx.com;888-288-7354;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43375/COMPANY/COMPANY_1021624.html;processed
43371;company;Pangea USA, LLC;1225147;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1225147;http://www.pangeamoneytransfer.com;regulatory@gopangea.com;312-568-4200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43371/COMPANY/COMPANY_1225147.html;processed
43371;company;PayNearMe MT, Inc.;957940;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/957940;www.paynearmemt.com;MTinfo@paynearmemt.com;650-930-1030;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43371/COMPANY/COMPANY_957940.html;processed
43379;company;Moneycorp US Inc.;917447;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/917447;corpfx.comfex.com, fxtrade.comfex.com, login.moneycorp.com, www.moneycorp.com/en-us;help@moneycorp.com;401-274-9009;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43379/COMPANY/COMPANY_917447.html;processed
43377;company;Intuit Payments Inc.;1098819;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1098819;https://quickbooks.intuit.com/bill-pay/, https://quickbooks.intuit.com/payments/, https://quickbooks.intuit.com/payroll/direct-deposit/, https://www.intuit.com/legal/outbound-licenses/;Licensing_Reg@intuit.com;650-944-4112;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43377/COMPANY/COMPANY_1098819.html;processed
43386;company;M S Properties llc;1267643;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1267643;Not provided;nabat786@comcast.net;404-296-0890;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43386/COMPANY/COMPANY_1267643.html;processed
43387;company;Coinbase, Inc.;1163082;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1163082;prime.coinbase.com, www.coinbase.com;Regulatory.Affairs@coinbase.com;415-209-5329;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43387/COMPANY/COMPANY_1163082.html;processed
43388;company;Circle Internet Financial, LLC;1201441;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1201441;https://www.circle.com/en/legal/us-licenses, www.circle.com, www.usdc.com;state-licensing@circle.com;857-263-3784;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43388/COMPANY/COMPANY_1201441.html;processed
43389;company;Xchange of America, LLC;1105545;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1105545;www.xchangeofamerica.com;info@xchangeofamerica.com;772-600-3688;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43389/COMPANY/COMPANY_1105545.html;processed
43393;company;WorldRemit Corp.;1179663;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1179663;www.sendwave.com/en-us, www.worldremit.com/en-us, www.zepzpay.com;licensing@worldremit.com;720-593-3670;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43393/COMPANY/COMPANY_1179663.html;processed
43394;company;Golden Money Transfer, Inc.;916876;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/916876;https://www.gmtsend.com, www.inyopay.com/en;info@gmtnorthamerica.com;619-702-5600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43394/COMPANY/COMPANY_916876.html;processed
43397;company;Remitly, Inc.;1028236;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1028236;www.remitly.com;USA-Compliance@remitly.com;206-535-6152;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43397/COMPANY/COMPANY_1028236.html;processed
43398;company;Finxera, Inc.;1168701;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1168701;https://www.cftpay.com/, www.finxera.com;compliancelicensingfnx@prth.com;800-935-5961;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43398/COMPANY/COMPANY_1168701.html;processed
43396;company;Frontline Capital Mortgage, LLC;1192051;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1192051;frontlinecapitalmortgage.com;djohnson@frontlinecapitalmortgage.com;678-454-5600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43396/COMPANY/COMPANY_1192051.html;processed
43396;company;JHA Money Center, Inc.;1253322;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1253322;www.jhamoneycenter.com;licensing@jhamoneycenter.com;417-601-2011;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43396/COMPANY/COMPANY_1253322.html;processed
43402;company;Evans Home Loans Ltd;227471;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/227471;https://evanshomeloans.zipforhome.com/CompanySite/Index, www.evanshomeloans.instantlender.com;michelle@evanshli.com;419-353-3223;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43402/COMPANY/COMPANY_227471.html;processed
43402;company;Centralized Consulting LLC;1992833;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1992833;https://centralizedconsultingllc.com/;centralizedconsulting@gmail.com;419-806-4152;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43402/COMPANY/COMPANY_1992833.html;processed
43402;company;Tradition Mortgage LLC;286998;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/286998;traditionmortgagemn.com;dan.smith@traditionllc.com;952-322-8700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43402/COMPANY/COMPANY_286998.html;processed
43410;company;Impact Credit Union;503729;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/503729;;scrist@impactcu.org;419-547-7781 ext 262;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43410/COMPANY/COMPANY_503729.html;processed
43416;company;Materion Federal Credit Union;784962;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/784962;;creditunion@materionfcu.com;419-862-4115;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43416/COMPANY/COMPANY_784962.html;processed
43416;company;Schumacher Mortgage LLC;2101256;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2101256;www.schumachermortgage.com;licensing@onetrusthomeloans.com;330-249-7484;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43416/COMPANY/COMPANY_2101256.html;processed
43420;company;Fremont Federal Credit Union;328544;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/328544;;achlosta@fremontfcu.com;419-333-2931;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43420/COMPANY/COMPANY_328544.html;processed
43420;company;The Croghan Colonial Bank;451442;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/451442;;lwhipple@croghan.com;419-355-2111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43420/COMPANY/COMPANY_451442.html;processed
43430;company;Genoa Banking Company;446262;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/446262;;rgreenberg@genoabank.com;419-855-8381;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43430/COMPANY/COMPANY_446262.html;processed
43440;company;Marblehead Bank, The;492136;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/492136;;deborah.stephens@marbleheadbank.com;419-798-4471;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43440/COMPANY/COMPANY_492136.html;processed
43449;company;Commodore Perry Federal Credit Union;740926;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/740926;;eburnworth@cpfcu.coop;419-898-3366;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43449/COMPANY/COMPANY_740926.html;processed
43466;company;Consolidated Credit Solutions, Inc.;910475;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/910475;http://consolidatedcreditsolutions.org/;hsher@consolidatedcredit.org;800-990-9838;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43466/COMPANY/COMPANY_910475.html;processed
43467;company;Valley West Corporation;65506;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/65506;www.valleywestmortgage.com;vatche@valleywestmortgage.com;702-696-9900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43467/COMPANY/COMPANY_65506.html;processed
43460;company;Eight Federal Credit Union;809432;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/809432;;timothyozuk08@eightfederalcu.org;419-666-7334;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43460/COMPANY/COMPANY_809432.html;processed
43505;company;STELLAR Mortgage Corporation;148028;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/148028;www.stellar-mortgage.com;johnwest@stellar-mortgage.com;678-539-8088;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43505/COMPANY/COMPANY_148028.html;processed
43502;company;FARMERS & MERCHANTS STATE BANK, THE;407535;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/407535;;mleitner@fm.bank;419-446-2501x01253;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43502/COMPANY/COMPANY_407535.html;processed
43516;company;The Corn City State Bank;807309;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/807309;;dhoops@corncitystatebank.com;419-278-0015;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43516/COMPANY/COMPANY_807309.html;processed
43518;company;EDON STATE BANK COMPANY OF EDON, OHIO, THE;404968;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/404968;;jbidlack@edonstatebank.com;419-272-2521x0000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43518/COMPANY/COMPANY_404968.html;processed
43524;company;THE HAMLER STATE BANK;477602;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/477602;;dmiller@hamlerstatebank.com;419-274-3955;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43524/COMPANY/COMPANY_477602.html;processed
43523;company;Tree Line Capital Partners, LLC;2297768;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2297768;www.treelinecp.com;nantoon@treelinecp.com;451-795-7580;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43523/COMPANY/COMPANY_2297768.html;processed
43512;company;HUGHES FINANCIAL SERVICES LLC;1927749;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1927749;Not provided;hughesfinancialservicesllc@gmail.com;419-784-0819;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43512/COMPANY/COMPANY_1927749.html;processed
43512;company;Mammoth Tech, Inc.;1117950;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1117950;www.credit-adjustments.com, www.mammothtech.com;mtilicensure@mammothtech.com;800-544-6359;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43512/COMPANY/COMPANY_1117950.html;processed
43512;company;Postema Capital Lending Limited Liability Company;2063963;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2063963;postemacapitallending.com;contact@postemacapitallending.com;419-782-2500x222;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43512/COMPANY/COMPANY_2063963.html;processed
43512;company;Midwest Community Federal Credit Union;721511;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/721511;;bthomsen@midcomm.org;419-783-6564;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43512/COMPANY/COMPANY_721511.html;processed
43512;company;State Bank and Trust Company, The;403044;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/403044;;Amy.Deringer@yourstatebank.com;419-783-8043;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43512/COMPANY/COMPANY_403044.html;processed
43515;company;First Federal Savings and Loan Association of Delta;501170;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/501170;;cfortin@firstfeddelta.com;419-822-3131x121;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43515/COMPANY/COMPANY_501170.html;processed
43531;company;CENTRO ESTUDIOS UNIVERSITARIOS, INC.;2358950;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2358950;www.ceneu.com;pgutierrez@ceneu.com;619-669-5415;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43531/COMPANY/COMPANY_2358950.html;processed
43526;company;The Hicksville Bank;662623;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/662623;;cdelong@thb.bank;419-542-7726x302;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/ohio/43526/COMPANY/COMPANY_662623.html;processed
