zipCode;type;name;nmls;url;website;email;phone;extractFile;status
38721;company;Bank of Anguilla;794497;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/794497;;bankofanguilla@bellsouth.net;662-873-4346;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38721/COMPANY/COMPANY_794497.html;processed
38725;company;Bank of Benoit;991476;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/991476;;bkbenoit@tecinfo.com;662-742-3342;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38725/COMPANY/COMPANY_991476.html;processed
38719;company;Grander Mortgage Capital, LLC;1065200;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1065200;www.grandermortgagecapital.com;info@grandermortgage.com;800-462-4081;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38719/COMPANY/COMPANY_1065200.html;processed
38735;company;100% Made in Brazil, llc;1032331;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1032331;Not provided;fbrazilstore@hotmail.com;215-613-7830;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38735/COMPANY/COMPANY_1032331.html;processed
38737;company;Buddy's Auto Sales, INC.;1579346;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1579346;Not provided;dweeksbud@hotmail.com;662-745-2733;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38737/COMPANY/COMPANY_1579346.html;processed
38745;company;Trident Home Loans, LLC;65716;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/65716;www.MyTHL.com, www.tridenthomeloans.com;tmoor@MyTHL.com;850-343-0400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38745/COMPANY/COMPANY_65716.html;processed
38655;company;Action Auto, LLC;1558687;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1558687;www.actionautoms.com;lwindham@securityholdingsllc.com;662-281-7220;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_1558687.html;processed
38655;company;Ilios Mortgage LLC;1838276;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1838276;www.iliosmortgage.com;chris@iliosmortgage.com;662-484-5700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_1838276.html;processed
38655;company;Oxford Pawn Shop, LTD;1924378;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1924378;https://www.oxfordpawnshop.com/;dallas@oxfordpawnshop.com;662-236-1056;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_1924378.html;processed
38655;company;Security Credit Services, LLC;1009856;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1009856;www.securitycreditservicesllc.com;mmccarty@equiproinvest.com;866-699-7889;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_1009856.html;processed
38655;company;U. S. Consumer Capital, LLC;1558819;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1558819;Not provided;lwindham@equiproinvest.com;662-281-7220;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_1558819.html;processed
38655;company;CHASEMARK, INC.;2025892;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2025892;Not provided;sherryfelker@hotmail.com;662-236-3040;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_2025892.html;processed
38655;company;FNB Oxford Bank;643984;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/643984;;jkuhn@fnboxford.com;662-234-2821;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_643984.html;processed
38655;company;Liberty Finance II, Inc.;2086438;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2086438;Not provided;LIBERTYFINANCEBV@GMAIL.COM;662-360-4600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_2086438.html;processed
38655;company;OXFORD UNIVERSITY BANK;405997;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/405997;;davidguyton@oubol.com;662-234-6668x0000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_405997.html;processed
38655;company;Southern Transportation Finance, LLC;2351769;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2351769;https://www.fmweb3.com/fmstf/fmstf.asp;jason@mystfi.com;662-367-4614;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_2351769.html;processed
38655;company;The Rogers Group, LLC;345583;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/345583;rogersgroupmortgage.com;blake@rogersgroupmortgage.com;214-522-8088;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_345583.html;processed
38655;company;America's Car Mart, Inc.;1937631;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1937631;Not provided;christy.bradberry@car-mart.com;479-418-8086;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_1937631.html;processed
38655;company;GMFS LLC;64997;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/64997;https://gmfsagent.com/, www.gmfsmortgage.com, www.gmfspartners.com;licensing@gmfslending.com;225-214-5000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_64997.html;processed
38655;company;Success Mortgage Partners, Inc.;130562;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/130562;www.successmortgagepartners.com;mblanchard@smprate.com;734-259-0880;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_130562.html;processed
38655;company;The Home Lending Group, LLC;398558;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/398558;www.thehomelendinggroup.com;cmyers@thehomelendinggroup.com;601-933-0300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_398558.html;processed
38655;company;Wells Fargo Clearing Services, LLC;2234;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2234;www.wellsfargoadvisors.com;chris.ragsdale@wellsfargoadvisors.com;314-875-3294;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_2234.html;processed
38655;company;American Mortgage Services, Inc.;121655;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/121655;Not provided;melanies@amortgageservices.com;901-840-1400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_121655.html;processed
38655;company;CMG Mortgage, Inc.;1820;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1820;www.aioloan.com, www.cmgfi.com, www.cmghomeloans.com, www.homefundit.com;licensing@cmgfi.com;925-983-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_1820.html;processed
38655;company;Cardinal Financial Company, Limited Partnership;66247;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/66247;cf.loans, https://primoloans.com, online.cardinalfinancial.com, www.cardinalfinancial.com, www.peopleshomeequity.com, www.sebonic.com;compliance@cardinalfinancial.com;855-561-4944;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_66247.html;processed
38655;company;Colonial Auto Finance, Inc.;1565141;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1565141;Not provided;christy.bradberry@car-mart.com;479-418-8086;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_1565141.html;processed
38655;company;Flex Revolution LLC;2432050;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2432050;www.approvedcashadvance.com, www.libertyloans.com;veronica.valdez@libertyloans.com;561-609-6999;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_2432050.html;processed
38655;company;Go Mortgage, LLC;1018;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1018;www.gogsf.com, www.gomortgage.com;licensing@gomortgage.com;614-383-7341;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_1018.html;processed
38655;company;INTEGRITY HOME LENDING, LLC;2412324;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2412324;www.ih-lending.com;reagar@ih-lending.com;404-452-7174;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_2412324.html;processed
38655;company;Liberty Finance Co., Inc.;245722;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/245722;Not provided;cefelker@hotmail.com;601-946-5866;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_245722.html;processed
38655;company;Mississippi Installment Loans, Inc.;1936976;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1936976;www.moneytyme.net;jefflewis565@gmail.com;601-940-6707;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_1936976.html;processed
38655;company;Movement Mortgage, LLC;39179;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/39179;www.movement.com, www.movementmortgage.com;compliance@movement.com;877-314-1499;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_39179.html;processed
38655;company;New American Funding, LLC;6606;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/6606;newamericanfundingheloc.com, www.newamericanfunding.com;NAFHelp.Licensing@nafinc.com;800-450-2010;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_6606.html;processed
38655;company;T2 Financial LLC;1686046;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1686046;www.revolutionmortgage.com;info@revolutionmortgage.com;419-796-0028;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_1686046.html;processed
38655;company;TMX Finance of Mississippi, Inc.;1979166;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1979166;www.titlemax.com;statelicenses@ccfi.com;912-525-2675;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_1979166.html;processed
38655;company;TitleMax of Mississippi, Inc.;1864064;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1864064;www.titlemax.com;statelicenses@ccfi.com;912-525-2675;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38655/COMPANY/COMPANY_1864064.html;processed
38732;company;Polaris Home Funding Corp.;38072;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/38072;brentbaumann.com/, https://applyatpolarisloans.com/, https://boknowsmortgage.com/, https://homeloanwithnaomi.com/, https://loanproshop.com/Contents/Contact.aspx, https://polarishomefundingcorp.com/, https://tombeans.com/our-team/, https://www.alliancehomemtg.com/, https://www.facebook.com/brentbaumannloans, https://www.facebook.com/darin.lillard, https://www.facebook.com/homeloanron/, https://www.facebook.com/PolarisHFCOhio/, https://www.facebook.com/polarishomefundingkettering, https://www.facebook.com/Polariswestchester, https://www.mariettamortgagelender.com/, https://www.mypolarisloan.com/, https://www.polarishfcohio.com/, https://www.polarisloans.com/, https://www.vsihomelending.com/Home, loansbypolaris.com, www.borrowbetterwithbrad.com, www.houseloan24.com, www.polarishomeloans.com;info@polarishfc.com;616-667-9000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38732/COMPANY/COMPANY_38072.html;processed
38732;company;Cash of Cleveland LLC;2447537;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2447537;Not provided;kmcgaugh74@aol.com;662-843-0022;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38732/COMPANY/COMPANY_2447537.html;processed
38732;company;Cleveland Loans, Inc.;1985708;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1985708;Not provided;rodneydefenbaugh@hotmail.com;662-843-9434;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38732/COMPANY/COMPANY_1985708.html;processed
38732;company;Cleveland State Bank, The;407859;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/407859;;csbank@clevelandstatebank.com;662-843-9461;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38732/COMPANY/COMPANY_407859.html;processed
38732;company;Krossroads Commissary and Pawn Inc.;2340800;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2340800;Not provided;hallfordd@yahoo.com;662-400-3100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38732/COMPANY/COMPANY_2340800.html;processed
38732;company;Cash, Inc.;2087479;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2087479;Not provided;keithsullivan99@aol.com;601-939-1400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38732/COMPANY/COMPANY_2087479.html;processed
38732;company;Royal Oil Company of Mississippi;1935990;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1935990;Not provided;jamesb@dbims.com;662-842-7525x134;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38732/COMPANY/COMPANY_1935990.html;processed
38756;company;Mortgage Research Center, LLC;1907;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1907;aliceatvu.com, ChadBowman.com, coloradospringsvu.com, coloradovalender.com, fortcarsonvaloans.com, ftcarsonvaloans.com, https://hawaii.veteransunited.com, mortgageresearch.com, Paddio.com, veteransunitedcolorado.com, vualiceschneider.com, VUMartinSchneider.com, vumichaelschneider.com, www.mortgageresearchcenter.org, www.VAMortgageCenter.com, www.veteranloancenter.com, www.VeteransUnited.com, www.VeteransUnitedHawaii.com, www.vu.com;licensecommunication@veteransunited.com;573-876-2600x5181;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38756/COMPANY/COMPANY_1907.html;processed
38751;company;Automotive Credit Center, INC.;1575175;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1575175;Not provided;dhenry@doublequick.com;662-884-5081;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38751/COMPANY/COMPANY_1575175.html;processed
38751;company;Double Quick, Inc.;1644237;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1644237;www.doublequick.com;ejordan@doublequick.com;662-884-5021;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38751/COMPANY/COMPANY_1644237.html;processed
38751;company;FOUR LANE CHECK CASHING;1918631;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1918631;Not provided;NGOSAIN83@GMAIL.COM;662-887-2931;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38751/COMPANY/COMPANY_1918631.html;processed
38751;company;Planters Bank & Trust Company;430006;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/430006;;ahitchcock@planters-bank.com;662-884-1108;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38751/COMPANY/COMPANY_430006.html;processed
38751;company;Turner's Title Loans Inc;1882267;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1882267;Not provided;turnerstax@bellsouth.net;662-887-5603;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38751/COMPANY/COMPANY_1882267.html;processed
38771;company;Ruleville Cash & Pay Inc;2093328;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2093328;Not provided;cashnpay@gmail.com;662-756-0333;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38771/COMPANY/COMPANY_2093328.html;processed
38805;company;First Ohio Home Finance, Inc.;130439;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/130439;www.firstohiohome.com;jigoe@firstohiohome.com;614-818-1850;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38805/COMPANY/COMPANY_130439.html;processed
38811;company;TJC Mortgage, Inc.;2239;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2239;mortgageright.com, www.tjcmortgage.com;jorge@mortgageright.com;205-582-4065;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38811/COMPANY/COMPANY_2239.html;processed
38802;company;Renasant Bank;402669;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/402669;;Not provided;662-680-1001;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38802/COMPANY/COMPANY_402669.html;processed
38802;company;Alliance Consumer Solutions, Inc;1656256;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1656256;www.acstupelo.com, www.alliancecollectionservice.com;hmclemore@acstupelo.com;662-841-9995;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38802/COMPANY/COMPANY_1656256.html;processed
38802;company;DYNASTY FURNITURE USA, INC.;1915970;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1915970;www.dynastymoneycenter.com;km@mayfieldlawfirm.com;662-553-4666;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38802/COMPANY/COMPANY_1915970.html;processed
38802;company;Dodge Oil Company of Mississippi;1935993;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1935993;Not provided;jamesb@dbims.com;662-842-7525x122;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38802/COMPANY/COMPANY_1935993.html;processed
38802;company;Giant Oil Company of Mississippi;1935991;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1935991;Not provided;jamesb@dbims.com;662-842-7525x122;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38802/COMPANY/COMPANY_1935991.html;processed
38802;company;North Mississippi Oil Company;1935989;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1935989;Not provided;jamesb@dbims.com;662-842-7525x122;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38802/COMPANY/COMPANY_1935989.html;processed
38802;company;Quality Oil Company;1994167;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1994167;Not provided;jamesb@dbims.com;662-842-7525x122;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38802/COMPANY/COMPANY_1994167.html;processed
38802;company;Savings Oil Company;1821017;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1821017;Not provided;jamesb@dbims.com;662-842-7525 x122;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38802/COMPANY/COMPANY_1821017.html;processed
38802;company;Money Now, Inc.;917454;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/917454;www.moneynow.net;dgoldmanjr@moneynow.net;662-844-3049;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38802/COMPANY/COMPANY_917454.html;processed
38824;company;Pike Creek Mortgage Services, Inc.;130829;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/130829;www.firststateloans.com, www.pikecreekloans.com;wmoses@pikecreekloans.com;302-892-2811;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38824/COMPANY/COMPANY_130829.html;processed
38824;company;BALDWYN CHECK SERVICES INC;2125293;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2125293;Not provided;bfcktan@hotmail.com;662-365-9199;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38824/COMPANY/COMPANY_2125293.html;processed
38824;company;BALDWYN FINANCE COMPANY INC;2309217;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2309217;Not provided;bfcktan@hotmail.com;662-365-5330;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38824/COMPANY/COMPANY_2309217.html;processed
38824;company;Cactus Credit of Mississippi LLC;2676977;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2676977;www.cactus-credit.com;nathan@cactus-credit.com;662-260-6778;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38824/COMPANY/COMPANY_2676977.html;processed
38824;company;FARMERS AND MERCHANTS BANK;543157;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/543157;;lisa.russell@fmbcornerstone.com;662-365-1271;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38824/COMPANY/COMPANY_543157.html;processed
38836;company;Tammac Holdings Corporation;2663;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2663;www.automhatic.com, www.tammac.com;licensing@tammac.com;888-226-8929-240;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38836/COMPANY/COMPANY_2663.html;processed
38835;company;1ST STATE LOANS ,INC.;1940687;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1940687;Not provided;susantalley60@yahoo.com;662-287-2461;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38835/COMPANY/COMPANY_1940687.html;processed
38835;company;COMMERCE BANK;416762;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/416762;;THARBOUR@CNBCORINTH.COM;662-286-5577;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38835/COMPANY/COMPANY_416762.html;processed
38829;company;Fred Tyler d/b/a TNT Pawn;1933591;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1933591;Not provided;fredtyler61@yahoo.com;662-728-2339;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38829/COMPANY/COMPANY_1933591.html;processed
38829;company;MAUNEY, MATTHEW, DEPOYSTER;2296905;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2296905;Not provided;billyspawnshop@att.net;662-728-3848;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38829/COMPANY/COMPANY_2296905.html;processed
38829;company;Quick Way of Booneville, Inc.;1915314;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1915314;www.quickwayquickcash.com;quickwayofbooneville@outlook.com;662-728-3070;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38829/COMPANY/COMPANY_1915314.html;processed
38829;company;Credit Plan of Booneville, Inc.;1927908;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1927908;https://booneville.creditplanloans.net/;booneville@creditplanloans.net;662-720-1075;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38829/COMPANY/COMPANY_1927908.html;processed
38821;company;LeadPoint, Inc.;3175;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3175;www.amerivalue.com, www.leadpoint.com, www.moneytips.com, www.securerights.org;diana.leslie@leadpoint.com;310-913-4585;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38821/COMPANY/COMPANY_3175.html;processed
38821;company;Gold Connection LLC;2340142;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2340142;Not provided;aglong@live.com;662-315-0701;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38821/COMPANY/COMPANY_2340142.html;processed
38821;company;THOMPSON'S PAWN & GUN, INC.;2088847;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2088847;Not provided;chunchencpa@gmail.com;662-256-0128;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38821/COMPANY/COMPANY_2088847.html;processed
38821;company;Tombigbee Pawn, Gun and Gold, LLC;1946387;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1946387;Not provided;kenoswalt3530@comcast.net;662-319-6417;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38821/COMPANY/COMPANY_1946387.html;processed
38821;company;AMORY FEDERAL SAVINGS AND LOAN ASSOCIATION;742928;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/742928;;jon@amoryfederal.com;662-256-9323;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38821/COMPANY/COMPANY_742928.html;processed
38821;company;HARBOR FINANCIAL OF AMORY, INC.;1884816;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1884816;Not provided;OPS@FMCFINANCE.NET;850-316-3149;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38821/COMPANY/COMPANY_1884816.html;processed
38821;company;Prime Financial Inc.;1960301;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1960301;Not provided;primefinancialinc@hotmail.com;662-257-6400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38821/COMPANY/COMPANY_1960301.html;processed
38821;company;Gershman Investment Corp.;138063;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/138063;www.gershman.com;compliance@gershman.com;314-889-0600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38821/COMPANY/COMPANY_138063.html;processed
38821;company;KOP Ent of MS Inc;1937266;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1937266;Not provided;pspowell@bellsouth.net;731-571-4090;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38821/COMPANY/COMPANY_1937266.html;processed
38821;company;PAYDAY FUNDING, INC.;2085409;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2085409;Not provided;kwiktaxman@yahoo.com;662-841-5085;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38821/COMPANY/COMPANY_2085409.html;processed
38821;company;KM Dublin, LLC;140234;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/140234;www..kellermortgage.com;kellermortgage@kw.com;614-310-3100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38821/COMPANY/COMPANY_140234.html;processed
38841;company;Friendship Food & Fuel, LLC;1936474;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1936474;Not provided;support@friendshipfuel.com;662-200-2338;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38841/COMPANY/COMPANY_1936474.html;processed
38841;company;LA PEQUENITA, LLC.;2097634;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2097634;Not provided;marioruizmlservices@gmail.com;662-509-0530;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38841/COMPANY/COMPANY_2097634.html;processed
38841;company;Rice Gene Adam;2135349;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2135349;Not provided;creditrepairsolutions21@gmail.com;662-297-6477;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38841/COMPANY/COMPANY_2135349.html;processed
38841;company;AUFS INC;2040237;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2040237;Not provided;TAXLADY125@GMAIL.COM;662-489-1515;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38841/COMPANY/COMPANY_2040237.html;processed
38843;company;Approved Auto Sales;1656240;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1656240;http://approvedautoms.com/;zackjappauto@gmail.com;662-862-5998;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/mississippi/38843/COMPANY/COMPANY_1656240.html;processed
