zipCode;type;name;nmls;url;website;email;phone;extractFile;status
82001;company;American Pacific Mortgage Corporation;1850;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1850;aaronhoy.com, abilityambeckmortgage.com, absoluteloans.com, affloans.com, all-california.com, allcalifornia.com, allthebesthomeloans.com, apmburketeam.com, apmcbozeman.com, apmcfamily.com, apmdirectlender.net, apmeverett.com, apmlending.com, apmobile.apmortgage.com, apmortgage.com, apmortgage.com, apmortgage.mymortgage-online.com, apmortgageaz.com, apmpreescott.com, apmtehachapi.com, aprmg.com, arrowoodteam.com, bestloansnw.com, bigvalleymortgage.com, blueribbonmortgage.com, bracamonte.mortgage/, bradtrinkwon.com, briancasshomeloans.com, capstonehomeloans.com, carlaleemortgage.com, cindytomlinson.net, clairecomplita.com, claudioprunotto.com, clayrobison.com/, clearmodernmortgage.com, clsfinancial.com, craigbrock.com, cranehomeloan.com, cscaliforniacapital.com, dandavisloans.com, davidnmortgages.com/, delsurmortgage.com, directlenderteam.com, dmgloans.com, eastbankmtg.com, elementmortgage.com/, erickinnemanloans.com, faulknermortgage.com, findyouahomeloan.com, fosterweeks.com, galencall.com, gethomeloans.com, globalstatemortgage.com, goldeneaglemortgagegroup.com, gordonfriedman.com, granitehl.com, guaranteemortgage.com, hermistonloans.com, hermistonmortgages.com, herohomeprograms.com/oh-scott-dray/, homebuying101.com, homeloansbymimi.com, homeloansbyorlando.com, homeloansbyorlando.com, homeloanwithheather.com, homestarfc.com, hppfinancial.com, htmortgagesolutions.com, idahohomegroup.com, jasonmata.com, jeffbrother.com, jeninoc.com/, jenzakarasmortgage.com, jeremystrunk.com, jesusjimenezloans.com, jjmackteam.com, karencardteam.com, kelicarr.com, kentonbecker.com, kfhomeloans.com, kylenmccray.com, lasallefinancial.com, lendingbyashley.com, lendingbylacy.com, lendsmartmortgage.com, letsmortgage.com, letsmoveforwardinreverse.com, letsmoveforwardinreverse.com, lifeafterprograms.com, lisajfoster.com, lisaloans.com, lisamariebrannon.com, loansbycaleb.com, lsmwholesale.com, macielmortgage.com, mallahanteam.com, marissaandmargo.com, mattchristensenmortgage.com, melisawebb.com, michaelfaulkner.com, mikebelfor.com, mil-loans.com, militarymortgagegroup.net, mortgageconsultantsgroup.net, mortgageloansil.com, mortgageswithmallory.com, mrloans.mortgage.com, mrwrightmortgage.com/, mtlfs.com, mvblending.com, myhomeloan.org, mymortgageguyburke.com, newworld-mtg.com, nmmortgagecompany.com, nmmortgagecompany.com, npacificmortgage.com, nwm-loans.com, o2mortgage.com, oldrepublicmortgage.com, olympic-lending.com, ourloanteam.com, polonsky.com, preferredrate.com, prwholesale.com, qhomelending.com, refinance.elementmortgage.com, ricardonova.com, rivercapitalpdx.com, robincfreeman.com, ryanbukoskey.com, samanthaloans.com, scottbothel.com, seattleloanofficer.business.site, shiningstarfunding.com, sierramortgage.com, solanomortgage.com, sterlinglakecounty.com, steve-tomasellil-links.secure-clix.com, stevehardycma.com, sunstreetmortgage.com, tanishabroadway.com, teamandee.com, teampsaradelis.com, texaslendingpartners.com, theloanline.com, timhemmen.com, townsendcommerciallending.com, treehousemortgage.com, tri-cityloans.com, truenorthhomeloans.com, tylerpetersloans.com/, uslendingcompany.com, valoanchick.com, vaultmtg.com, veteranshomebuyingability.com, wendymariani.com, wendyzampardi.com, yourhomecanhelpyou.com, yourhomeloanexperts.net, yourreverse.com, yourvalleylender.com;mallred@apmortgage.com;916-960-1325;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82001/COMPANY/COMPANY_1850.html;processed
82001;company;CMG Mortgage, Inc.;1820;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1820;www.aioloan.com, www.cmgfi.com, www.cmghomeloans.com, www.homefundit.com;licensing@cmgfi.com;925-983-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82001/COMPANY/COMPANY_1820.html;processed
82001;company;CrossCountry Mortgage, LLC;3029;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3029;www.ccm.com, www.crosscountrymortgage.com, www.myccmortgage.com, www.myccmortgage.com;Ashley.Cook@ccm.com;440-845-3700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82001/COMPANY/COMPANY_3029.html;processed
82001;company;Land Home Financial Services, Inc.;1796;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1796;https://builder-connect.com, https://hawaiivaloans.com, https://servicing.lhfs.com, https://wholesale.lhfs.com, www.landhomemh.com, www.lhfs.com;licensing@lhfs.com;925-676-7038;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82001/COMPANY/COMPANY_1796.html;processed
82001;company;Summit Mortgage Corporation;1041;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1041;achievehomemortgage.com, achievehomemortgagecustomerportal.com, www.summit-mortgage.com, www.tailoredmortgage.com;licensing@summit-mortgage.com;763-390-7200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82001/COMPANY/COMPANY_1041.html;processed
82103;company;AmWest Funding Corp.;167441;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/167441;www.amwest.com, www.amwestcorrespondent.com, www.amwestfunding.com, www.amwestfunding.com/Loan-Servicing, www.amwestwholesale.com;statecompliance@amwestfunding.com;714-831-3333;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82103/COMPANY/COMPANY_167441.html;processed
82111;company;AC IV CA MORTGAGE LP;2295989;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2295989;www.acorecapital.com;notices@acorecapital.com;415-917-4408;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82111/COMPANY/COMPANY_2295989.html;processed
82110;company;AC IV CA MORTGAGE LLC;2295970;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2295970;www.acorecapital.com;notices@acorecapital.com;415-917-4408;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82110/COMPANY/COMPANY_2295970.html;processed
82136;company;BALLARD MORTGAGE COMPANY;82136;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/82136;www.ballardmortgage.com;mitchday@ballardmortgage.com;206-781-0667;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82136/COMPANY/COMPANY_82136.html;processed
82143;company;OAB HOLDINGS LLC;2143760;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2143760;Not provided;Lboline63@gmail.com;267-475-4218;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82143/COMPANY/COMPANY_2143760.html;processed
82156;company;Great Western Financial Services, Inc.;82156;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/82156;www.gwloans.com;fred@gwloans.com;972-250-4704;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82156/COMPANY/COMPANY_82156.html;processed
82192;company;EP GUARDIAN FUND, LLC;2280952;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2280952;Not provided;michael@enactpartners.com;760-516-7776;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82192/COMPANY/COMPANY_2280952.html;processed
82197;company;Mutual of Omaha Mortgage, Inc.;1025894;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1025894;www.KWLends.com, www.mutualmortgage.com, www.MutualReverse.com;licensing@mutualmortgage.com;800-247-2837;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82197/COMPANY/COMPANY_1025894.html;processed
82203;company;Loan Capital Funding LLC;2063739;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2063739;Not provided;jon@crowdcopia.com;610-416-9846;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82203/COMPANY/COMPANY_2063739.html;processed
82223;company;Car Mart Check Holders PDCC-779;1593078;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1593078;Not provided;brlinglewy@yahoo.com;307-837-2611;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82223/COMPANY/COMPANY_1593078.html;processed
82216;company;Simple Debt Solutions LLC;2104842;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2104842;www.simpledebtsolutions.com;info@simpledebtsolutions.com;800-485-0094;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82216/COMPANY/COMPANY_2104842.html;processed
82229;company;Network Capital Funding Corporation;11712;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/11712;network.capital, networkcapital.com, networkcapital.net;chrisw@networkcapital.com;949-408-2854;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82229/COMPANY/COMPANY_11712.html;processed
82251;company;Walmart Inc.;1239954;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1239954;www.wal-mart.com;complic@wal-mart.com;479-204-6148;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82251/COMPANY/COMPANY_1239954.html;processed
82240;company;Platte Valley Bank;450087;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/450087;;sradzymski@pvbank.com;308-633-9516;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82240/COMPANY/COMPANY_450087.html;processed
82240;company;FC Check Cashing LLC;1592265;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1592265;Not provided;lrclark@rocketmail.com;307-261-9915;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82240/COMPANY/COMPANY_1592265.html;processed
82240;company;American Financing Corporation;182334;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/182334;www.americanfinancing.net;stacie.brown@americanfinancing.net;303-695-7000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82240/COMPANY/COMPANY_182334.html;processed
82240;company;Premier Family Mortgage LLC;2019244;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2019244;www.PremierFamily.com, www.PremierFamilyMortgage.com;nick@premierfamily.com;303-600-3680;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82240/COMPANY/COMPANY_2019244.html;processed
82304;company;Finanza Servizi Llc;2069005;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2069005;Not provided;DMSPARANO1030@GMAIL.COM;609-685-0882;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82304/COMPANY/COMPANY_2069005.html;processed
82301;company;Bank of Commerce;463670;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/463670;;sirvine@bocrawlins.com;307-324-2265;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82301/COMPANY/COMPANY_463670.html;processed
82301;company;Credit Bureau of Carbon County, Inc;1594592;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1594592;mycollectioncenter.com;shannon.martinez@mycollectioncenter.com;307-417-7020;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82301/COMPANY/COMPANY_1594592.html;processed
82301;company;RNB State Bank;593649;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/593649;;vickyj@rnbonline.com;307-324-1100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82301/COMPANY/COMPANY_593649.html;processed
82301;company;Woodward & Associates;1579010;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1579010;gwoodward@woodwardauctions.net;gwoodward@woodwardauctions.net;307-324-3710;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82301/COMPANY/COMPANY_1579010.html;processed
82321;company;Primerica Mortgage, LLC;1723477;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1723477;https://www.primerica.com/public/primerica-mortgage.html, https://www.primerica.com/public/primerica_mortgage_disclosures.html., www.primericamortgage.com;primericamortgage@primerica.com;470-564-5908;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82321/COMPANY/COMPANY_1723477.html;processed
82330;company;CreditNinja Lending, LLC;1752769;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1752769;www.creditninja.com;Licensing@creditninja.com;2246553111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82330/COMPANY/COMPANY_1752769.html;processed
82335;company;MIRAMAR LENDING GROUP 1, LLC;2349698;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2349698;Not provided;madiha@mfg.loans;858-755-0144;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82335/COMPANY/COMPANY_2349698.html;processed
82338;company;MRECS California 3 LLC;2257874;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2257874;Not provided;Cali5DBO@mackregroup.com;212-484-0041;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82338/COMPANY/COMPANY_2257874.html;processed
82331;company;Alicia A.Kretsch;2364926;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2364926;www.sccommercialcapital.com;aakretsch@yahoo.com;8312470316;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82331/COMPANY/COMPANY_2364926.html;processed
82336;company;CMTG California 1 LLC;2262856;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2262856;Not provided;CaliDBO@mackregroup.com;212-484-0041;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82336/COMPANY/COMPANY_2262856.html;processed
82337;company;CMTG California 2 LLC;2262858;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2262858;Not provided;Cali2DBO@mackregroup.com;212-484-0041;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82337/COMPANY/COMPANY_2262858.html;processed
82340;company;MRECS California 1 LLC;2257847;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2257847;Not provided;Cali3DBO@mackregroup.com;212-484-0041;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82340/COMPANY/COMPANY_2257847.html;processed
82341;company;Technologent Financial Services, Inc.;2356624;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2356624;https://www.technologent.com/tfs;isabel.rivera@technologent.com;949-716-9500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82341/COMPANY/COMPANY_2356624.html;processed
82339;company;MRECS California 2 LLC;2257867;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2257867;Not provided;Cali4DBO@mackregroup.com;212-484-0041;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82339/COMPANY/COMPANY_2257867.html;processed
82361;company;DynAMC Solutions, LLC;1978519;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1978519;www.situsamc.com;DynAMC_NMLS@situsamc.com;267-231-7707;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82361/COMPANY/COMPANY_1978519.html;processed
82350;company;Liberty Home Mortgage Corporation;1114762;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1114762;www.libertyhm.com, www.libertyhomemortgage.org;ksaghafi@libertyhm.com;440-644-0010;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82350/COMPANY/COMPANY_1114762.html;processed
82383;company;Gold Star Mortgage Financial Group, Corporation;3446;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3446;www.goldstarfinancial.com;bwebley@goldstarfinancial.com;734-669-3335;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82383/COMPANY/COMPANY_3446.html;processed
82401;company;United Pawn Brokers, Inc;1597270;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1597270;Not provided;schroe@bresnan.net;307-347-2055;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82401/COMPANY/COMPANY_1597270.html;processed
82410;company;SECURITY STATE BANK;401472;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401472;;detrevino@ssbwyo.bank;307-686-8080;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82410/COMPANY/COMPANY_401472.html;processed
82420;company;HomeAmerican Mortgage Corporation;130676;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/130676;HomeAmericanMortgage.com, RichmondAmerican.com;ronald.meininger@mdch.com;720-528-2380;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82420/COMPANY/COMPANY_130676.html;processed
82431;company;Blaze Loans LLC;2235818;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2235818;blazehomeloans.com;bo@blaze.loans;307-800-0011;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82431/COMPANY/COMPANY_2235818.html;processed
82431;company;Wyoming Auto Finance Inc.;1243236;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1243236;www.wyomingautofinance.com;bo@wyomingautofinance.com;307-548-1710;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82431/COMPANY/COMPANY_1243236.html;processed
82414;company;Cody Mercantile Pawn Shoppe, LLC;2393846;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2393846;Not provided;kerrypae13@gmail.com;717-236-3752;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82414/COMPANY/COMPANY_2393846.html;processed
82414;company;Pinnacle Bank - Wyoming;479409;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/479409;;tammy.torczon@pinnbank.com;307-527-7186;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82414/COMPANY/COMPANY_479409.html;processed
82414;company;Sunlight Federal Credit Union;401939;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401939;;nicoled@sunlightfcu.org;307-587-4915;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82414/COMPANY/COMPANY_401939.html;processed
82414;company;4 Quarters;1586436;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1586436;Not provided;greg.ressler@aarons.com;307-673-1268;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82414/COMPANY/COMPANY_1586436.html;processed
82414;company;NATIONS LENDING CORPORATION;32416;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/32416;https://smartloanadvocate.com/, nationsapp.com, NationsBranch.com, NationsLending.com, NationsLendingCorp.com, NLCLoans.com, www.easttexaslending.com;nlclicensemgt@nlcloans.com;440-809-8740;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82414/COMPANY/COMPANY_32416.html;processed
82414;company;Collection Professionals, Inc.;1781929;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1781929;cpicollects.com;accounting@cpicollects.com;307-672-6424X105;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82414/COMPANY/COMPANY_1781929.html;processed
82414;company;Everett Financial, Inc.;2129;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2129;supremelendingnewyork.com, supremelendingny.com, supremelendingnyc.com, supremelendingnyregion.com, www.supremelending.com;licensing@supremelending.com;214-340-5225;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82414/COMPANY/COMPANY_2129.html;processed
82414;company;HOMETOWN LENDERS, INC.;65084;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/65084;https://mycity.mortgage/, www.htlenders.com;jwilson@htlenders.com;256-828-8883;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82414/COMPANY/COMPANY_65084.html;processed
82426;company;Mortgage One Northwest Inc;82426;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/82426;www.mortgage1nw.com;brad@mortgage1nw.com;360-878-9448;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82426/COMPANY/COMPANY_82426.html;processed
82426;company;Agri Tire Plus, LLC;2278627;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2278627;Not provided;whaley@wyoming.com;307-765-2947;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82426/COMPANY/COMPANY_2278627.html;processed
82426;company;BIG HORN FEDERAL SAVINGS BANK;684623;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/684623;;gkelso@bighornfederal.com;307-765-4414;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82426/COMPANY/COMPANY_684623.html;processed
82445;company;OFS Capital Corporation;2284226;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2284226;https://www.ofscapital.com/;treichert@ofsmanagement.com;847-734-2047;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82445/COMPANY/COMPANY_2284226.html;processed
82444;company;Hancock Park Corporate Income, Inc.;2296819;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2296819;http://hancockparkbdc.com/;treichert@ofsmanagement.com;847-734-2047;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82444/COMPANY/COMPANY_2296819.html;processed
82446;company;Delaware Finance Company, LLC;2324403;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2324403;definco.com;info@definco.com;302-762-2010;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82446/COMPANY/COMPANY_2324403.html;processed
82450;company;Inline Financial Corporation;1710409;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1710409;www.inlinelending.com;jneafus@azifc.com;602-705-7586;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82450/COMPANY/COMPANY_1710409.html;processed
82435;company;Atlas Credit Solutions;1948526;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1948526;Not provided;GoAtlasCredit@gmail.com;307-272-2363;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82435/COMPANY/COMPANY_1948526.html;processed
82435;company;Northwest Trading Post, Inc.;1589461;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1589461;Not provided;northwesttradingpost@yahoo.com;307-754-3406;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82435/COMPANY/COMPANY_1589461.html;processed
82435;company;Rocky Mountain Recovery Systems, Inc;1777648;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1777648;rsiwy.com;taylor@wilkersonlawgroup.com;208-522-7598;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82435/COMPANY/COMPANY_1777648.html;processed
82435;company;Mortgage Solutions of Colorado, LLC;61602;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/61602;www.AgAmerica.net, www.mortgagesolutions.net;Licensing@mortgagesolutions.net;719-447-0325;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82435/COMPANY/COMPANY_61602.html;processed
82435;company;Trust Financial, LLC;2415864;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2415864;Not provided;daniel@rsiwy.com;208-522-7641;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82435/COMPANY/COMPANY_2415864.html;processed
82435;company;Axia Financial, LLC;27830;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/27830;www.axiahomeloans.com;licensing@axiahomeloans.com;425-274-9559;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82435/COMPANY/COMPANY_27830.html;processed
82435;company;SecurityNational Mortgage Company;3116;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3116;www.MelcoLegacyLoans.com, www.snmc.com;Licensing@snmc.com;801-264-8111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82435/COMPANY/COMPANY_3116.html;processed
82452;company;PrimeLending, A PlainsCapital Company;13649;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/13649;www.loanplicity.com, www.primelending.com, www.primelendinglo.com;sgarza@primelending.com;972-248-7866;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82452/COMPANY/COMPANY_13649.html;processed
82448;company;Residential One Lending, Inc.;1271616;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1271616;www.residentialonelending.com;scott@residentialonelending.com;866-320-3265;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82448/COMPANY/COMPANY_1271616.html;processed
82465;company;RAM Capital Corporation;82465;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/82465;www.ramcaploans.com;bobbymba@aol.com;408-249-4644;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82465/COMPANY/COMPANY_82465.html;processed
82475;company;Compass Mortgage, LLC;82475;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/82475;www.compasslending.com;manager@compasslending.com;425-672-3599;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82475/COMPANY/COMPANY_82475.html;processed
82495;company;Precious Home Mortgage, LLC;82495;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/82495;Not provided;phn2012@gmail.com;503-250-3844;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82495/COMPANY/COMPANY_82495.html;processed
82496;company;Community Mortgage Corporation;77047;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/77047;www.communitymtg.com, www.crumpmortgage.com;harriskl@communitymtg.com;901-759-4400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82496/COMPANY/COMPANY_77047.html;processed
82494;company;Triangle Lending Group, Inc.;64446;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/64446;www.trianglelendinggroup.com;mdw@trianglelendinggroup.com;919-862-1982;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82494/COMPANY/COMPANY_64446.html;processed
82513;company;E Mortgage Capital, Inc.;1416824;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1416824;http://www.uh2u.com/?i=1, http://www.vetloaninfo.com/about-us/, https://bclarkmortgage.com, https://bowmansgroup.com, https://davejimenez.com, https://david-schweickert.com, https://emortgage.capital/, https://ericoabrego.com, https://felixthefinanceguy.com, https://goemortgage.com/, https://gradyhomeloans.com, https://gregthemlo.com/, https://jayrobins.com, https://karlwarren.lender.marketing, https://kevinrhine.com, https://lendersolutions.com/, https://loanswithhailey.com, https://patrickroman.clickable.bio, https://potempateam.com/, https://www.amerify.com, https://www.call-forest.com/forest-knott1649877108212, https://www.geoffrivers.com, https://www.lowderteam.com, https://www.perlasanluishomes.com, loansbybd.com, reasonmortgage.com, www.darrenkidder.com, www.emortgagecapital.com, www.kingsoflending.com, www.loansbymarcos.com, www.themortgageaffiliate.com;sam@emortgagecapital.com;949-774-2237;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82513/COMPANY/COMPANY_1416824.html;processed
82517;company;Mission Loans, LLC;210853;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/210853;www.missionloans.com, www.missionloansretail.com;licensing@missionloans.com;949-877-1006;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82517/COMPANY/COMPANY_210853.html;processed
82523;company;Liberty Torch Services LLC;1591922;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1591922;www.liberty-trade-wyo.com;tracicpr@yahoo.com;307-321-2223;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wyoming/82523/COMPANY/COMPANY_1591922.html;processed
