zipCode;type;name;nmls;url;website;email;phone;extractFile;status
55113;company;North American Banking Company;629832;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/629832;;ggunderson@nabankco.com;612-455-1103;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55113/COMPANY/COMPANY_629832.html;processed
55113;company;North Star Bank;407832;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/407832;;dgorr@northstarbank.com;651-489-8811;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55113/COMPANY/COMPANY_407832.html;processed
55113;company;The Mortgage link, Inc;366771;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/366771;Not provided;jsmeds@mortgage-link.net;651-765-4242;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55113/COMPANY/COMPANY_366771.html;processed
55113;company;OnPoint Mortgage, Inc.;1946721;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1946721;Not provided;Cxiong@onpointmortgageco.com;608-770-6030;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55113/COMPANY/COMPANY_1946721.html;processed
55113;company;Cavalry Portfolio Services, LLC;942695;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/942695;www.cavalryportfolioservices.com;licensing@cavps.com;914-347-3440;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55113/COMPANY/COMPANY_942695.html;processed
55113;company;Embrace Home Loans, Inc.;2184;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2184;http://embracehomeloans.com, http://widerpathhome.com, http://www.embracehomeloans.com, http://www.widerpathhome.com;licensing@embracehomeloans.com;800-333-3004x3330;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55113/COMPANY/COMPANY_2184.html;processed
55113;company;Garden State Consumer Credit Counseling, Inc.;930859;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/930859;www.navicoresolutions.org, www.novadebt.org;compliancedepartment@navicoresolutions.org;800-772-4557x81012;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55113/COMPANY/COMPANY_930859.html;processed
55113;company;Zip Mortgage LLC;1752164;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1752164;www.lowerrates.biz;chris@lowerrates.biz;612-469-0220;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55113/COMPANY/COMPANY_1752164.html;processed
55137;company;Toccoa Quality Foods, L.L.C.;1580539;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1580539;Not provided;lritcey@qualityfds.com;706-886-7551;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55137/COMPANY/COMPANY_1580539.html;processed
55150;company;GETTEN CREDIT CO.;1706876;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1706876;gettencreditcompany.com;erin@gettencreditcompany.com;651-645-5881;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55150/COMPANY/COMPANY_1706876.html;processed
55125;company;Agency Mortgage Brokers LLC;1997293;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1997293;Not provided;lewis@ambctc.com;970-485-1136;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55125/COMPANY/COMPANY_1997293.html;processed
55125;company;Arcon Credit Solutions LLC;1982870;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1982870;securepay.arconcredit.com/, www.arconcredit.com;licensing@arconcredit.com;651-371-2327;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55125/COMPANY/COMPANY_1982870.html;processed
55125;company;Chex Systems, Inc.;2395101;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2395101;www.chexsystems.com;Ronald.Whyte@fisglobal.com;800-428-9623;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55125/COMPANY/COMPANY_2395101.html;processed
55125;company;Hispanic Solutions Group LLC;1589558;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1589558;www.hispanicsolutionsgroup.com;jessica@hispanicsolutionsgroup.com;612-275-1340;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55125/COMPANY/COMPANY_1589558.html;processed
55125;company;Ideal Credit Union;401783;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401783;;jswanson@idealcu.com;651-747-8917;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55125/COMPANY/COMPANY_401783.html;processed
55125;company;PIPEFITTERS STEAMFITTERS CREDIT UNION;811823;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/811823;;jdavis@pipefitterscu.org;651-227-0771;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55125/COMPANY/COMPANY_811823.html;processed
55125;company;Sierra Pacific Mortgage Company, Inc.;1788;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1788;www.andrewandtodd.com, www.chrisgravesmortgageexpert.com, www.joinsierrapacificmortgage.com, www.sierrapacificmortgage.com, www.sierrapmc.com, www.theasplenteam.com;compliance@spmc.com;800-447-3386;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55125/COMPANY/COMPANY_1788.html;processed
55125;company;Waterstone Mortgage Corporation;186434;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/186434;www.waterstonemortgage.com;sziebell@waterstonemortgage.com;262-701-4994;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55125/COMPANY/COMPANY_186434.html;processed
55125;company;BoxCar Mortgage, LLC;1969375;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1969375;https://www.highlandmtgmn.com/, www,valorhl.com, www.gibbsmortgage.com, www.highlandmtg.com, www.thedammannteam.com, www.truthandlending.com;Radams@highlandmtg.com;678-521-0814;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55125/COMPANY/COMPANY_1969375.html;processed
55125;company;CMG Mortgage, Inc.;1820;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1820;www.aioloan.com, www.cmgfi.com, www.cmghomeloans.com, www.homefundit.com;licensing@cmgfi.com;925-983-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55125/COMPANY/COMPANY_1820.html;processed
55125;company;Hancock Mortgage Partners, LLC;229844;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/229844;www.hancockmortgage.com, www.hancockmtg.com, www.mortgagebymadison.com, www.oasismtg.com;mhancock@hancockmortgage.com;713-826-4044;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55125/COMPANY/COMPANY_229844.html;processed
55125;company;Mortgage Nerds, LLC;1946237;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1946237;homeloanadvisors.com, Mortgagenerds.com, processingnerds.com, www.intensitylending.com;mike@mortgagenerds.com;920-234-5641;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55125/COMPANY/COMPANY_1946237.html;processed
55167;company;Immensity Group;1475040;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1475040;www.immensitygroup.com;info@immensitygroup.com;866-433-3613;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55167/COMPANY/COMPANY_1475040.html;processed
55178;company;Moria Development, Inc.;6274;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/6274;www.peoplesmortgage.com;stan.morris@peoplesmortgage.com;480-752-3530;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55178/COMPANY/COMPANY_6274.html;processed
55185;company;Maple Tree Funding LLC;55185;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/55185;www.mapletreefunding.com;slatza@mapletreefunding.com;518-782-1202;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55185/COMPANY/COMPANY_55185.html;processed
55198;company;Consolidated Funding Corp.;243256;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/243256;www.chmlending.com;timdavison01@gmail.com;330-352-4331;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55198/COMPANY/COMPANY_243256.html;processed
55202;company;KRISH2016 MANAGEMENT LLC;1594272;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1594272;Not provided;krish2016management@gmail.com;229-551-1811;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55202/COMPANY/COMPANY_1594272.html;processed
55204;company;Joung Hee Woo;1587018;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1587018;Not provided;woojoanna925@gmail.com;678-957-0221;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55204/COMPANY/COMPANY_1587018.html;processed
55205;company;Ruoff Mortgage Company, Inc.;141868;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/141868;www.ruoff.com;curt.ritchie@ruoff.com;260-999-6200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55205/COMPANY/COMPANY_141868.html;processed
55212;company;Moran Industries, Inc.;55212;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/55212;www.pacificfinancial.com;bmoran@pacificfinancial.com;818-874-9334;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55212/COMPANY/COMPANY_55212.html;processed
55219;company;Fairway Funding Corp;55219;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/55219;www.fairwaymtgservices.com;jim@fairwaymtgservices.com;845-635-4670;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55219/COMPANY/COMPANY_55219.html;processed
55221;company;Moreland Financial Corporation;55221;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/55221;Not provided;rolandsorace@gmail.com;215-280-6899;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55221/COMPANY/COMPANY_55221.html;processed
55244;company;CentralBanc Mortgage Corporation;55244;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/55244;http://www.centralbancmtg.instantlender.com/, www.centralbancmtg.com, www.centralquotesonline.com;johndelaney@centralbancmtg.com;425-250-0381;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55244/COMPANY/COMPANY_55244.html;processed
55242;company;Anytime Mortgage, Inc.;55242;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/55242;Not provided;beckysovia@hotmail.com;252-449-9171;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55242/COMPANY/COMPANY_55242.html;processed
55275;company;JTS & Co.;55275;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/55275;jts-co.com;jfarnham@jts-co.com;662-329-9090;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55275/COMPANY/COMPANY_55275.html;processed
55278;company;Consumer First Mortgage, Inc.;55278;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/55278;www.cfmhomes.com, www.emaggiemae.com;rgibson@cfmhomes.com;205-523-0299;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55278/COMPANY/COMPANY_55278.html;processed
55284;company;InstaMortgage Inc.;1035734;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1035734;www.instamortgage.com;info@arcuslending.com;408-615-0655;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55284/COMPANY/COMPANY_1035734.html;processed
55279;company;Warshaw Capital, LLC;55279;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/55279;gowarcap.com, warshawcapital.com;mwarshaw@warshawcapital.com;203-708-0001;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55279/COMPANY/COMPANY_55279.html;processed
55286;company;David Kilpatrick Financial LLC;1574879;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1574879;www.davidkilpatrickfinancial.com;david@davidkilpatrickfinancial.com;678-575-5186;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55286/COMPANY/COMPANY_1574879.html;processed
55286;company;Envoy Mortgage Ltd;6666;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/6666;www.Envoymortgage.com;licensing@envoymortgage.com;713-977-8005;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55286/COMPANY/COMPANY_6666.html;processed
55302;company;Lake Central Bank;500057;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/500057;;service@lakecentralbank.com;320-274-8216;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55302/COMPANY/COMPANY_500057.html;processed
55307;company;Arlington State Bank;596452;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/596452;;slsasb@frontiernet.net;507-964-2256;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55307/COMPANY/COMPANY_596452.html;processed
55308;company;Sherburne State Bank;362519;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/362519;;esebesta@sherburnestatebank.com;763-261-4200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55308/COMPANY/COMPANY_362519.html;processed
55309;company;Thomas Goebel Ventures LLC;2670111;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2670111;Not provided;tmgoebel@hotmail.com;320-232-0382;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55309/COMPANY/COMPANY_2670111.html;processed
55304;company;Beulke Mortgage & Financial, Inc.;369278;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/369278;www.beulkemortgage.com;matt@beulkemortgage.com;612-210-1829;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55304/COMPANY/COMPANY_369278.html;processed
55304;company;Quality Choice Mortgage LLC;348835;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/348835;www.qualityllc.com;kyle@qualityllc.com;763-754-3100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55304/COMPANY/COMPANY_348835.html;processed
55304;company;Supreme Solutions LLC;1643512;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1643512;www.jakesautomall.com;jakesautomall@gmail.com;763-220-2279;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55304/COMPANY/COMPANY_1643512.html;processed
55304;company;Cornerstone First Mortgage, LLC;173855;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/173855;https://www.cfmtg.com;info@cfmtg.com;866-815-1803;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55304/COMPANY/COMPANY_173855.html;processed
55304;company;OriginPoint LLC;2185899;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2185899;originpoint.com, www.codyreid.com;sam.wolling@rate.com;773-897-6587;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55304/COMPANY/COMPANY_2185899.html;processed
55313;company;Midwest Mortgage Consultants LLC;203445;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/203445;www.mmc-mn.com;david@mmc-mn.com;763-682-5626;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55313/COMPANY/COMPANY_203445.html;processed
55306;company;VonBank Mortgage INC.;2387466;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2387466;www.elementarymortgage.com;mike@mikevonbank.com;651-775-4343;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55306/COMPANY/COMPANY_2387466.html;processed
55306;company;Granite Mortgage, LLC;2417333;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2417333;www.granite-mortgage.com;brianf@granite-mortgage.com;763-712-2820;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55306/COMPANY/COMPANY_2417333.html;processed
55306;company;NewRez LLC;3013;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3013;www.newrez.com, www.newrezcorrespondent.com, www.newrezwholesale.com, www.shellpointmtg.com;smsp@newrez.com;864-312-3693;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55306/COMPANY/COMPANY_3013.html;processed
55314;company;CenBank;544141;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/544141;;dmartinez@cenbank.com;320-833-5325;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55314/COMPANY/COMPANY_544141.html;processed
55303;company;Brookstone Financial Corporation;2552637;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2552637;aprocess.net;marybeth@aprocess.net;612-770-7101;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55303/COMPANY/COMPANY_2552637.html;processed
55303;company;Durkin, Anthony Thomas;2229236;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2229236;Not provided;TonyDurkin11@gmail.com;612-619-6527;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55303/COMPANY/COMPANY_2229236.html;processed
55303;company;Fairway Financial Services, Inc.;328279;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/328279;www.fairwayfinancial.org;todd@fairwayfinancial.org;763-323-4400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55303/COMPANY/COMPANY_328279.html;processed
55303;company;Pioneer Capital Solutions, Inc.;1600204;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1600204;www.pioneercollects.com;aeckley@pioneercollects.com;763-712-9999;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55303/COMPANY/COMPANY_1600204.html;processed
55303;company;Professional Service Bureau, Inc.;1120080;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1120080;www.psbmars.com;rob.gibbs@psbmars.com;763-588-1202;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55303/COMPANY/COMPANY_1120080.html;processed
55303;company;Roseth Mortgage LLC;1818791;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1818791;www.rosethmortgage.com;jeremyroseth@rosethmortgage.com;952-992-9315;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55303/COMPANY/COMPANY_1818791.html;processed
55303;company;MinnTrust Mortgage, LLC;1481553;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1481553;www.minntrust.com;jill@minntrust.com;952-884-3011;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55303/COMPANY/COMPANY_1481553.html;processed
55303;company;SFMC, LP;166487;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/166487;www.homeorbitlending.com, www.sfmc.com, www.sfmchomeloans.com;sbroussard@sfmc.com;214-576-2900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55303/COMPANY/COMPANY_166487.html;processed
55303;company;AL'$ CHECK CASHING LLC;1532374;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1532374;WWW.ALSCHECKCASHING.C0M;allepage2@yahoo.com;763-785-2274;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55303/COMPANY/COMPANY_1532374.html;processed
55318;company;River Financial LLC;1637511;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1637511;Not provided;contactus@bpimgmt.com;9524482333;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55318/COMPANY/COMPANY_1637511.html;processed
55318;company;Stellar Mortgage Processing LLC;1500214;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1500214;www.stellarmp.com;amy@stellarmp.com;763-220-4915;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55318/COMPANY/COMPANY_1500214.html;processed
55318;company;EntreBank;2344720;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2344720;;elizabeth@entrebank.com;651-384-4600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55318/COMPANY/COMPANY_2344720.html;processed
55317;company;Apex Processors LLC;2636237;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2636237;Not provided;apexprocessors1@gmail.com;952-456-2604;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55317/COMPANY/COMPANY_2636237.html;processed
55317;company;Phoenix Asset Group, LLC;1673130;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1673130;www.phoenixassetgroup.com;robyn@phoenixassetgroup.com;952-994-3215;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55317/COMPANY/COMPANY_1673130.html;processed
55316;company;TKK Inc 2 Corporation;2309859;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2309859;Not provided;Bill.moe@gmail.com;612-839-9585;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55316/COMPANY/COMPANY_2309859.html;processed
55316;company;Trinity Credit Consultants, LLC;1744462;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1744462;Not provided;trinitycreditmn@gmaill.com;763-232-3238;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55316/COMPANY/COMPANY_1744462.html;processed
55316;company;Vang Financial Services LLC;2558239;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2558239;www.vangfinancial.com;tong@vangfinancial.com;651-279-1636;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55316/COMPANY/COMPANY_2558239.html;processed
55316;company;MAPLE BANK;756270;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/756270;;kcrouch@maple-bank.com;763-427-4705;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55316/COMPANY/COMPANY_756270.html;processed
55316;company;Summit A*R, Inc;1014307;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1014307;www.summitcollects.com, www.supportcollectors.com;licensing@summitcollects.com;763-712-3716;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55316/COMPANY/COMPANY_1014307.html;processed
55320;company;Clearwater Finance Solutions Inc.;1639983;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1639983;http://clearwaterfinancesolutions.com/;jaimes@clearwaterfinance.com;320-558-9366;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55320/COMPANY/COMPANY_1639983.html;processed
55311;company;1st Trust Mortgage Corporation;284268;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/284268;www.1sttrustmortgage.com;rhenning@1sttrustmortgage.com;952-837-1111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55311/COMPANY/COMPANY_284268.html;processed
55311;company;Equity Sales Finance, Inc.;1820822;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1820822;www.equitysalesfinance.com;dhill@equitysalesfinance.com;612-435-8918;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55311/COMPANY/COMPANY_1820822.html;processed
55311;company;Mortgage Capital of MN Inc;324257;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/324257;www.mortgagecapitalmn.com;jburckhardt@mortgagecapitalmn.com;763-420-0282;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55311/COMPANY/COMPANY_324257.html;processed
55311;company;Timmerman Leasing Inc.;2332521;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2332521;Not provided;dawn@timmermanleasing.com;763-559-3595;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55311/COMPANY/COMPANY_2332521.html;processed
55311;company;GlenRose, Inc;2030681;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2030681;Not provided;glenns12908@yahoo.com;612-961-6545;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55311/COMPANY/COMPANY_2030681.html;processed
55311;company;CFR Mortgage LLC;2474471;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2474471;https://cfrmortgage.com/, https://upstreammortgage.com/;jj@cfrmortgage.com;715-598-3084;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55311/COMPANY/COMPANY_2474471.html;processed
55311;company;Go Mortgage, LLC;1018;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1018;www.gogsf.com, www.gomortgage.com;licensing@gomortgage.com;614-383-7341;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55311/COMPANY/COMPANY_1018.html;processed
55324;company;iLease Works, LLC;2351384;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2351384;www.ileaseworks.com;tonyt@ileaseworks.com;612-747-7915;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55324/COMPANY/COMPANY_2351384.html;processed
55324;company;Perennial Bank;715379;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/715379;;fsbdarwin.josh@mchsi.com;320-693-2826;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55324/COMPANY/COMPANY_715379.html;processed
55305;company;Channel Partners Capital, LLC;1979641;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1979641;https://triocapital.com/, www.channelpartnerscapital.com;troy.kepler@channelpartnersllc.com;763-746-7760;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55305/COMPANY/COMPANY_1979641.html;processed
55305;company;Equitable Acceptance Corp;1705853;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1705853;www.equitableacceptance.com;daryls@equitableacceptance.com;763-797-0241;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55305/COMPANY/COMPANY_1705853.html;processed
55305;company;Hull Loan System, Inc;1692402;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1692402;Hullloansystem.com;Al@hullloansystem.com;612-333-6726;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55305/COMPANY/COMPANY_1692402.html;processed
55305;company;Karma Lending LLC;2556798;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2556798;KarmaPrivateLending.com;Hadley@KarmaPrivateLending.com;952-221-8080;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55305/COMPANY/COMPANY_2556798.html;processed
55305;company;The Money Man, LLC;1838539;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1838539;Not provided;dgelb9617@yahoo.com;612-964-9617;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55305/COMPANY/COMPANY_1838539.html;processed
55305;company;West Metro Schools Credit Union;754269;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/754269;;crystal@wmscu.org;612-315-4266;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55305/COMPANY/COMPANY_754269.html;processed
55305;company;Mann Mortgage, LLC;2550;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2550;www.mannmortgage.com;jason.mann@mannmortgage.com;406-890-6066;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55305/COMPANY/COMPANY_2550.html;processed
55305;company;JCAP FUNDING LLC;2030483;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2030483;Not provided;joe.fejes@jcap.com;320-229-8540;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55305/COMPANY/COMPANY_2030483.html;processed
