zipCode;type;name;nmls;url;website;email;phone;extractFile;status
29223;company;Steven Craig Plank;1675446;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1675446;Not provided;scp0412@yahoo.com;803-788-8341;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29223/COMPANY/COMPANY_1675446.html;processed
29223;company;World America Loans;1951197;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1951197;worldamericaloans.com;worldamericaloans@aol.com;803-851-6032;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29223/COMPANY/COMPANY_1951197.html;processed
29223;company;Developer's Mortgage Company;225548;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/225548;www.developersmortgage.com;Linda.H@hladmc.com;614-523-0301;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29223/COMPANY/COMPANY_225548.html;processed
29223;company;Fairway Independent Mortgage Corporation;2289;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2289;62PLUSHOMEBUYER.COM, home.com, http://aaronvang.com/, http://applywithmichele.com/, http://beckystritt.com/, http://halvorsenhomeloans.com/, http://lorijasicki.com/, http://teamthaxton.net/, http://www.chicagolandmortgage.net/, http://www.danthelendingman.com/, http://www.fairwaylending.com/, http://www.homeloansatfairway.com/, http://www.indyfairway.com/, http://www.jackjonesloans.com/, http://www.jasonstone-loans.com/, http://www.joansergenian.com/, http://www.loansbyjason.com/, http://www.loansbyscott.com/, http://www.loansbytimray.com/, http://www.michaeljfacchini.com/, http://www.mikezillihomeloans.com/, http://www.teamthaxton.com/, http://www.yourwaymortgage.com/, https://www.fairwayfastmortgage.com/, www.bobfairway.com, www.donwatfairway.com, www.EastIdahoHomeLoans.com, www.fairway.com, www.fairwayeric.com, www.fairwayindependentmc.com, www.fairwaymadison.com, www.fairwaymc.com, www.fairwaymortgagecorp.com, www.fairwaynext.com, www.fairwaypoynette.com, www.fairwayreverse.com, www.homefinity.com, www.joanloans.com, www.kevinapproves.com, www.loansbyheather.com, www.loansbymarkk.com, www.loansbymikelenz.com, www.mariejonesteam.com, www.mattbrua.com, www.pullenfairwayhomeloans.com, www.sandylends.com, www.trevorboothfairway.com;licensingcompliance@fairwaymc.com;866-912-4800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29223/COMPANY/COMPANY_2289.html;processed
29223;company;InterLinc Mortgage Services, LLC;205696;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/205696;http://www.interlincmortgage.com/, http://www.interlincmortgage.com/texascapital/, https://interlincmortgage.com/nashville, https://www.interlincmortgage.com/katy, https://www.interlincmortgage.com/knopf-paul, https://www.interlincmortgage.com/louisville, https://www.interlincmortgage.com/pastor-ivan, https://www.interlincmortgage.com/plano, https://www.interlincmortgage.com/thompson-jill;licensing@lincloan.com;281-367-9595;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29223/COMPANY/COMPANY_205696.html;processed
29223;company;Academy Mortgage Corporation;3113;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3113;www.academymortgage.com;notice@academymortgage.com;801-233-3700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29223/COMPANY/COMPANY_3113.html;processed
29223;company;Amerifund Home Loans, Inc.;347051;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/347051;https://mancuso-mortgage.com/, https://reverseloansolutions.com/, https://www.nwreverse.com/, www.amerifund.com;info@amerifund.com;800-570-5626;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29223/COMPANY/COMPANY_347051.html;processed
29223;company;Homestar Financial Corporation;70864;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/70864;www.facebook.com/homestarfc, www.homestarfc.com, www.homestarmortgage.com, www.linkedin.com/company/homestar-financial-corporation, www.reginaengland.com, www.twitter.com/HomestarFC, www.youtube.com/channel/UCh8BSo831h4PDSg8uXHrOLw/featured;admin@homestarfc.com;770-503-0380;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29223/COMPANY/COMPANY_70864.html;processed
29201;company;COMMUNITYCREST HOME LOANS, LLC;2617336;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2617336;www.communitycrest.ai;operez@communitycrest.ai;803-466-3129;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_2617336.html;processed
29201;company;Megga Marq Mortgage LLC;2653341;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2653341;Not provided;adminteam@meggamarq.com;803-200-2764;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_2653341.html;processed
29201;company;Receivable Solutions, LLC;1520657;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1520657;www.rsircm.com;kkosulandich@receivable-solutions.com;803-744-3159;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_1520657.html;processed
29201;company;South Carolina Student Loan Corporation;1509953;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1509953;http://scstudentloan.org;RiskManagement@scstudentloan.org;803-798-0916;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_1509953.html;processed
29201;company;South State Bank;401262;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401262;;Lisa.DeVeaux@southstatebank.com;843-529-5915;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_401262.html;processed
29201;company;AllSouth Federal Credit Union;643291;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/643291;;mortgage@allsouth.org;803-736-3110;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_643291.html;processed
29201;company;Optus Bank;811363;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/811363;;rwebber@optus.bank;803-733-8100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_811363.html;processed
29201;company;Palmetto Citizens Federal Credit Union;449962;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/449962;;cclayborn@pcemail.org;803-376-8055;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_449962.html;processed
29201;company;SOUTH CAROLINA NATIONAL GUARD FEDERAL CREDIT UNION;784644;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/784644;;mailbox@scngfcu.org;803-799-1090;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_784644.html;processed
29201;company;Angel Oak Home Loans LLC;685842;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/685842;www.angeloakhomeloans.com;licensing@angeloakhomeloans.com;404-844-5009;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_685842.html;processed
29201;company;Cherry Creek Mortgage, LLC;3001;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3001;www.cherrycreekmortgage.com;licensing@ccmclending.com;303-320-4040;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_3001.html;processed
29201;company;Churchill Mortgage Corporation;1591;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1591;5hiddentraps.com, 6hiddentraps.com, 6traps.com, askexpertdon.com, churchillanderson.info, churchillbrentwood.biz, churchillbrentwood.info, churchillbrentwood.me, churchillbrentwood.mobi, churchillbrentwood.net, churchillbrentwood.org, churchillbrentwood.us, churchillbrentwood.ws, churchillcolorado.com, churchillguide.com, churchillheroes.com, churchillhouston.com, churchillmortgage.me, churchillmortgagefoundation.com, churchillmortgageomaha.com, churchillnebraska.com, cmcfreereport.com, cmlife.com, darrenmccroskeyhomeloan.com, davesbabysteps.com, edwardnorthcmc.com, heroesfirst.com, heroesfirsthomeloans.com, http://vimeo.com/churchillmortgage, http://www.brownteamlending.com, http://www.churchillbrentwood.com, joinchurchill.com, mortgageappsonline.com, nocreditscorehomeloan.com, nocreditscoremortgage.com, northwestlendingteam.com, noscorehomeloan.com, nwlendingteam.com, paradeofhomesgiveaway.com, phillipsteamchurchill.com, sandigreenloanteam.com, starpointegiveaway.com, www.churchillgeorgia.com, www.churchillmortgage.com, www.mychurchill.com;LICENSING@churchillmortgage.com;615-370-8888-158;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_1591.html;processed
29201;company;Homeowners Financial Group USA, LLC;93718;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/93718;;;;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_93718.html;processed
29201;company;Intercoastal Mortgage, LLC;56323;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/56323;https://intercoastalmortgage.com/, www.BurrussTeam.com, www.chrisfielding.com, www.estenger.mvbmortgage.com, www.MikesMyLender.com, www.nashhockmangroup.com, www.superlendingteam.com, www.TeamHamandi.com, www.thebarefootlender.com, www.TheMyaGroup.com;licensing@icmtg.com;703-449-6800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_56323.html;processed
29201;company;On Q Financial, LLC;5645;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/5645;www.onqfinancial.com;John@worldclass.com;480-688-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_5645.html;processed
29201;company;Rocket Mortgage, LLC;3030;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3030;rocket.com/mortgage, www.rocketmortgage.com, www.ThatsMyMortgage.com;TariaMorris@rocketmortgage.com;313-373-4564;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_3030.html;processed
29201;company;Caliber Home Loans, Inc.;15622;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/15622;http://dianamacfarlane.com/, www.caliberhomeloans.com, www.calibermilitarylending.com, www.caliberportfoliolending.com, www.caliberwholesale.com, www.linkedin.com/company/caliber-home-loans;shantay.griffin@caliberhomeloans.com;866-317-2347;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_15622.html;processed
29201;company;Clear Mortgage, LLC;1844285;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1844285;www.clearcarolinas.com, www.clearkc.com;adrianabates@gmail.com;913-205-3654;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_1844285.html;processed
29201;company;Delmar Financial Company;30998;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/30998;www.delmarfinancial.com, www.delmarmortgage.com, www.theimbergroup.com;srmanagement@delmarfinancial.com;314-434-7000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_30998.html;processed
29201;company;New American Funding, LLC;6606;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/6606;newamericanfundingheloc.com, www.newamericanfunding.com;NAFHelp.Licensing@nafinc.com;800-450-2010;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_6606.html;processed
29201;company;NewRez LLC;3013;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3013;www.newrez.com, www.newrezcorrespondent.com, www.newrezwholesale.com, www.shellpointmtg.com;smsp@newrez.com;864-312-3693;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_3013.html;processed
29201;company;PrimeLending, A PlainsCapital Company;13649;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/13649;www.loanplicity.com, www.primelending.com, www.primelendinglo.com;sgarza@primelending.com;972-248-7866;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_13649.html;processed
29201;company;Thrive Mortgage, LLC;268552;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/268552;www.ThriveMortgage.com;licensing@ThriveMortgage.com;512-930-7888;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29201/COMPANY/COMPANY_268552.html;processed
29270;company;SET Financial Corporation;1952099;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1952099;setfinancial.com;bizzops@setfinancial.com;800-803-2510;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29270/COMPANY/COMPANY_1952099.html;processed
29264;company;Open Mortgage, LLC;2975;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2975;https://openmortgage.com/branch/620, openmortgage.com, www.openmortgage.com/branch/1673, www.openmortgage.com/branch/1697;Licensing@Openmortgage.com;512-492-3306;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29264/COMPANY/COMPANY_2975.html;processed
29283;company;FAIR WAY LENDING LLC;1308033;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1308033;https://fwlgallerymortgage.mymortgage-online.com/, https://fwlhomelending.mymortgage-online.com/, https://www.fwlmortgage.com/, www.fairwaylend.com, www.gallerymortgage.com, www.oxfordmc.net, www.scottcountymortgage.com;rmcconnaughy@fairwaylend.com;502-882-1609;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29283/COMPANY/COMPANY_1308033.html;processed
29286;company;Pentagon Properties, Inc.;297299;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/297299;Not provided;spencer@roane.com;404-355-5978;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29286/COMPANY/COMPANY_297299.html;processed
29292;company;Local Finance Co. of Georgia, LLC;2041874;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2041874;Not provided;dfountain@localmgmt.net;770-503-1544;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29292/COMPANY/COMPANY_2041874.html;processed
29305;company;The Exchange Group, Inc.;1943822;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1943822;Not provided;tracejohnson2@gmail.com;864-582-3784;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29305/COMPANY/COMPANY_1943822.html;processed
29305;company;Upstate Recovery Service, Inc.;1943826;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1943826;Not provided;tracejohnson2@gmail.com;864-582-3784;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29305/COMPANY/COMPANY_1943826.html;processed
29303;company;ANDY'S PARTY SHOP;1988558;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1988558;Not provided;AMRUT1354@GMAIL.COM;864-577-9755;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29303/COMPANY/COMPANY_1988558.html;processed
29303;company;Fast Money Title Loans LLC;2002424;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2002424;fastmoneytitleloansllc.com;fastmoneytitleloansllc@gmail.com;864-814-8216;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29303/COMPANY/COMPANY_2002424.html;processed
29303;company;Instant Cash, Inc.;1951701;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1951701;www.instantcashsc.com;charles.gibson@ezellbuilding.com;864-327-3061;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29303/COMPANY/COMPANY_1951701.html;processed
29303;company;RUCHI FOOD MART, INC.;1949984;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1949984;Not provided;ilapatel_69@yahoo.com;864-503-0079;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29303/COMPANY/COMPANY_1949984.html;processed
29303;company;Spartanburg Financial Services, Inc.;1983283;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1983283;Not provided;Not provided;864-578-9202;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29303/COMPANY/COMPANY_1983283.html;processed
29303;company;Carolina Foothills Federal Credit Union;516626;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/516626;;cfranklin@cffcu.org;864-585-6838x1126;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29303/COMPANY/COMPANY_516626.html;processed
29303;company;Fast Cash Loans of SC, Inc.;1985956;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1985956;Not provided;admindept@jjms.net;770-279-0302;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29303/COMPANY/COMPANY_1985956.html;processed
29303;company;AMG Finance SC, Inc.;1999141;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1999141;www.amgloan.com;vicki.mauney@asburymgmt.com;704-256-3870;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29303/COMPANY/COMPANY_1999141.html;processed
29303;company;Best Cash Loans of SC, Inc.;1985959;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1985959;kinsmithloans.com;admindept@kinsmith.net;770-279-0302;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29303/COMPANY/COMPANY_1985959.html;processed
29303;company;Community Credit of Greenville, LLC;1942609;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1942609;www.mycommunitycredit.com;bburnette@guerite.com;864-305-4666;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29303/COMPANY/COMPANY_1942609.html;processed
29303;company;Seneca Services, LLC;1991247;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1991247;www.bonanzaquickloans.com;paola@hispanoscomunidad.com;864-4446266;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29303/COMPANY/COMPANY_1991247.html;processed
29316;company;Glen Johnson Insurance Agency LLC;1082075;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1082075;glenjohnsoninsurance.com;glen@glenjohnsoninsurance.com;864-578-3567;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29316/COMPANY/COMPANY_1082075.html;processed
29316;company;Pathway Mortgage LLC;113488;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/113488;www.pathwaymortgage.org;kevin@pathwaymortgage.org;864-814-0710;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29316/COMPANY/COMPANY_113488.html;processed
29316;company;Upstate Finance Corp.;1941472;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1941472;Not provided;upstatefinance@gmail.com;864-586-6038;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29316/COMPANY/COMPANY_1941472.html;processed
29316;company;William S Wilkins Jr;1609499;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1609499;Not provided;bill.wilkins.prcn@statefarm.com;864-814-4266;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29316/COMPANY/COMPANY_1609499.html;processed
29316;company;Residential Wholesale Mortgage, Inc.;79445;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/79445;www.rwmloans.com;susannel@rwmloans.com;858-794-2155;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29316/COMPANY/COMPANY_79445.html;processed
29316;company;Three Rivers Investment;1987521;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1987521;www.alwaysmoney.com;adam.wee@tritonmgt.com;334-394-3602;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29316/COMPANY/COMPANY_1987521.html;processed
29304;company;Advance America, Cash Advance Centers of Kentucky, Inc.;1906821;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1906821;CheckAdvanceServices.com, ExpressCheckAdvance.com, purposefinancialservices.com, www.advanceamerica.net;licensingadmin@teampurpose.com;888-314-4238;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29304/COMPANY/COMPANY_1906821.html;processed
29304;company;Professional Financial Services of Indiana, LLC;2144085;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2144085;www.pfs-corp.net;BranchLicensing@security-finance.com;864-237-6117;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29304/COMPANY/COMPANY_2144085.html;processed
29304;company;Professional Financial Services of Ohio, LLC;2095507;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2095507;www.pfs-corp.net;BranchLicensing@security-finance.com;864-237-6117;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29304/COMPANY/COMPANY_2095507.html;processed
29304;company;Professional Financial Services of Tennessee, LLC;2218304;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2218304;www.pfs-corp.net;carla.martin@security-finance.com;18642376117;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29304/COMPANY/COMPANY_2218304.html;processed
29304;company;SECURITY FINANCE COMPANY OF TENNESSEE;1774117;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1774117;www.securityfinance.com;BranchLicensing@security-finance.com;864-237-6117;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29304/COMPANY/COMPANY_1774117.html;processed
29304;company;SECURITY FINANCE CORPORATION OF WISCONSIN;1414846;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1414846;www.securityfinance.com;BranchLicensing@security-finance.com;864-237-6117;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29304/COMPANY/COMPANY_1414846.html;processed
29304;company;SFC of Illinois, LLC;1548400;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1548400;www.Security-Finance.com;carla.martin@security-finance.com;864-237-6117;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29304/COMPANY/COMPANY_1548400.html;processed
29304;company;Security Finance Corporation of Utah;2637914;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2637914;https://www.securityfinance.com/;branchlicensing@security-finance.com;864-237-6117;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29304/COMPANY/COMPANY_2637914.html;processed
29304;company;Security Finance of Georgia, LLC;2029421;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2029421;www.securityfinance.com;BranchLicensing@security-finance.com;864-237-6117;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29304/COMPANY/COMPANY_2029421.html;processed
29304;company;Security Finance of Idaho, LLC;1132554;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1132554;www.securityfinance.com;BranchLicensing@security-finance.com;864-237-6117;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29304/COMPANY/COMPANY_1132554.html;processed
29304;company;Security Finance of Louisiana, LLC;943587;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/943587;www.securityfinance.com;BranchLicensing@security-finance.com;864-237-6117;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29304/COMPANY/COMPANY_943587.html;processed
29304;company;VITAL Federal Credit Union;401667;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401667;;odelorenzo@vitalfcu.com;864-699-5943;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29304/COMPANY/COMPANY_401667.html;processed
29322;company;ASE Corp;1944286;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1944286;Not provided;mander501@aol.com;864-472-4264;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29322/COMPANY/COMPANY_1944286.html;processed
29322;company;Autumn Financial Group LLC;913283;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/913283;Not provided;dominick@autumnfinancialgroup.com;864-248-4867;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29322/COMPANY/COMPANY_913283.html;processed
29323;company;AMERICAN TITLE LOANS , INC;1979626;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1979626;Not provided;CGTUTL@AOL.COM;864-420-7445;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29323/COMPANY/COMPANY_1979626.html;processed
29323;company;FREEDOM STOP #2;2003248;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2003248;Not provided;sandhug@att.net;864-376-5035;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29323/COMPANY/COMPANY_2003248.html;processed
29323;company;Upstate Title Loans;1979624;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1979624;Not provided;cgtutl@aol.com;864-420-7445;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29323/COMPANY/COMPANY_1979624.html;processed
29307;company;First Carolina Mortgage Group LLC;2651177;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2651177;Not provided;hbrossjr1091@icloud.com;864-431-1333;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29307/COMPANY/COMPANY_2651177.html;processed
29307;company;U.S. Money Shops of South Carolina, LLC;1949830;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1949830;www.checkintocash.com;licensing@ccfi.com;614-798-5900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29307/COMPANY/COMPANY_1949830.html;processed
29325;company;Matt Davis Ins and Financial Services, Inc.;1351220;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1351220;www.mattdavisagency.com;davis.tiffanyandmatt@gmail.com;864-833-5036;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29325/COMPANY/COMPANY_1351220.html;processed
29325;company;R C PATEL LLC;1992733;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1992733;Not provided;SAM@FINACCT.NET;864-833-6182;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29325/COMPANY/COMPANY_1992733.html;processed
29325;company;YNR FOOD MART LLC;2001882;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2001882;Not provided;rock676760@yahoo.com;864-938-0700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29325/COMPANY/COMPANY_2001882.html;processed
29325;company;TEAM Companies LLC;1988160;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1988160;Not provided;Sheilamcd50@gmail.com;864-683-7914;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29325/COMPANY/COMPANY_1988160.html;processed
29331;company;ONE STOP GROCERY;1955586;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1955586;Not provided;jdrgman@GMAIL.COM;864-969-9895;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29331/COMPANY/COMPANY_1955586.html;processed
29332;company;Sunset Management, Inc;2045071;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2045071;www.sunsetfinance.net;tfletcher@sunsetfinance.net;864-886-9950x103;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_carolina/29332/COMPANY/COMPANY_2045071.html;processed
