zipCode;type;name;nmls;url;website;email;phone;extractFile;status
96707;company;Habitat for Humanity Leeward Oahu, Inc.;1819714;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1819714;www.leewardhabitat.org;accounting@leewardhabitat.org;808-696-7882;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_1819714.html;processed
96707;company;KAPOLEI FINANCIAL GROUP LLC;1709680;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1709680;www.hnlhomeloans.com;info@hnlhomeloans.com;808-687-8987;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_1709680.html;processed
96707;company;OHANA MORTGAGE SOLUTIONS LLC;1975601;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1975601;www.ohanamortgage.com;steve@ohanamortgage.com;808-436-3646;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_1975601.html;processed
96707;company;Rayna Toyama Ins Agency Inc;1704854;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1704854;www.raynatoyama.com;rayna@raynatoyama.com;808-674-4144;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_1704854.html;processed
96707;company;ARC Mortgage, LLC;2371887;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2371887;www.arc-mortgage.com;nanderson@arc-mortgage.com;619-736-6744;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_2371887.html;processed
96707;company;Canopy Mortgage, LLC;1359687;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1359687;www.boxhomeloans.com, www.canopymortgage.com, www.goldmortgage.net, www.idahofirstmortgage.com, www.mypineapplemortgage.com, www.velocityhl.com;licensing@canopymortgage.com;877-426-5500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_1359687.html;processed
96707;company;City First Mortgage Services, L.L.C.;3117;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3117;city1st.com, clearmortgage.com;legal@city1st.com;801-299-1770;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_3117.html;processed
96707;company;Mann Mortgage, LLC;2550;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2550;www.mannmortgage.com;jason.mann@mannmortgage.com;406-890-6066;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_2550.html;processed
96707;company;NEXA Mortgage, LLC;1660690;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1660690;-www.crofootloans.com, -www.gwenntanvas.com, -www.karifloresnexamortgageconsultant.com, https://www.instagram.com/jmorehead11/, web.facebook.com/itsnevinhomeloans/?ref=pages_you_manage&_rdc=1&_rdr, www. shelleymcreynolds.com, www..facebook.com/people/The-Patriot-Team-powered-by-NEXA-Mortgage-LLC-Nmls2157919/100070009969498, www.1003originator.com, www.11000isyoursnow.com, www.1stphasemortgage.com, www.2aloans.com, www.2moreprofits.us/index.php/elementor-222/, www.30dayhomeloans.com/, www.4flloans.com/, www.4ncloans.com/, www.7jfinancial.com, www.aacosta.mloboss.com/mlo, www.aaronmayoloans.com, www.aaronschaler.com/, www.aaronwebbloans.com/home-new, www.about.me/homeloansbyshay, www.acesinatra.com, www.adamkarcz.com/, www.adamkarcz.com/karcz-lending-team, www.adrianaloan.com, www.advancedlendingprofessionals.com/?fbclid=IwY2xjawEQlxBleHRuA2FlbQIxMAABHVutczA1IoNoQE6StQX5Jm2sY8us_0lWkWh_BdbWMFZzIN9HB369-, www.advancedlendingprofessionals.com/homepage, www.ajloansbyadrienne.com, www.al-gray.com/, www.alexandereasymortgage.com, www.alexandereasymortgage.com/, www.alexandriaware.themortgagecalculator.co, www.alexwoods.loans/, www.alialston.com/, www.alignable.com/atascadero-ca/pete-savino-iii-powered-by-nexa-mortgage-inc-nmls-1660690, www.alignable.com/chandler-az/macey-bonner-nexa-mortgage-nmls-2310073, www.alignable.com/chandler-az/nexa-mortgage-llc-loan-officer-nmls-2091143, www.alignable.com/chandler-az/shanna-frazer-mortgage-loan-originator-at-nexa-mortgage-nmls-1327399, www.alignable.com/deer-park-tx/gregmlo, www.alignable.com/fort-pierce-fl/pure-mortgage-solutions-empowered-by-nexa-mortgage-llc, www.alignable.com/frisco-tx/kevin-lim, www.alignable.com/havertown-pa/cp-mortgage-team-empowered-by-nexa-mortgage-llc, www.alignable.com/idaho-falls-id/allstar-homes-realty-inc, www.alignable.com/mustang-ok/loans-with-chas., www.alignable.com/naperville-il/md-home-mortgages-nexa-mortgage-llc, www.alignable.com/orlando-fl/eliud-gautier-nmls-id-390719, www.alignable.com/pea-ridge-ar/john-s-lasater-nmls-607994, www.alignable.com/pompano-beach-fl/crosscountry-mortgage-jim-blackburn-team-nmls-1072866, www.alignable.com/san-antonio-tx/mortgages-with-margaret-nexa-nmls-2280360, www.alignable.com/seattle-wa/nexa-mortgage-llc, www.alignable.com/seattle-wa/nexa-mortgage-llc, www.alignable.com/walled-lake-mi/loansbyguy-com, www.alignable.com/warminster-pa/young-kwon-lending-group-powered-by-nexa-mortgage-llc, www.alignable.com/woodbury-mn/nexa-mortgage-llc-infinite-team-mortgage-advisor-nmls-328679, www.allenhomeloan.com/homepage, www.alliancelendinggroup.com, www.allmortgages.net, www.allsetwithisabel.com/homepage/, www.allstarhomesrealty.com/mortgage-application, www.aloanwithlove.com, www.alslending.com, www.alyssatheloanofficer.com/, www.amberbrokersloans.com, www.ambersegura.com/, www.americashomechoice.com, www.ameripoint.us, www.amfhomeloans.com/, www.amranhomeloans.com/, www.amyeddymortgageloans.com, www.amyelizabethbird.com, www.amygiuntalo.com, www.ana2homelending.com, www.andreaclosesloans.com, www.andremoser.com/, www.andrewchittendenmortgage.com, www.andrewtempleman-gonzalez.com/, www.andylugolending.com, www.AnnaUriegas.com, www.anthonygallup.com, www.antoinettebecht.themortgagecalculator.co/, www.anymortgage.co/, www.ao-loanguy.com/, www.aohomeloans.com, www.aortizloans.com/, www.applyforamortgagenow.com, www.applywithbee.com/, www.applywithiggy.com, www.applywithjoshculver.com/, www.applywithkelvin.com/, www.applywithmg3.com/, www.approvedbyamy.com/, www.approvedbycharles.com/, www.approvedwithcharles.com, www.aprilliberty.com/, www.aquinocapitalgroup.com, www.arb.mloboss.com, www.artnava.com/, www.aryan.mloboss.com/, www.asantiagoloanofficer.com, www.asaploanz.com/, www.ashleyblantonhomeloans.com/licensing/, www.ashurbenjamin.com, www.ashurbenjamin.com/23-2, www.asmfloans.com/, www.athenarogersmortgageteam.com, www.atlantamortgageshop.com/, www.aubreyhomeloans.com, www.augusthomeloans.com, www.austinzittel.com;mkortas@nexamortgage.com;602-344-9333;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_1660690.html;processed
96707;company;West Ridge Financial Corp;267440;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/267440;www.westridgefinancial.com;mike@westridgefinancial.com;801-971-3956;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_267440.html;processed
96707;company;Disney Vacation Development, LLC;11271;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/11271;WWW.DISNEYVACATIONCLUB.COM;Karen.Grip@disney.com;407-566-3880;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_11271.html;processed
96707;company;First Hawaii Title Corporation;1543403;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1543403;www.firsthawaii.com, www.nextitle.com;Corporate@firsthawaii.com;808-521-3411;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_1543403.html;processed
96707;company;Freedom Mortgage Corporation;2767;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2767;www.freedommortgage.com, www.freedomwholesale.com;Cynthia.Berman@Freedommortgage.com;800-220-3333;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_2767.html;processed
96707;company;Guaranteed Rate, Inc.;2611;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2611;https://jenniferbeeston.com/, https://locklearlendingteam.com, https://workshopmortgage.com/team.html, https://www.citywidehm.com/, https://www.hhlnorthwest.com/, https://www.marcdemetriou.com/, https://www.onqhomeloans.com/, www.certaintyhomelending.com, www.guaranteedrate.com, www.owning.com, www.rate.com;sam.wolling@rate.com;773-897-6587;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_2611.html;processed
96707;company;Land Home Financial Services, Inc.;1796;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1796;https://builder-connect.com, https://hawaiivaloans.com, https://servicing.lhfs.com, https://wholesale.lhfs.com, www.landhomemh.com, www.lhfs.com;licensing@lhfs.com;925-676-7038;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_1796.html;processed
96707;company;SecurityNational Mortgage Company;3116;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3116;www.MelcoLegacyLoans.com, www.snmc.com;Licensing@snmc.com;801-264-8111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_3116.html;processed
96707;company;TouchPay Holdings, LLC;967396;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/967396;www.connectnetwork.com, www.gettingout.com, www.gtlfsonlinepay.com, www.touchpayonline.com, www.tponlinepay.com, www.tponlinepay.com/wa_childsupport;evelyn.rodriguez@viapath.com;972-893-1252;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96707/COMPANY/COMPANY_967396.html;processed
96743;company;Hawaii First Federal Credit Union;408077;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/408077;;info@hawaiifirstfcu.com;808-885-7349;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96743/COMPANY/COMPANY_408077.html;processed
96743;company;Island Home Capital, Inc.;42942;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/42942;www.islandhomecapital.com;jeannette.evans@islandhomecapital.com;808-326-2444;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96743/COMPANY/COMPANY_42942.html;processed
96743;company;Ho'okele Escrow Corporation;1982349;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1982349;www.htehi.com;admin@kamaainaeservices.com;808-264-4328;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96743/COMPANY/COMPANY_1982349.html;processed
96743;company;Selectplus Lending;1520664;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1520664;www.selectpluslending.com;garyc@spf1401.com;844-773-1401;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96743/COMPANY/COMPANY_1520664.html;processed
96743;company;Mason McDuffie Mortgage Corporation;1141;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1141;www.masonmac.com, www.masonmcduffiemortgage.com;amiller@masonmac.com;925-242-4400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96743/COMPANY/COMPANY_1141.html;processed
96743;company;Pacific Isle Lending Group LLC;618737;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/618737;www.pacificislelending.com;hoo@pacificislelending.com;808-960-0040;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96743/COMPANY/COMPANY_618737.html;processed
96745;company;Big Island Lending Group,Inc.;1594035;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1594035;Not provided;gina@homeloanangel.com;808-327-1969;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96745/COMPANY/COMPANY_1594035.html;processed
96745;company;Habitat for Humanity Hawaii Island, Inc.;1366185;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1366185;www.habitathawaiiisland.org;info@habitathawaiiisland.org;(808)331-8010;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96745/COMPANY/COMPANY_1366185.html;processed
96745;company;Point Financial, Inc;262698;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/262698;ptfinancial.com;ronsato@ptfinancial.com;808-329-0900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96745/COMPANY/COMPANY_262698.html;processed
96720;company;Big Island Federal Credit Union;408999;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/408999;;naguinaldo@bigislandfcu.com;808-930-0223;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_408999.html;processed
96720;company;FAMILY MORTGAGE COMPANY OF HAWAII, INC.;244497;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/244497;www.fmcoh.com;FAMILYMORTGAGE@FMCOH.COM;808-935-0678;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_244497.html;processed
96720;company;Finance Integrity LLC;1246900;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1246900;www.financeintegrityllc.com;jieyu@financeintegrityllc.com;808-961-6099;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_1246900.html;processed
96720;company;Island Home Loans, Inc.;249457;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/249457;www.islandhomeloans.com;melissa@islandhomeloansinc.com;808-961-0605;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_249457.html;processed
96720;company;Island Mortgage Source Inc;320040;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/320040;Island Mortgage Source.net;pake54@yahoo.com;808-969-9988;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_320040.html;processed
96720;company;KAREN KLINE HOME LOANS, LLC;229112;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/229112;karenkline.com;karen@karenkline.com;808-935-6400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_229112.html;processed
96720;company;Kuleana Mortgage LLC;1826890;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1826890;kuleanamortgage.com, timberlinemortgagepdx.com;chuck.kuleana@gmail.com;808-935-9350;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_1826890.html;processed
96720;company;Kuwaye, Iris Hisako;362379;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/362379;www.iriskuwaye.com;iris.kuwaye.gawg@statefarm.com;808-935-3375;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_362379.html;processed
96720;company;CU Hawaii Federal Credit Union;401919;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401919;;jnakagawa@cuhawaii.com;808-930-7242;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_401919.html;processed
96720;company;HELCO FEDERAL CREDIT UNION;825054;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/825054;;barb.shozuya@helcofcu.org;808-238-3500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_825054.html;processed
96720;company;HFS FEDERAL CREDIT UNION;421379;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/421379;;hfsfcu@aloha.net;808-930-1400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_421379.html;processed
96720;company;Hawaii Community Lending, Inc.;1918632;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1918632;www.HawaiiCommunityLending.com;HCL@hawaiiancommunity.net;808-587-7656;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_1918632.html;processed
96720;company;Hawaii County Employees Federal Credit Union;404917;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/404917;;info@hawaiicountyfcu.com;808-961-5550;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_404917.html;processed
96720;company;DAS Acquisition Company, LLC;227262;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/227262;www.usa-mortgage.com;lpring@usa-mortgage.com;314-628-2000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_227262.html;processed
96720;company;Legacy Home Mortgage Inc;2116893;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2116893;www.legacyhomemortgage.net;phoebe@legacyhomemortgage.net;310-962-0609;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_2116893.html;processed
96720;company;Longbridge Financial, LLC;957935;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/957935;twitter.com/longbridgellc, www.facebook.com/LBFreversemortgages, www.HECMspecialist.com, www.LendingLauren.com, www.linkedin.com/company/longbridge-financial, www.longbridge-financial.com, www.reversemortgagejuliarailey.com, www.ReverseTX.com, www.thehecmreverse.com, www.youtube.com/watch?v=geQA-h9cAa8;longbridge@longbridge-financial.com;855-523-4326;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_957935.html;processed
96720;company;Pavia Financial Services, Inc.;344836;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/344836;Not provided;tony@cla1mortgage.com;858-376-0404;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_344836.html;processed
96720;company;Academy Mortgage Corporation;3113;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3113;www.academymortgage.com;notice@academymortgage.com;801-233-3700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_3113.html;processed
96720;company;Accelin Loans LLC;1574660;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1574660;accelinloans.com;patrick@accelinloans.com;888-315-6319;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_1574660.html;processed
96720;company;GoPrime Mortgage, Inc.;69551;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/69551;www..goprimewithadam.com, www.amybonis.com, www.cornerstonemtg.com, www.goprime.com, www.goprimemontana.com, www.goprimenc.com, www.goprimewithamy.com, www.goprimewithbonnie.com, www.goprimewithcalvin.com, www.goprimewithcaroline.com, www.goprimewithchris.com, www.goprimewithconnie.com, www.goprimewithcurt.com, www.goprimewithdarrell.com, www.goprimewithelaine.com, www.goprimewithemily.com, www.goprimewithjamie.com, www.goprimewithjason.com, www.goprimewithjeffrey.com, www.goprimewithjenny.com, www.goprimewithjohn.com, www.goprimewithkevin.com, www.goprimewithmaylon.com, www.goprimewithshannon.com, www.goprimewithsiobhan.com, www.goprimewithsonya.com, www.goprimewithsteve.com, www.goprimewithtim.com, www.goprimewithtim.com, www.goprimewithtraci.com, www.goprimewithtyler.com, www.goprimewithzack.com, www.mortgagematchmakers.com, www.ovalmortgage.com, www.stevecoopermortgage.com, www.tracidellinger.com;licensing@goprime.com;919-303-1225;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_69551.html;processed
96720;company;INSTALLMENT LOANS OF HAWAII LLC;2337852;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2337852;Not provided;davin.maballo@gmail.com;808-246-6639;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_2337852.html;processed
96720;company;Monetary Management of California, Inc.;1199736;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1199736;www.moneymart.com;Kim.LoveMcLendon@mfsg.com;610-640-5923;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_1199736.html;processed
96720;company;RoundPoint Mortgage Servicing LLC;18188;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/18188;http://www.roundpointmortgage.com;RPMSCompliance@roundpointmortgage.com;(877) 426-8805;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96720/COMPANY/COMPANY_18188.html;processed
96744;company;Sandoval, Donald Paul;353038;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/353038;Not provided;don@apmortgagehi.com;808-478-8146;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96744/COMPANY/COMPANY_353038.html;processed
96744;company;Shimabukuro, Teresa A;1426657;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1426657;Not provided;teresa.elitepro@twc.com;808-341-9872;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96744/COMPANY/COMPANY_1426657.html;processed
96744;company;Click n' Close, Inc.;150009;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/150009;schmidtmortgage.com, www.1tribal.com, www.1triballoan.com, www.embkentucky.com, www.hud184loans.com, www.midamericamortgage.com;jeff.bode@midamericamortgage.com;214-261-3300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96744/COMPANY/COMPANY_150009.html;processed
96744;company;Fund USA Corp.;1215609;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1215609;www.fundusacorp.com;ansar949@yahoo.com;949-923-1020;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96744/COMPANY/COMPANY_1215609.html;processed
96744;company;HighTechLending Inc;7147;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/7147;hightechhomeloans.com, htlreverse.com, htlwholesale.com, retirement.finance, www.americansenior.com, www.hightechlending.com, www.hightechlending.net;licensing@hightechlending.com;(949) 468-2610;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96744/COMPANY/COMPANY_7147.html;processed
96744;company;Pinnacle Funding Corporation;1775393;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1775393;www.pinnacle-loan.com;licensing@pinnacle-loan.com;415-699-7919;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96744/COMPANY/COMPANY_1775393.html;processed
96744;company;United Wholesale Mortgage, LLC;3038;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3038;www.uwm.com;hphillips@uwm.com;800-981-8898x 68107;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96744/COMPANY/COMPANY_3038.html;processed
96744;company;Counsel Mortgage Group, LLC;178927;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/178927;www.counselmortgage.com, www.counselmortgagegroup.com;john@counselmortgage.com;480-502-1000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96744/COMPANY/COMPANY_178927.html;processed
96744;company;Gold Star Mortgage Financial Group, Corporation;3446;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3446;www.goldstarfinancial.com;bwebley@goldstarfinancial.com;734-669-3335;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96744/COMPANY/COMPANY_3446.html;processed
96744;company;PFS, Inc.;118657;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/118657;www.pfsmortgage.com;obrien@pfsmortgage.com;203-452-3590;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96744/COMPANY/COMPANY_118657.html;processed
96732;company;Paul MacDonald Mortgage Brokerage LLC;2063723;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2063723;Not provided;paul@mauiinsurance.net;808-877-5273;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96732/COMPANY/COMPANY_2063723.html;processed
96732;company;Kahului Federal Credit Union;512148;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/512148;;info@kahuluifcu.com;808-871-7705;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96732/COMPANY/COMPANY_512148.html;processed
96732;company;Maui Federal Credit Union;519192;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/519192;;cfuchigami@mauifcu.com;808-873-5050 x 222;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96732/COMPANY/COMPANY_519192.html;processed
96732;company;Valley Isle Community Federal Credit Union;495038;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/495038;;info@vicfcu.org;808-877-3232;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96732/COMPANY/COMPANY_495038.html;processed
96732;company;Wailuku Federal Credit Union;403270;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/403270;;atakushi@wailukufcu.com;808-442-8052;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96732/COMPANY/COMPANY_403270.html;processed
96732;company;JMJ FINANCIAL GROUP;167867;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/167867;www.jmj.me;director@jmj.me;949-340-6336;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96732/COMPANY/COMPANY_167867.html;processed
96732;company;LendUS, LLC;1938;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1938;www.aemc.cc, www.lend.us, www.mfsinc.com, www.regencymtg.com, www.rpm-mtg.com;dbossard@lend1.us;925-295-9300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96732/COMPANY/COMPANY_1938.html;processed
96732;company;MLD Mortgage Inc.;1019;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1019;https://mymortgage.themoneystore.com, www.argyllederego.com, www.ceroimello.com, www.homeloansbyaudrey.com, www.lizforbesapplynow.com, www.MarlaGieserTeam.com, www.mortgageloansbychris.com, www.mortgagewithkris.com, www.mskathrea.com, www.themoneystore.com, www.themoneystorelender.com;govcompliance@themoneystore.com;973-805-2000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96732/COMPANY/COMPANY_1019.html;processed
96732;company;Movement Mortgage, LLC;39179;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/39179;www.movement.com, www.movementmortgage.com;compliance@movement.com;877-314-1499;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96732/COMPANY/COMPANY_39179.html;processed
96732;company;Castle & Cooke Mortgage, LLC;1251;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1251;www.castlecookemortgage.com;sbateman@castlecookemortgage.com;(801) 461-7100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96732/COMPANY/COMPANY_1251.html;processed
96732;company;Finance of America Mortgage LLC;1071;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1071;www.foahomeimprovement.com;licensing@financeofamerica.com;215-591-0222-1139;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96732/COMPANY/COMPANY_1071.html;processed
96732;company;KM Dublin, LLC;140234;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/140234;www..kellermortgage.com;kellermortgage@kw.com;614-310-3100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/hawaii/96732/COMPANY/COMPANY_140234.html;processed
