zipCode;type;name;nmls;url;website;email;phone;extractFile;status
6067;company;Absolute Home Mortgage Corporation;176743;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/176743;www.absolutebrokers.com, www.ahmcloans.com, www.crownhm.com;licensing@ahmcloans.com;973-237-9002;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06067/COMPANY/COMPANY_176743.html;processed
6067;company;New York Community Bank;249276;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/249276;www.mynycb.com;russell.gray@mynycb.com;216-588-7214;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06067/COMPANY/COMPANY_249276.html;processed
6067;company;Sourcepoint, Inc.;266274;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/266274;www.sourcepointmortgage.com;compliance.communications@firstsource.com;855-763-6350;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06067/COMPANY/COMPANY_266274.html;processed
6095;company;Horizon Home Mortgage, LLC;69164;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/69164;www.horizonhomemtg.com;sdoshi@horizonhomemtg.com;860-285-0635;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06095/COMPANY/COMPANY_69164.html;processed
6095;company;UPS Capital Trade Protection Services, Inc.;2290787;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2290787;https://upscapital.com/product-services/trade-credit-protection/;upsclegal@ups.com;404-828-3356;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06095/COMPANY/COMPANY_2290787.html;processed
6095;company;Northeastern Credit Services, Inc.;1403737;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1403737;www.necollects.com;joshuakons@northeasterncredit.com;860-595-5500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06095/COMPANY/COMPANY_1403737.html;processed
6095;company;WINDSOR FEDERAL BANK;472578;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/472578;;slevasseur@windsorfederal.com;860-688-8511;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06095/COMPANY/COMPANY_472578.html;processed
6095;company;Homestead Mortgage LLC;153492;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/153492;www.myhomesteadmortgage.com;info@myhomesteadmortgage.com;508-775-4663;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06095/COMPANY/COMPANY_153492.html;processed
6095;company;Carrington Mortgage Services, LLC;2600;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2600;carringtoncorrespondent.com (LOAN ORIGINATION WEBSITE FOR CORRESPONDENT LENDING), carringtonhomeloans.com (URL ONLY - LANDING PAGE IS CARRINGTONMORTGAGE.COM), carringtonmortgage.com (LOAN ORIGINATION AND LOAN SERVICING WEBSITE), carringtonwholesale.com (LOAN ORIGINATION WEBSITE FOR WHOLESALE BROKERS), homeamp.carringtonmortgage.com (WEBSITE FOR BORROWERS WITH LOANS BEING SERVICED BY LICENSEE), poweredbycarrington.com (PRIVATE LABEL SUB-SERVICER WEBSITE EFFECTIVE 11/1/2024), www.carringtontpo.com (URL ONLY - LANDING PAGES: CARRINGTONWHOLESALE.COM & CARRINGTONCORRESPONDENT.COM);compliance@carringtonms.com;"800-561-4567; 888-267-0584";file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06095/COMPANY/COMPANY_2600.html;processed
6105;company;GANESH ASSOCIATES LLC;1419685;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1419685;Not provided;jyotidave18@yahoo.com;860-247-6429;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06105/COMPANY/COMPANY_1419685.html;processed
6105;company;Hartford Community Loan Fund, Inc.;68365;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/68365;www.hartfordloans.org;r.fowler@hartfordloans.org;860-296-7005;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06105/COMPANY/COMPANY_68365.html;processed
6105;company;Hartford Federal Credit Union;637693;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/637693;;bmazza@hartfordfcu.com;860-527-6663x207;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06105/COMPANY/COMPANY_637693.html;processed
6105;company;Jet Direct Funding Corp.;3542;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3542;https://mortgagelendernewyork.com, www.jetdirectfunding.com, www.jetdirectmortgage.com, www.srnreverse.com;mark@jetdirectmortgage.com;631-574-1306;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06105/COMPANY/COMPANY_3542.html;processed
6103;company;GM Funding, LLC;2620820;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2620820;www.generalmerchantfunding.com;accounting@gmfunding.biz;860-272-4055;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06103/COMPANY/COMPANY_2620820.html;processed
6103;company;FYM Capital LLC;2678697;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2678697;www.fymcapital.com;matt@fymcapital.com;386-264-3064;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06103/COMPANY/COMPANY_2678697.html;processed
6103;company;Greater Hartford Police Federal Credit Union;717268;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/717268;;wtariff@pcuct.org;860-522-0899;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06103/COMPANY/COMPANY_717268.html;processed
6103;company;LoanQo, LLC;2620821;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2620821;www.gmfundingdirect.com;accounting@gmfunding.biz;860-272-4055;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06103/COMPANY/COMPANY_2620821.html;processed
6103;company;United Bank;430007;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/430007;;arivers@bankatunited.com;860-291-3600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06103/COMPANY/COMPANY_430007.html;processed
6103;company;UBS Financial Services Inc.;6737;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/6737;www.ubs.com;mariaidalis.castro@ubs.com;201-352-9710;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06103/COMPANY/COMPANY_6737.html;processed
6109;company;Bay Roc Mortgage LLC;2608924;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2608924;Not provided;miguel@bayrocmtg.com;860-280-4924;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06109/COMPANY/COMPANY_2608924.html;processed
6109;company;Better Loan Society, Inc.;77271;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/77271;Betterloansocietyct.net;Dfish06033@aol.com;860-529-8628;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06109/COMPANY/COMPANY_77271.html;processed
6109;company;Dutch Point Credit Union;466823;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/466823;;windmill@dutchpoint.org;860-563-2617;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06109/COMPANY/COMPANY_466823.html;processed
6109;company;Ukrainian Selfreliance New England Federal Credit Union;493692;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/493692;;ooprysko@usnefcu.com;860-296-4714;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06109/COMPANY/COMPANY_493692.html;processed
6107;company;Elm Tree Funding, LLC;110851;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/110851;www.elmtreefunding.com;scottbroder108@gmail.com;860-521-3800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06107/COMPANY/COMPANY_110851.html;processed
6107;company;Sanborn Mortgage Corporation;2589;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2589;www.sanbornmortgage.com;kviani@sanbornmortgage.com;860-561-1677-205;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06107/COMPANY/COMPANY_2589.html;processed
6107;company;Uplands Mortgage LLC;1802620;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1802620;UplandsMortgage.com;Craig@UplandsMortgage.com;860-597-6340;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06107/COMPANY/COMPANY_1802620.html;processed
6107;company;Madison Mortgage Services Inc.;1862796;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1862796;madisonmortgage.com, mainepointelending.com, rizemortgage.net;shah@madisonmortgage.com;516-517-9926;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06107/COMPANY/COMPANY_1862796.html;processed
6108;company;1st Alliance Lending, LLC;2819;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2819;www.1stalliancelending.com;1stalliancelendingllc@gmail.com;860-289-0332;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06108/COMPANY/COMPANY_2819.html;processed
6108;company;Cornerstone Capital Group, LLC;1185;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1185;Not provided;leann@castanhocpa.com;860-610-0755;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06108/COMPANY/COMPANY_1185.html;processed
6108;company;Finex Credit Union;645503;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/645503;;mferraro@finexcu.org;860-282-1001 x 162;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06108/COMPANY/COMPANY_645503.html;processed
6108;company;Hi Tech Wireless Communications LLC;2083607;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2083607;No Website currently;albertojquintero@yahoo.com;860-289-7229;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06108/COMPANY/COMPANY_2083607.html;processed
6108;company;Mortgage Markets CUSO, LLC;157939;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/157939;www.mortgagemarketscuso.com;info@mortgagemarketscuso.com;860-454-4252;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06108/COMPANY/COMPANY_157939.html;processed
6108;company;America's First Network Credit Union;619401;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/619401;;nmoalli@afncu.com;860-291-0345;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06108/COMPANY/COMPANY_619401.html;processed
6108;company;American Eagle Financial Credit Union, Inc.;478241;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/478241;;dorca.r@aefcu.com;860-569-5550 ext. 5482;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06108/COMPANY/COMPANY_478241.html;processed
6108;company;Post Road Funding, Inc;7878;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/7878;Not provided;paulhatidani@yahoo.com;413-737-0500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06108/COMPANY/COMPANY_7878.html;processed
6108;company;Receivable Management Service-Recovery Division LLC;953277;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/953277;www.iQor.com;licensing@iqor.com;888-807-2576;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06108/COMPANY/COMPANY_953277.html;processed
6108;company;The Receivable Management Services LLC;1117955;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1117955;http://www.iqor.com/, https://www.rmscustomersupport.com/;licensing@iqor.com;888-807-2576;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06108/COMPANY/COMPANY_1117955.html;processed
6111;company;Diyala LLC;1575394;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1575394;shadishalo@yahoo.com;shadishalo@yahoo.com;860-834-2932;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06111/COMPANY/COMPANY_1575394.html;processed
6111;company;Integrity Credit Service, LLC;1393376;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1393376;integritycreditservice.com;integritycs@att.net;860-953-1404;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06111/COMPANY/COMPANY_1393376.html;processed
6111;company;Mortgage4us LLC;2683964;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2683964;Not provided;henjim2@hotmail.com;860-794-5864;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06111/COMPANY/COMPANY_2683964.html;processed
6111;company;American Financing Corporation;182334;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/182334;www.americanfinancing.net;stacie.brown@americanfinancing.net;303-695-7000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06111/COMPANY/COMPANY_182334.html;processed
6111;company;Mortgage 1 Incorporated;129386;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/129386;www.mortgageone.com;licensing@mortgageone.com;586-799-0000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06111/COMPANY/COMPANY_129386.html;processed
6111;company;Allied Mortgage Group, Inc.;1067;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1067;www.alliedmg.com;compliance@alliedmg.com;610-668-2745;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06111/COMPANY/COMPANY_1067.html;processed
6117;company;MJ Mortgage Services, LLC;2154491;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2154491;www.mjmortgageservices.com;melissa@mjmortgageservices.com;860-961-5939;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06117/COMPANY/COMPANY_2154491.html;processed
6117;company;New Silver Lending LLC;2154545;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2154545;https://newsilver.com;katrina@newsilver.com;855-844-5626;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06117/COMPANY/COMPANY_2154545.html;processed
6117;company;Cohen, Stuart L.;113485;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/113485;Not provided;conn.conn.co@sbcglobal.net;860-233-9687;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06117/COMPANY/COMPANY_113485.html;processed
6117;company;Preferred Investment Associates, Inc.;69347;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/69347;Not provided;preferredinvestmentassociates@gmail.com;860-236-0733;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06117/COMPANY/COMPANY_69347.html;processed
6117;company;The Patterson Company Real Estate Lending;42661;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/42661;www.melpatterson.com;mel@melpatterson.com;253-988-8809;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06117/COMPANY/COMPANY_42661.html;processed
6106;company;Cargo Services Corporation;1396362;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1396362;Not provided;miguel.correa@sunrisetax.net;860-882-0982;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06106/COMPANY/COMPANY_1396362.html;processed
6106;company;EL PAISA MULTISERVICES LLC;1402199;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1402199;Not provided;c2araujo@hotmail.com;860-293-1912;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06106/COMPANY/COMPANY_1402199.html;processed
6106;company;Envios Al Instante LLC;1392291;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1392291;Not provided;envios.al.instante@gmail.com;860-236-4108;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06106/COMPANY/COMPANY_1392291.html;processed
6106;company;INCLUSIVE LENDING, LLC;2314070;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2314070;http://www.inclusiveprosperitycapital.org;legal@inclusiveteam.org;203-433-5060;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06106/COMPANY/COMPANY_2314070.html;processed
6106;company;Luna's Pay A Bill,LLC;1400332;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1400332;Not provided;lunaspayabill@hotmail.com;860-524-8708;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06106/COMPANY/COMPANY_1400332.html;processed
6106;company;RAPIENVIO TRAVEL CORPORATION;1402200;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1402200;Not provided;rapienviotravel@gmail.com;860-246-4100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06106/COMPANY/COMPANY_1402200.html;processed
6106;company;Sammys Quick Cash INC;1839551;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1839551;Not provided;millwood25@gmail.com;404-578-5062;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06106/COMPANY/COMPANY_1839551.html;processed
6106;company;Connecticut State Employees Credit Union;695872;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/695872;;loan.dept@sbcglobal.net;860-522-7147x140;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06106/COMPANY/COMPANY_695872.html;processed
6106;company;Wellness Federal Credit Union;705054;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/705054;;cheryl.calabrese@wellnessfcu.org;860-547-0027;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06106/COMPANY/COMPANY_705054.html;processed
6106;company;Amerant Mortgage, LLC;50993;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/50993;www.amerantmortgage.com, www.vermontmortgageadvisor.com;legal@amerantmortgage.com;305-717-1971;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06106/COMPANY/COMPANY_50993.html;processed
6106;company;Neighborhood Assistance Corporation of America;4082;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/4082;www.naca.com;mpirazzi@naca.com;617-250-6222;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06106/COMPANY/COMPANY_4082.html;processed
6110;company;Homeownership Solutions, LLC;107609;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/107609;Not provided;homeownershipsolutions@gmail.com;860-218-2679;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06110/COMPANY/COMPANY_107609.html;processed
6110;company;KEYSTONE EQUIPMENT FINANCE CORP.;2266847;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2266847;www.keystoneefc.com;rbauder@keystoneefc.com;800-444-8333;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06110/COMPANY/COMPANY_2266847.html;processed
6110;company;Sojourn Mortgage Company, LLC;1755437;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1755437;www.sojournmortgage.com;paula@sojournmortgage.com;860-306-1666;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06110/COMPANY/COMPANY_1755437.html;processed
6110;company;First Choice Loan Services Inc.;210764;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/210764;www.fcloans.com;chad.hardgrave@fcloans.com;214-919-4762;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06110/COMPANY/COMPANY_210764.html;processed
6110;company;TaxServ Capital Services, LLC;947835;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/947835;www.taxserv.com;TaxServ@TaxServ.com;703-883-9100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06110/COMPANY/COMPANY_947835.html;processed
6110;company;CrossCountry Mortgage, LLC;3029;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3029;www.ccm.com, www.crosscountrymortgage.com, www.myccmortgage.com, www.myccmortgage.com;Ashley.Cook@ccm.com;440-845-3700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06110/COMPANY/COMPANY_3029.html;processed
6114;company;Lati Envios Multiservicios LLC;2556065;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2556065;NONE;cbanks3@me.com;917-327-1229;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06114/COMPANY/COMPANY_2556065.html;processed
6114;company;METROPOLITAN DISTRICT EMPLOYEES CREDIT UNION;423441;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/423441;;kviets@mdecu.org;860-560-9036x102;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06114/COMPANY/COMPANY_423441.html;processed
6114;company;CT FIREFIGHTERS FEDERAL CREDIT UNION;811010;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/811010;;emerilda@ctffcu.org;860-246-5236;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06114/COMPANY/COMPANY_811010.html;processed
6114;company;Cencap Federal Credit Union;422905;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/422905;;Not provided;860-722-8110;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06114/COMPANY/COMPANY_422905.html;processed
6114;company;Franklin Trust Federal Credit Union;541115;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/541115;;dawn@franklintrust.org;860-296-4379 ext.103;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06114/COMPANY/COMPANY_541115.html;processed
6114;company;McNee LLC;1402580;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1402580;Not provided;unitednewlondon@sbcglobal.net;860-447-3822;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06114/COMPANY/COMPANY_1402580.html;processed
6119;company;Skyline Mortgage Services LLC;2434983;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2434983;https://skylinemgs.com/;info@skylinemgs.com;860-968-8668;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06119/COMPANY/COMPANY_2434983.html;processed
6119;company;US Mortgage Corporation;3901;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3901;www.usmortgage.com;marilyn.lang@usmortgage.com;631-580-2600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06119/COMPANY/COMPANY_3901.html;processed
6122;company;IDT Payment Services of New York LLC;1984261;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1984261;http://www.idt.net, https://www.bossrevolution.com/en-us/services/money-transfer;jansy.jimenez@idt.net;973-438-4029;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06122/COMPANY/COMPANY_1984261.html;processed
6156;company;Aetna Life Insurance Company;1893834;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1893834;www.aetna.com;padillajl@aetna.com;405-340-6451;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06156/COMPANY/COMPANY_1893834.html;processed
6237;company;Cardinal Financial Company, Limited Partnership;66247;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/66247;cf.loans, https://primoloans.com, online.cardinalfinancial.com, www.cardinalfinancial.com, www.peopleshomeequity.com, www.sebonic.com;compliance@cardinalfinancial.com;855-561-4944;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06237/COMPANY/COMPANY_66247.html;processed
6234;company;C G Ventures, LLC;1373280;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1373280;www.stephenslending.net;sgagnon@stephensmtg.net;860-779-0800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06234/COMPANY/COMPANY_1373280.html;processed
6234;company;O'Connor Music Company, Inc;140611;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/140611;www.stephensmtg.net;sgagnon@stephensmtg.net;860-779-0800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06234/COMPANY/COMPANY_140611.html;processed
6242;company;First River Mortgage LLC;2327893;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2327893;Not provided;santo1846@att.net;8609302854;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06242/COMPANY/COMPANY_2327893.html;processed
6239;company;NorthStar Home Loans LLC;1775759;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1775759;www.nstarhomeloans.com;jasonv@nstarhomeloans.com;860-377-2341;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06239/COMPANY/COMPANY_1775759.html;processed
6239;company;Castle & Cooke Mortgage, LLC;1251;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1251;www.castlecookemortgage.com;sbateman@castlecookemortgage.com;(801) 461-7100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06239/COMPANY/COMPANY_1251.html;processed
6239;company;T2 Financial LLC;1686046;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1686046;www.revolutionmortgage.com;info@revolutionmortgage.com;419-796-0028;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06239/COMPANY/COMPANY_1686046.html;processed
6247;company;American Financial Network, Inc.;237341;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/237341;www.afncorp.com;jessiegener@afncorp.com;714-831-4000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06247/COMPANY/COMPANY_237341.html;processed
6255;company;Polaris Mortgage Group, LLC;2981;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2981;www.PolarisMG.com and www.polarismortgagegroup.com;jwtremblay@polarismg.com;860-928-6600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06255/COMPANY/COMPANY_2981.html;processed
6260;company;1st American Home Loans, LLC;2960;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2960;www.welend.net;kwilcox@welend.net;860-774-7000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06260/COMPANY/COMPANY_2960.html;processed
6260;company;Putnam Bank;493637;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/493637;;lkieltyka@putnambank.com;860-963-4953;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06260/COMPANY/COMPANY_493637.html;processed
6260;company;Semper Home Loans, Inc.;1053;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1053;www.myhomeloanoffer.com, www.semperbranch.com, www.semperhl.com, www.semperhomeloans.com;msullivan@semperhomeloans.com;401-632-0330-11;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06260/COMPANY/COMPANY_1053.html;processed
6279;company;TA Operating LLC;1434633;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1434633;http://www.ta-petro.com;blcompliance@cscglobal.com;440-808-9100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/connecticut/06279/COMPANY/COMPANY_1434633.html;processed
