zipCode;type;name;nmls;url;website;email;phone;extractFile;status
25419;company;Churchill Mortgage Corporation;1591;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1591;5hiddentraps.com, 6hiddentraps.com, 6traps.com, askexpertdon.com, churchillanderson.info, churchillbrentwood.biz, churchillbrentwood.info, churchillbrentwood.me, churchillbrentwood.mobi, churchillbrentwood.net, churchillbrentwood.org, churchillbrentwood.us, churchillbrentwood.ws, churchillcolorado.com, churchillguide.com, churchillheroes.com, churchillhouston.com, churchillmortgage.me, churchillmortgagefoundation.com, churchillmortgageomaha.com, churchillnebraska.com, cmcfreereport.com, cmlife.com, darrenmccroskeyhomeloan.com, davesbabysteps.com, edwardnorthcmc.com, heroesfirst.com, heroesfirsthomeloans.com, http://vimeo.com/churchillmortgage, http://www.brownteamlending.com, http://www.churchillbrentwood.com, joinchurchill.com, mortgageappsonline.com, nocreditscorehomeloan.com, nocreditscoremortgage.com, northwestlendingteam.com, noscorehomeloan.com, nwlendingteam.com, paradeofhomesgiveaway.com, phillipsteamchurchill.com, sandigreenloanteam.com, starpointegiveaway.com, www.churchillgeorgia.com, www.churchillmortgage.com, www.mychurchill.com;LICENSING@churchillmortgage.com;615-370-8888-158;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25419/COMPANY/COMPANY_1591.html;processed
25401;company;Shawn Johnson;1676588;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1676588;Not provided;sj42478@yahoo.com;304-267-5464;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25401/COMPANY/COMPANY_1676588.html;processed
25401;company;167th TFR Federal Credit Union;441393;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/441393;;fcu167th@yahoo.com;304-267-2944;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25401/COMPANY/COMPANY_441393.html;processed
25401;company;Canopy Mortgage, LLC;1359687;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1359687;www.boxhomeloans.com, www.canopymortgage.com, www.goldmortgage.net, www.idahofirstmortgage.com, www.mypineapplemortgage.com, www.velocityhl.com;licensing@canopymortgage.com;877-426-5500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25401/COMPANY/COMPANY_1359687.html;processed
25401;company;Homespire Mortgage Corporation;183215;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/183215;www.homespiremortgage.com;licensing@homespiremortgage.com;301-956-2900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25401/COMPANY/COMPANY_183215.html;processed
25401;company;Prosperity Home Mortgage, LLC;75164;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/75164;www.edinarealtymortgage.com, www.phmloans.com;katherine.bosma@phmloans.com;877-275-1762;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25401/COMPANY/COMPANY_75164.html;processed
25401;company;Embrace Home Loans, Inc.;2184;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2184;http://embracehomeloans.com, http://widerpathhome.com, http://www.embracehomeloans.com, http://www.widerpathhome.com;licensing@embracehomeloans.com;800-333-3004x3330;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25401/COMPANY/COMPANY_2184.html;processed
25401;company;Integrity Home Mortgage Corporation;208516;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/208516;ReverseWithIntegrity.com, www.ihmcloans.com;ahuddleston@ihmcloans.com;540-504-7000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25401/COMPANY/COMPANY_208516.html;processed
25427;company;CTC Loan Processing,LLC;1221545;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1221545;www.ctcloanprocessing.com;kmoore@ctcloanprocessing.com;304-671-9517;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25427/COMPANY/COMPANY_1221545.html;processed
25404;company;Mortgage Financing.com, Inc;237527;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/237527;www.mortgagefinancing.com;msavitt@mortgagefinancing.com;304-267-9040;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25404/COMPANY/COMPANY_237527.html;processed
25404;company;American Pacific Mortgage Corporation;1850;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1850;aaronhoy.com, abilityambeckmortgage.com, absoluteloans.com, affloans.com, all-california.com, allcalifornia.com, allthebesthomeloans.com, apmburketeam.com, apmcbozeman.com, apmcfamily.com, apmdirectlender.net, apmeverett.com, apmlending.com, apmobile.apmortgage.com, apmortgage.com, apmortgage.com, apmortgage.mymortgage-online.com, apmortgageaz.com, apmpreescott.com, apmtehachapi.com, aprmg.com, arrowoodteam.com, bestloansnw.com, bigvalleymortgage.com, blueribbonmortgage.com, bracamonte.mortgage/, bradtrinkwon.com, briancasshomeloans.com, capstonehomeloans.com, carlaleemortgage.com, cindytomlinson.net, clairecomplita.com, claudioprunotto.com, clayrobison.com/, clearmodernmortgage.com, clsfinancial.com, craigbrock.com, cranehomeloan.com, cscaliforniacapital.com, dandavisloans.com, davidnmortgages.com/, delsurmortgage.com, directlenderteam.com, dmgloans.com, eastbankmtg.com, elementmortgage.com/, erickinnemanloans.com, faulknermortgage.com, findyouahomeloan.com, fosterweeks.com, galencall.com, gethomeloans.com, globalstatemortgage.com, goldeneaglemortgagegroup.com, gordonfriedman.com, granitehl.com, guaranteemortgage.com, hermistonloans.com, hermistonmortgages.com, herohomeprograms.com/oh-scott-dray/, homebuying101.com, homeloansbymimi.com, homeloansbyorlando.com, homeloansbyorlando.com, homeloanwithheather.com, homestarfc.com, hppfinancial.com, htmortgagesolutions.com, idahohomegroup.com, jasonmata.com, jeffbrother.com, jeninoc.com/, jenzakarasmortgage.com, jeremystrunk.com, jesusjimenezloans.com, jjmackteam.com, karencardteam.com, kelicarr.com, kentonbecker.com, kfhomeloans.com, kylenmccray.com, lasallefinancial.com, lendingbyashley.com, lendingbylacy.com, lendsmartmortgage.com, letsmortgage.com, letsmoveforwardinreverse.com, letsmoveforwardinreverse.com, lifeafterprograms.com, lisajfoster.com, lisaloans.com, lisamariebrannon.com, loansbycaleb.com, lsmwholesale.com, macielmortgage.com, mallahanteam.com, marissaandmargo.com, mattchristensenmortgage.com, melisawebb.com, michaelfaulkner.com, mikebelfor.com, mil-loans.com, militarymortgagegroup.net, mortgageconsultantsgroup.net, mortgageloansil.com, mortgageswithmallory.com, mrloans.mortgage.com, mrwrightmortgage.com/, mtlfs.com, mvblending.com, myhomeloan.org, mymortgageguyburke.com, newworld-mtg.com, nmmortgagecompany.com, nmmortgagecompany.com, npacificmortgage.com, nwm-loans.com, o2mortgage.com, oldrepublicmortgage.com, olympic-lending.com, ourloanteam.com, polonsky.com, preferredrate.com, prwholesale.com, qhomelending.com, refinance.elementmortgage.com, ricardonova.com, rivercapitalpdx.com, robincfreeman.com, ryanbukoskey.com, samanthaloans.com, scottbothel.com, seattleloanofficer.business.site, shiningstarfunding.com, sierramortgage.com, solanomortgage.com, sterlinglakecounty.com, steve-tomasellil-links.secure-clix.com, stevehardycma.com, sunstreetmortgage.com, tanishabroadway.com, teamandee.com, teampsaradelis.com, texaslendingpartners.com, theloanline.com, timhemmen.com, townsendcommerciallending.com, treehousemortgage.com, tri-cityloans.com, truenorthhomeloans.com, tylerpetersloans.com/, uslendingcompany.com, valoanchick.com, vaultmtg.com, veteranshomebuyingability.com, wendymariani.com, wendyzampardi.com, yourhomecanhelpyou.com, yourhomeloanexperts.net, yourreverse.com, yourvalleylender.com;mallred@apmortgage.com;916-960-1325;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25404/COMPANY/COMPANY_1850.html;processed
25404;company;Contour Mortgage Corporation;34384;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/34384;www.contourmortgage.com;compliance@contourmtg.com;516-385-6900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25404/COMPANY/COMPANY_34384.html;processed
25404;company;Gold Star Mortgage Financial Group, Corporation;3446;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3446;www.goldstarfinancial.com;bwebley@goldstarfinancial.com;734-669-3335;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25404/COMPANY/COMPANY_3446.html;processed
25404;company;Land Home Financial Services, Inc.;1796;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1796;;;;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25404/COMPANY/COMPANY_1796.html;processed
25404;company;Paramount Residential Mortgage Group, Inc.;75243;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/75243;www.prmg.net;licensing@prmg.net;951-278-0000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25404/COMPANY/COMPANY_75243.html;processed
25434;company;ENRAMEX INC;1136341;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1136341;www.enramex.com;fibarra@enramex.com;303-291-6000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25434/COMPANY/COMPANY_1136341.html;processed
25430;company;Martinsburg VA Center Federal Credit Union;537091;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/537091;;martinsburg@comcast.net;304-263-3454;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25430/COMPANY/COMPANY_537091.html;processed
25430;company;T2 Financial LLC;1686046;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1686046;www.revolutionmortgage.com;info@revolutionmortgage.com;419-796-0028;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25430/COMPANY/COMPANY_1686046.html;processed
25430;company;loanDepot.com, LLC;174457;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/174457;;;;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25430/COMPANY/COMPANY_174457.html;processed
25428;company;The American Mortgage Group LLC;307255;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/307255;;;;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25428/COMPANY/COMPANY_307255.html;processed
25438;company;Dahabshil, Inc.;923618;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/923618;https://dahabshil.net/, https://www.dahabshiil.com/us/;dahabline@aol.com;614-527-9300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25438/COMPANY/COMPANY_923618.html;processed
25436;company;DOLEX DOLLAR EXPRESS, INC.;910812;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/910812;www.dolex.com;jose.garcia@dolfintech.com;713-205-6301;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25436/COMPANY/COMPANY_910812.html;processed
25444;company;Western Union Financial Services, Inc.;906983;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/906983;http://www.orlandi-valuta.com, http://www.westernunion.com/;wu-licensing@westernunion.com;720-332-1000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25444/COMPANY/COMPANY_906983.html;processed
25440;company;ANH MINH MONEY TRANSFER,INC.;902776;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/902776;none;KELSEADAO@AOL.COM;714-893-4348;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25440/COMPANY/COMPANY_902776.html;processed
25414;company;Bank of Charles Town;466642;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/466642;;darmstrong@mybct.com;304-728-2456;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25414/COMPANY/COMPANY_466642.html;processed
25414;company;iharmoni inc;2314224;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2314224;cornerrockcapital.com, starportco.com;dl@starportco.com;617-939-9923;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25414/COMPANY/COMPANY_2314224.html;processed
25414;company;Access Financial Mortgage Corp.;1370402;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1370402;www.accessfmc.com;brande@accessfmc.com;443-494-4001;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25414/COMPANY/COMPANY_1370402.html;processed
25414;company;American Financial Network, Inc.;237341;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/237341;www.afncorp.com;jessiegener@afncorp.com;714-831-4000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25414/COMPANY/COMPANY_237341.html;processed
25414;company;CBM Mortgage, Inc.;282839;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/282839;www.cbmmortgage.com;customerservice@cbmmortgage.com;540-635-1112;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25414/COMPANY/COMPANY_282839.html;processed
25414;company;Capital First Mortgage, L.L.C.;1941208;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1941208;Not provided;fred@capitalfirstmtg.com;201-247-7030;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25414/COMPANY/COMPANY_1941208.html;processed
25414;company;Molitor Financial Group, LLC;227034;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/227034;www.molitorfinancialgroup.com;Troym@molitorfinancial.com;773-275-3100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25414/COMPANY/COMPANY_227034.html;processed
25414;company;Planet Home Lending, LLC;17022;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/17022;;;;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25414/COMPANY/COMPANY_17022.html;processed
25414;company;Coast2Coast Mortgage, LLC;376205;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/376205;;;;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25414/COMPANY/COMPANY_376205.html;processed
25414;company;Homestar Financial Corporation;70864;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/70864;;;;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25414/COMPANY/COMPANY_70864.html;processed
25414;company;SecurityNational Mortgage Company;3116;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3116;;;;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25414/COMPANY/COMPANY_3116.html;processed
25414;company;Success Mortgage Partners, Inc.;130562;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/130562;;;;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25414/COMPANY/COMPANY_130562.html;processed
25443;company;American Express Travel Related Services Company, Inc.;913828;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/913828;www.americanexpress.com, www.bluebird.com;Not provided;212-640-2000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25443/COMPANY/COMPANY_913828.html;processed
25443;company;GLENN ASSOCIATES MID-ATLANTIC, INC.;1653162;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1653162;WWW.GLENNASSOCIATESMIDATLANTIC.COM;BFOSTER@GLENNASSOCIATESMIDATLANTIC.COM;800-938-4700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25443/COMPANY/COMPANY_1653162.html;processed
25443;company;JEFFERSON SECURITY BANK;401471;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401471;;wbonfili@jsb.bank;304-876-9000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25443/COMPANY/COMPANY_401471.html;processed
25443;company;Core Mortgage Services, LLC;1157987;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1157987;http://www.coremortgageservices.com;jmateo@coremortgageservices.com;814-272-0125;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25443/COMPANY/COMPANY_1157987.html;processed
25447;company;Sigue Corporation;915912;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/915912;www.sigue.com;cathe.casillas@sigue.com;818-493-5101;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25447/COMPANY/COMPANY_915912.html;processed
25481;company;Mortgage Network, Inc.;2668;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2668;www.mortgagenetwork.com;dsmith@mortgagenetwork.com;978-777-7500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25481/COMPANY/COMPANY_2668.html;processed
25485;company;LBC Mabuhay North America Corporation;1130400;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1130400;www.lbcexpress.com;hbonilla@lbcusa.net;650-534-8739;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25485/COMPANY/COMPANY_1130400.html;processed
25479;company;Intermex Wire Transfer, LLC;897906;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/897906;remitusa.lbcexpress.com, www.amigopaisano.com, www.intermexonline.com, www.lanacional.com;lsalazar@intermexusa.com;305-671-8000x1275;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25479/COMPANY/COMPANY_897906.html;processed
25486;company;Hashi Money Wiring LLC;906169;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/906169;Not provided;hashi03@msn.com;206-246-5048;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25486/COMPANY/COMPANY_906169.html;processed
25487;company;Dandelion Payments, Inc.;920968;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/920968;www.dandelionpayments.com, www.riafinancial.com, www.riamoneytransfer.com, www.xe.com;uslicensing@riamoneytransfer.com;562-345-2100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25487/COMPANY/COMPANY_920968.html;processed
25493;company;MoneyGram Payment Systems, Inc.;898432;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/898432;www.moneygram.com;regulatoryoperations@moneygram.com;952-591-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25493/COMPANY/COMPANY_898432.html;processed
25494;company;CheckFreePay Corporation;908760;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/908760;https://cw411.checkfreeweb.com/pcw411/wps?rq=home&sp=CFWB2, www.checkfreepay.com, www.mycheckfree.com;statecompliance@Fiserv.com;973-946-8397;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25494/COMPANY/COMPANY_908760.html;processed
25497;company;Populus Financial Group, Inc.;13685;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/13685;www.acecash.com, www.acecashexpress.com, www.populusfinancial.com;compliance@populusfinancial.com;972-550-5000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25497/COMPANY/COMPANY_13685.html;processed
25504;company;The First State Bank;462675;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/462675;;helena@fsb-wv.com;304-736-5271;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25504/COMPANY/COMPANY_462675.html;processed
25504;company;First Priority Federal Credit Union;506439;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/506439;;kchristian@firstpriorityfcu.org;304-522-9450X102;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25504/COMPANY/COMPANY_506439.html;processed
25504;company;HOMETOWN LENDERS, INC.;65084;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/65084;https://mycity.mortgage/, www.htlenders.com;jwilson@htlenders.com;256-828-8883;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25504/COMPANY/COMPANY_65084.html;processed
25504;company;Stockton Mortgage Corporation;8259;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/8259;www.quillo.com, www.smcapproved.com, www.stockton.com, www.stocktonmortgagefunding.com;licensing@stockton.com;502-227-1100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25504/COMPANY/COMPANY_8259.html;processed
25521;company;Sunset Management, Inc;2045071;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2045071;www.sunsetfinance.net;tfletcher@sunsetfinance.net;864-886-9950x103;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25521/COMPANY/COMPANY_2045071.html;processed
25517;company;Welcome Home Centers, Inc.;142015;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/142015;welcomehomecenters.com;chrisj@owlhomes.com;814-371-7273;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25517/COMPANY/COMPANY_142015.html;processed
25544;company;Walmart Inc.;1239954;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1239954;www.wal-mart.com;complic@wal-mart.com;479-204-6148;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25544/COMPANY/COMPANY_1239954.html;processed
25526;company;Putnam County Bank;407892;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/407892;;ajones@putcobk.com;304-562-9931x23;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25526/COMPANY/COMPANY_407892.html;processed
25526;company;True Local Mortgage LLC;2517779;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2517779;www.refocusmortgage.com;wes@refocusmtg.com;304-521-4832;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25526/COMPANY/COMPANY_2517779.html;processed
25526;company;Siwell, Inc.;149169;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/149169;www.capitalmort.com;jdeitiker@capitalmort.com;806-796-7231;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25526/COMPANY/COMPANY_149169.html;processed
25526;company;Guaranteed Rate, Inc.;2611;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2611;;;;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25526/COMPANY/COMPANY_2611.html;processed
25698;company;FIRST NORTH CAPITAL CORP.;25698;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/25698;Not provided;anthony@anflaw.com;631-321-1111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25698/COMPANY/COMPANY_25698.html;processed
25726;company;Habitat for Humanity of the Tri-State, Inc.;1279899;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1279899;www.hfhtristate.org;nikki@hahabitat.org;304-523-4822;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25726/COMPANY/COMPANY_1279899.html;processed
25243;company;Norwich Commercial Group, Inc.;71655;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/71655;http://www.norcommortgage.com, www.facebook.com/norcommortgage, www.militarydirectmortgage.com, www.norcom-usa.com, www.norcomdirect.com, www.norcompartners.com;michael.angotti@norcom-usa.com;860-676-8003;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25243/COMPANY/COMPANY_71655.html;processed
25276;company;First Neighborhood Bank, Inc.;401675;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401675;;Not provided;(304)927-1750;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25276/COMPANY/COMPANY_401675.html;processed
25452;company;Pacific Residential Mortgage, LLC;1477;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1477;www.pacresmortgage.com;eric.wiley@pacresmortgage.com;503-699-5626;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25452/COMPANY/COMPANY_1477.html;processed
25548;company;American Commercial Lending, Inc.;130757;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/130757;www.americancommerciallending.com, www.americanmortgagelending.com;jeff@americancommerciallending.com;215-574-8810 x100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25548/COMPANY/COMPANY_130757.html;processed
25569;company;1st Capital Finance of South Carolina Inc;1966027;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1966027;Not provided;wesharden@gmail.com;478-804-2555;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25569/COMPANY/COMPANY_1966027.html;processed
25601;company;Logan Bank & Trust Company;786159;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/786159;;jworkman@lbandt.com;304-752-1166;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25601/COMPANY/COMPANY_786159.html;processed
25601;company;PRIDE COMMUNITY SERVICES, INC.;929623;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/929623;www.prideinlogan.com;lisha.whitt@loganpride.com;304-752-2585;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25601/COMPANY/COMPANY_929623.html;processed
25613;company;Longbridge Financial, LLC;957935;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/957935;twitter.com/longbridgellc, www.facebook.com/LBFreversemortgages, www.HECMspecialist.com, www.LendingLauren.com, www.linkedin.com/company/longbridge-financial, www.longbridge-financial.com, www.reversemortgagejuliarailey.com, www.ReverseTX.com, www.thehecmreverse.com, www.youtube.com/watch?v=geQA-h9cAa8;longbridge@longbridge-financial.com;855-523-4326;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25613/COMPANY/COMPANY_957935.html;processed
25618;company;Beatriz J. Van Gieson;144557;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/144557;Not provided;beatriz.van.gieson@gmail.com;570-629-9025;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25618/COMPANY/COMPANY_144557.html;processed
25632;company;Assurance Financial Group, L.L.C.;70876;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/70876;www.assurancemortgage.com;kmhodges@assurancemortgage.com;225-448-2684;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25632/COMPANY/COMPANY_70876.html;processed
25634;company;Asset Mutual Mortgage,Inc.,An Illinois Corporation;184303;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/184303;www.assetmutualmortgage.com;adam@assetmutualmortgage.com;708-532-2500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25634/COMPANY/COMPANY_184303.html;processed
25645;company;First Home Mortgage Corporation;71603;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/71603;www.firsthome.com;jdorr@firsthome.com;410-933-3100x1071;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25645/COMPANY/COMPANY_71603.html;processed
25647;company;PayPal, Inc.;910457;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/910457;www.paylution.com, www.paypal.com, www.venmo.com, www.xoom.com;dfi@paypal.com;917-912-0974;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25647/COMPANY/COMPANY_910457.html;processed
25660;company;SoFI Lending Corp.;1121636;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1121636;www.sofi.com;licensing@sofi.com;415-549-0496;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25660/COMPANY/COMPANY_1121636.html;processed
25661;company;The First National Bank of Williamson;452585;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/452585;;kmharrison@yourfnbonline.com;304-235-5300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/west_virginia/25661/COMPANY/COMPANY_452585.html;processed
