zipCode;type;name;nmls;url;website;email;phone;extractFile;status
71901;company;Top Flite Financial, Inc.;4181;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/4181;www.tfflpp.com, www.topflitefinancial.com;licensing@tffinc.net;517-655-2140;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71901/COMPANY/COMPANY_4181.html;processed
71910;company;Wide Blue Sky, Inc.;132737;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/132737;Not provided;gsmith0728@aol.com;501-204-9261;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71910/COMPANY/COMPANY_132737.html;processed
71916;company;American Security Mortgage Corp;40561;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/40561;www.americansecuritymortgage.com;vevans@1asmc.com;704-366-7110;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71916/COMPANY/COMPANY_40561.html;processed
71923;company;Henderson State University Federal Credit Union;697537;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/697537;;hearnss@hsu.edu;870-230-5279;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71923/COMPANY/COMPANY_697537.html;processed
71923;company;Patterson Federal Credit Union;1497436;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1497436;;shawn@pfcuonline.org;870-246-8005;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71923/COMPANY/COMPANY_1497436.html;processed
71923;company;Amcap Mortgage, Ltd.;129122;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/129122;http://goldfinancialservices.com, www.Amcaploancenter.com, www.majormortgage.com, www.Mortgage-application.net, www.myamcap.com;licensing@myamcap.com;713-586-0500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71923/COMPANY/COMPANY_129122.html;processed
71931;company;Amerisave Mortgage Corporation;1168;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1168;amerisave-approved.com, amsv.co, apply.amerisave.com, https://amerisave.homestory.co/, https://cali-mortgage.com/, https://california-mortgage-loan.com/, https://orangecounty-mortgage-loans.com/, https://va-loans-online.com/, mortgage.amerisave.com, va.amerisave.com, www.amc.lenderdocs.com, www.amerisave.com, www.amerisave.com/advantage, www.amerisave.com/lo/akimbrell, www.amerisave.com/lo/amaxwell, www.amerisave.com/lo/apollard, www.amerisave.com/lo/arhea, www.amerisave.com/lo/asgraham, www.amerisave.com/lo/atinsley, www.amerisave.com/lo/avance, www.amerisave.com/lo/awilliams, www.amerisave.com/lo/balexander, www.amerisave.com/lo/bcollinson, www.amerisave.com/lo/bdavis, www.amerisave.com/lo/bdbaker, www.amerisave.com/lo/befox, www.amerisave.com/lo/belbathy, www.amerisave.com/lo/bfahrenholtz, www.amerisave.com/lo/bfox, www.amerisave.com/lo/bholmes, www.amerisave.com/lo/bjeffries, www.amerisave.com/lo/bkwarren, www.amerisave.com/lo/bodle, www.amerisave.com/lo/bthomas, www.amerisave.com/lo/callen, www.amerisave.com/lo/calthompson, www.amerisave.com/lo/ccrosby, www.amerisave.com/lo/cfanning, www.amerisave.com/lo/cfindlay, www.amerisave.com/lo/chaines, www.amerisave.com/lo/chaines, www.amerisave.com/lo/chaughton, www.amerisave.com/lo/chbryan, www.amerisave.com/lo/chobbs, www.amerisave.com/lo/choyt, www.amerisave.com/lo/clantz, www.amerisave.com/lo/cly, www.amerisave.com/lo/cmcewen, www.amerisave.com/lo/cnchilds, www.amerisave.com/lo/cplepel, www.amerisave.com/lo/csokolovic, www.amerisave.com/lo/daharris, www.amerisave.com/lo/damedina, www.amerisave.com/lo/dbenlice, www.amerisave.com/lo/dblack, www.amerisave.com/lo/dcastillo, www.amerisave.com/lo/dclancy, www.amerisave.com/lo/dcohen, www.amerisave.com/lo/dcrandall, www.amerisave.com/lo/dgrill, www.amerisave.com/lo/dhooper, www.amerisave.com/lo/dkadir, www.amerisave.com/lo/dlash, www.amerisave.com/lo/dlocklear, www.amerisave.com/lo/dmcandrews, www.amerisave.com/lo/dogray, www.amerisave.com/lo/dolejniczak, www.amerisave.com/lo/dpayne, www.amerisave.com/lo/drichards, www.amerisave.com/lo/dssmith, www.amerisave.com/lo/dvillanueva, www.amerisave.com/lo/dwatson, www.amerisave.com/lo/dzuver, www.amerisave.com/lo/ecaudill, www.amerisave.com/lo/echase, www.amerisave.com/lo/eroby, www.amerisave.com/lo/ewines, www.amerisave.com/lo/fben, www.amerisave.com/lo/fbrown, www.amerisave.com/lo/fwhitehouse, www.amerisave.com/lo/gbaczkowski, www.amerisave.com/lo/gbosmans, www.amerisave.com/lo/ggardner, www.amerisave.com/lo/ghamzaj, www.amerisave.com/lo/glindsey, www.amerisave.com/lo/gmassey, www.amerisave.com/lo/gverre, www.amerisave.com/lo/hbaer, www.amerisave.com/lo/hlennon, www.amerisave.com/lo/hlewman, www.amerisave.com/lo/hporter, www.amerisave.com/lo/hquinney, www.amerisave.com/lo/hsokolovic, www.amerisave.com/lo/hwindsor, www.amerisave.com/lo/ianaya, www.amerisave.com/lo/izarran, www.amerisave.com/lo/jallen, www.amerisave.com/lo/jamcmillan, www.amerisave.com/lo/jasgraham, www.amerisave.com/lo/jblevins, www.amerisave.com/lo/jcatherman, www.amerisave.com/lo/jdieudonne, www.amerisave.com/lo/jearredondo, www.amerisave.com/lo/jejordan, www.amerisave.com/lo/jesmith, www.amerisave.com/lo/jgiffin, www.amerisave.com/lo/jhart, www.amerisave.com/lo/jkollman, www.amerisave.com/lo/jmisere, www.amerisave.com/lo/jmurad, www.amerisave.com/lo/jojackson, www.amerisave.com/lo/joruzicka, www.amerisave.com/lo/jroeder, www.amerisave.com/lo/jschroerucke, www.amerisave.com/lo/jsnyder, www.amerisave.com/lo/jsoto, www.amerisave.com/lo/jsrodriguez, www.amerisave.com/lo/jstewart, www.amerisave.com/lo/jthies, www.amerisave.com/lo/jwegener, www.amerisave.com/lo/jwerner, www.amerisave.com/lo/jwiley, www.amerisave.com/lo/kbolin, www.amerisave.com/lo/kguthard, www.amerisave.com/lo/kjester, www.amerisave.com/lo/kkline, www.amerisave.com/lo/klancaster, www.amerisave.com/lo/klangham, www.amerisave.com/lo/kleone, www.amerisave.com/lo/kporch, www.amerisave.com/lo/ksturgeon, www.amerisave.com/lo/lbennett;compliance@amerisave.com;404-424-0632;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71931/COMPANY/COMPANY_1168.html;processed
71932;company;RESIDENTIAL HOME MORTGAGE CORPORATION;71932;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/71932;www.rhmc.com, www.rhmcloan.com;jrooney@rhmc.com;908-735-7462;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71932/COMPANY/COMPANY_71932.html;processed
71942;company;Currency Exchange International Corp;907740;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/907740;www.ceifx.com;licensing@cxifx.com;407-240-0224;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71942/COMPANY/COMPANY_907740.html;processed
71909;company;Apex Mortgage Corporation;938349;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/938349;www.apexmortgage.loan;thicks@myfthl.com;501-781-0028;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71909/COMPANY/COMPANY_938349.html;processed
71909;company;Bloom Retirement Holdings Inc.;9392;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/9392;Not provided;jelias@bloomrh.com;469-315-2808;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71909/COMPANY/COMPANY_9392.html;processed
71909;company;Willow Bend Mortgage Company, LLC;117371;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/117371;www.wbm.com/;aswann@wbm.com;972-818-1666;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71909/COMPANY/COMPANY_117371.html;processed
71909;company;loanDepot.com, LLC;174457;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/174457;www.ldwholesale.com, www.loandepot.com, www.mello.com;licensing@loandepot.com;888-337-6888;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71909/COMPANY/COMPANY_174457.html;processed
71953;company;UNION BANK;413302;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/413302;;pfowler@unionbankofmen.com;479-394-2211;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71953/COMPANY/COMPANY_413302.html;processed
71956;company;Bright Processing LLC;1827064;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1827064;www.brightproc.com;valerie@brightproc.com;757-237-7462;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71956/COMPANY/COMPANY_1827064.html;processed
71958;company;Diamond Bank;433799;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/433799;;jjolly@diamond.bank;501-767-9500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71958/COMPANY/COMPANY_433799.html;processed
71963;company;J&J Processing, LLC;1985670;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1985670;Not provided;jenifer@jjprocessing.com;352-328-9696;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71963/COMPANY/COMPANY_1985670.html;processed
71968;company;WinStar Finance, LLC;1819299;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1819299;No website;mikea@windowsusa.com;501-767-4843;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71968/COMPANY/COMPANY_1819299.html;processed
71913;company;Clement Capital, LLC;2342382;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2342382;https://www.adiacapital.com/;ksully@adiacapital.com;501-318-3623;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71913/COMPANY/COMPANY_2342382.html;processed
71913;company;Combined Federal Credit Union;2287741;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2287741;;sharonh@combinedfcu.org;501-623-7004;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71913/COMPANY/COMPANY_2287741.html;processed
71913;company;Union Home Mortgage Corp.;2229;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2229;www.uhm.com, www.uhwholesale.com, www.unionhomemortgage.com, www.unionnationalmortgage.com, www.vloan.com/;licensing@uhm.com;440-234-4300 x111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71913/COMPANY/COMPANY_2229.html;processed
71913;company;Primary Residential Mortgage, Inc.;3094;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3094;Bobbiedyer.com, bulldoghomeloans.com, dashhomeloans.com, Dyermortgagegroup.com, Dyermtg.com, ernieshomeloans.com, lowtility.com, mavenhomeloan.com, primeres.com, primeres.com/boise, primeres.com/emenchaca, primeres.com/meridian, primeres.com/rgresham, primeres.com/rich.johnson, primeres.com/wtischler, primeresnw.com, PRMI, prmihome.com, prmisolar.com, ralphgresham.com, www.primaryresidentialmortgage.com;csummers@primeres.com;800-255-2792x1000190;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71913/COMPANY/COMPANY_3094.html;processed
71913;company;SWBC Mortgage Corporation;9741;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/9741;www.swbc.com, www.swbcmortgage.com;mortgagecompliance@swbc.com;210-826-6999;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71913/COMPANY/COMPANY_9741.html;processed
71983;company;American Home Lending USA, LLC;71983;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/71983;www.AmericanHomeLendingUSA.com;ahl@ahlusa1.com;618-659-8500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71983/COMPANY/COMPANY_71983.html;processed
71992;company;Bitstamp USA, Inc.;1905429;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1905429;bitstamp.net;USRegulatory@bitstamp.net;646-626-4218;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/71992/COMPANY/COMPANY_1905429.html;processed
72006;company;RiverWind Bank;417398;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/417398;;bank@riverwindbank.com;870-347-2511;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72006/COMPANY/COMPANY_417398.html;processed
72002;company;FAMILY MULTI-SERVICE LLC;1880340;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1880340;Not provided;JOSEL.0580.JT@GMAIL.COM;717-777-1691;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72002/COMPANY/COMPANY_1880340.html;processed
72002;company;Sierra Pacific Mortgage Company, Inc.;1788;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1788;www.andrewandtodd.com, www.chrisgravesmortgageexpert.com, www.joinsierrapacificmortgage.com, www.sierrapacificmortgage.com, www.sierrapmc.com, www.theasplenteam.com;compliance@spmc.com;800-447-3386;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72002/COMPANY/COMPANY_1788.html;processed
72018;company;Alcoa Community Federal Credit Union;810418;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/810418;;steve.brown@alcoacfcu.org;501-315-5626;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72018/COMPANY/COMPANY_810418.html;processed
72019;company;Community Mortgage Corporation;77047;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/77047;www.communitymtg.com, www.crumpmortgage.com;harriskl@communitymtg.com;901-759-4400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72019/COMPANY/COMPANY_77047.html;processed
72019;company;United Fidelity Funding Corp.;34381;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/34381;www.homeloanagents.com, www.uff.loans, www.uff.pro, www.uffcexpress.com, www.uffcmortgage.com, www.UFFCMTG.com, www.uffexpress.com, www.uffhomeloans.com, www.uffloans.com, www.uffwest.com, www.uffwholesale.com;kmarks@uffmortgage.com;816-457-6300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72019/COMPANY/COMPANY_34381.html;processed
72005;company;INDEPENDENT MORTGAGE COMPANY, INC.;72005;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/72005;INDEPENDENTMTG.COM;contactus@independentmtg.com;203-333-7407;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72005/COMPANY/COMPANY_72005.html;processed
72015;company;HURRICANE CREEK FEDERAL CREDIT UNION;504708;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/504708;;shendrix@hurricanecreekfcu.org;501-315-3162;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72015/COMPANY/COMPANY_504708.html;processed
72015;company;Better Mortgage Corporation;330511;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/330511;www.better.com;ssiddiq@better.com;415-523-8837;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72015/COMPANY/COMPANY_330511.html;processed
72015;company;Eustis Mortgage Corporation;70345;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/70345;www.eustismortgage.com, www.legacymortgagecorp.com, www.prosperitylends.com, www.veritymortgage.com;Abigail@eustismortgage.com;504-586-0075;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72015/COMPANY/COMPANY_70345.html;processed
72015;company;Luminate Home Loans, Inc.;150953;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/150953;www.goluminate.com;licensing@goluminate.com;952-698-3300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72015/COMPANY/COMPANY_150953.html;processed
72015;company;Guild Mortgage Company LLC;3274;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3274;www.guildcorrespondent.com, www.guildmortgage.com;compliance@guildmortgage.net;858-560-6330;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72015/COMPANY/COMPANY_3274.html;processed
72029;company;The Merchants and Planters Bank;1067076;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1067076;;khenry@mp-bank.com;870-747-3319;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72029/COMPANY/COMPANY_1067076.html;processed
72023;company;BOONE M&L, LLC;2527237;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2527237;www.booneml.com;donald@booneml.com;501-743-2519;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72023/COMPANY/COMPANY_2527237.html;processed
72023;company;Flat Branch Mortgage, Inc.;224149;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/224149;417homeloans.com, www.flatbranchhomeloans.com, www.flatbranchmortgage.com, www.flatbranchservicing.com;compliance@fbhl.com;573-442-3850;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72023/COMPANY/COMPANY_224149.html;processed
72023;company;First Rate Financial, LLC;184451;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/184451;www.firstrateak.com;info@firstrateak.com;907-222-5500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72023/COMPANY/COMPANY_184451.html;processed
72023;company;Sente Mortgage, Inc.;132111;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/132111;www.sentelesferris.com, www.sentemortgage.com;candice.young@sentemortgage.com;512-637-9900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72023/COMPANY/COMPANY_132111.html;processed
72036;company;Paramount Residential Mortgage Group, Inc.;75243;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/75243;www.prmg.net;licensing@prmg.net;951-278-0000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72036/COMPANY/COMPANY_75243.html;processed
72033;company;Brinkley Mortgage Corporation;121526;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/121526;www.home-loan1.com;brinkley@conwaycorp.net;501-329-7700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72033/COMPANY/COMPANY_121526.html;processed
72032;company;TAAG MORTGAGE LLC;2581343;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2581343;Not provided;info@taagmtg.com;501-273-9143;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72032/COMPANY/COMPANY_2581343.html;processed
72032;company;Centennial Bank;466091;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/466091;;alovelace@my100bank.com;501-328-4618;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72032/COMPANY/COMPANY_466091.html;processed
72031;company;Coleman Mortgage Company;258552;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/258552;www.cmlending.biz, www.colemanmtg.com;tcoleman@cmlending.biz;430-205-4118;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72031/COMPANY/COMPANY_258552.html;processed
72031;company;CM Lending, LLC;2162445;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2162445;www.cmlending.biz;tcoleman@cmlending.biz;430-205-4118;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72031/COMPANY/COMPANY_2162445.html;processed
72031;company;Academy Mortgage Corporation;3113;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3113;www.academymortgage.com;notice@academymortgage.com;801-233-3700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72031/COMPANY/COMPANY_3113.html;processed
72031;company;CMG Mortgage, Inc.;1820;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1820;www.aioloan.com, www.cmgfi.com, www.cmghomeloans.com, www.homefundit.com;licensing@cmgfi.com;925-983-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72031/COMPANY/COMPANY_1820.html;processed
72034;company;Citywide Professional Lending, Inc.;130964;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/130964;www.WonderStateMortgage.com;shanetlester@gmail.com;501-975-3575;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72034/COMPANY/COMPANY_130964.html;processed
72034;company;DAS Acquisition Company, LLC;227262;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/227262;www.usa-mortgage.com;lpring@usa-mortgage.com;314-628-2000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72034/COMPANY/COMPANY_227262.html;processed
72034;company;Gershman Investment Corp.;138063;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/138063;www.gershman.com;compliance@gershman.com;314-889-0600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72034/COMPANY/COMPANY_138063.html;processed
72034;company;Amerifirst Financial, Inc.;145368;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/145368;www.amerifirstloan.com, www.trulybroker.com, www.trulyinvestor.com, www.trulymortgage.com;licensingsupport@amerifirst.us;877-276-1974;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72034/COMPANY/COMPANY_145368.html;processed
72042;company;Arkansas County Bank;665244;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/665244;;swhite@arkansascountybank.com;870-673-4567x2225;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72042/COMPANY/COMPANY_665244.html;processed
72043;company;Atlantic Bay Mortgage Group, L.L.C.;72043;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/72043;www.atlanticbay.com, www.mullinixmortgage.com;amandatucker@atlanticbay.com;757-213-1660;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72043/COMPANY/COMPANY_72043.html;processed
72050;company;Carolina Equity Services, Inc.;72050;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/72050;carolinaequityservice.com, www.carolinaequity.com, www.carolinaequityservices.com, www.jodiedisbro.com;Not provided;919-467-6192;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72050/COMPANY/COMPANY_72050.html;processed
72051;company;DynAMC Solutions, LLC;1978519;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1978519;www.situsamc.com;DynAMC_NMLS@situsamc.com;267-231-7707;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72051/COMPANY/COMPANY_1978519.html;processed
72058;company;FIRST SERVICE BANK;408102;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/408102;;courtney.hale@firstservicebank.com;501-679-7200x11015;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72058/COMPANY/COMPANY_408102.html;processed
72059;company;Professional Mortgage, Inc.;72059;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/72059;Not provided;keith@koskan.com;435-563-6323;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72059/COMPANY/COMPANY_72059.html;processed
72062;company;A-Frame Capital, LLC;2382567;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2382567;Not provided;Claire@futurefamily.com;866-500-5628;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72062/COMPANY/COMPANY_2382567.html;processed
72063;company;Advance America, Cash Advance Centers of California, LLC;2271068;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2271068;www.advanceamerica.net;licensingadmin@teampurpose.com;800-927-9800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72063/COMPANY/COMPANY_2271068.html;processed
72069;company;PROMOCIONES DAISY LLC;1303150;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1303150;Not provided;INFO@TAXESYMAS.COM;509-542-0717;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72069/COMPANY/COMPANY_1303150.html;processed
72076;company;FIRST ARKANSAS BANK AND TRUST;486259;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/486259;;gjohnson@firstarkansasbank.com;501-985-5388;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72076/COMPANY/COMPANY_486259.html;processed
72086;company;First State Bank;677148;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/677148;;kscribner@firststatebk.com;501-676-4640;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72086/COMPANY/COMPANY_677148.html;processed
72101;company;Washington Discount Mortgage LLC;72101;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/72101;Not provided;dave@chapmanmortgages.com;206-755-1697;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72101/COMPANY/COMPANY_72101.html;processed
72103;company;International Computer Systems, Inc.;936677;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/936677;www.fcscollects.com;compliance@fcscollects.com;501-455-1658;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72103/COMPANY/COMPANY_936677.html;processed
72108;company;Parlex 6 Finco, LLC;2267143;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2267143;Not provided;parlex6finco@blackstone.com;212-583-5000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72108/COMPANY/COMPANY_2267143.html;processed
72112;company;Merchants and Planters Bank;402181;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/402181;;swagner@mandpbank.com;870-523-3601;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72112/COMPANY/COMPANY_402181.html;processed
72104;company;Britt Financing LLC;89155;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/89155;brittfinancing@suddenlink.net;brittfinancing@suddenlink.net;501-332-4700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72104/COMPANY/COMPANY_89155.html;processed
72104;company;Diamond Lakes Federal Credit Union;449586;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/449586;;cindya@diamondlakesfcu.org;501-627-9233;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72104/COMPANY/COMPANY_449586.html;processed
72104;company;The Malvern National Bank;772848;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/772848;;kburris@mnbbank.com;501-332-6955;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72104/COMPANY/COMPANY_772848.html;processed
72098;company;Reliance First Capital, LLC;58775;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/58775;https://my.reliancefirstcapital.com, www.reliancefirst.com, www.reliancefirst.com, www.reliancefirstcapital.biz, www.reliancefirstcapital.org, www.reliancefirstcapitalreview.com, www.reliancefirstcapitalreviews.com;mmiller@reliancefirstcapital.com;516-422-8800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72098/COMPANY/COMPANY_58775.html;processed
72115;company;UNION PACIFIC OF ARKANSAS FEDERAL CREDIT UNION;530601;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/530601;;kdavis@upfcu.org;501-373-2190;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arkansas/72115/COMPANY/COMPANY_530601.html;processed
