zipCode;type;name;nmls;url;website;email;phone;extractFile;status
20854;company;EZ Mortgage Banc, Inc.;390277;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/390277;www.mycapitolmortgage.com;Alivarkiani@yahoo.com;301-299-9500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20854/COMPANY/COMPANY_390277.html;processed
20854;company;Empower Financial Group LLC;2570961;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2570961;www.empowerfinancialmortgage.com;Jamica@homeloanofmyown.com;301-882-8997;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20854/COMPANY/COMPANY_2570961.html;processed
20854;company;Greenway Funding Group, Inc.;1108695;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1108695;www.greenwayhomeloans.com;danny@greenwayhomeloans.com;301-468-7068;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20854/COMPANY/COMPANY_1108695.html;processed
20854;company;Greenway Home Loans, Inc.;2501870;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2501870;www.gwhomelending.com;bankersmortgagecapital@gmail.com;240-547-9456;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20854/COMPANY/COMPANY_2501870.html;processed
20854;company;HOME LOANS GUARANTEED, LLC;2424765;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2424765;Not provided;xavier.torres.xt@gmail.com;301-418-5324;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20854/COMPANY/COMPANY_2424765.html;processed
20854;company;IVY LENDING LLC;227248;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/227248;Not provided;jennyli@verizon.net;301-469-0046;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20854/COMPANY/COMPANY_227248.html;processed
20854;company;Mortgage One, Inc.;180634;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/180634;Not provided;daniel@mortgage-one.us;301-230-7500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20854/COMPANY/COMPANY_180634.html;processed
20854;company;Rapid Eloans, LLC;872964;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/872964;www.rapideloans.com;info@rapideloans.com;301-418-5324;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20854/COMPANY/COMPANY_872964.html;processed
20854;company;Rapid Lending L.L.C.;2629661;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2629661;Not provided;hannah.xiang2009@gmail.com;240-784-3725;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20854/COMPANY/COMPANY_2629661.html;processed
20854;company;Intercoastal Mortgage, LLC;56323;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/56323;https://intercoastalmortgage.com/, www.BurrussTeam.com, www.chrisfielding.com, www.estenger.mvbmortgage.com, www.MikesMyLender.com, www.nashhockmangroup.com, www.superlendingteam.com, www.TeamHamandi.com, www.thebarefootlender.com, www.TheMyaGroup.com;licensing@icmtg.com;703-449-6800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20854/COMPANY/COMPANY_56323.html;processed
20854;company;Guaranteed Rate Affinity, LLC;1598647;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1598647;GRARate.com;sam.wolling@rate.com;888-844-9888;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20854/COMPANY/COMPANY_1598647.html;processed
20854;company;TRI Pointe Connect, LLC;1250459;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1250459;www.tripointeconnect.com;Compliance@tripointeconnect.com;844-760-5626;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20854/COMPANY/COMPANY_1250459.html;processed
20868;company;ATM Services Corporation;1267180;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1267180;Not provided;info@atmservicescorp.us;301-421-1535;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20868/COMPANY/COMPANY_1267180.html;processed
20868;company;Residency Bureau LLC;2321424;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2321424;https://rbcourt.com/, https://www.residencybureau.com;brucem@residencybureau.com;301-879-6900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20868/COMPANY/COMPANY_2321424.html;processed
20866;company;AMERICAN MORTGAGE AND INVESTMENT SERVICES, INC.;179213;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/179213;www.amaisi.com;ahassan@amaisi.com;301-622-6200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20866/COMPANY/COMPANY_179213.html;processed
20866;company;Gateway Mortgage Solutions LLC;196115;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/196115;www.gatewaymortgagesolutions.com;robsherman14@hotmail.com;301-802-0997;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20866/COMPANY/COMPANY_196115.html;processed
20866;company;North Atlantic Mortgage Corporation;130938;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/130938;www.namcmortgage.com;rnanan@namcmortgage.com;301-384-1200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20866/COMPANY/COMPANY_130938.html;processed
20872;company;Sebring Boone Mortgage, LLC;182123;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/182123;www.sebringboone.com;ted@sebringboone.com;301-414-7533;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20872/COMPANY/COMPANY_182123.html;processed
20852;company;Cambridge Mortgage Associates, Ltd.;127876;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/127876;Not provided;fredtroxell@cambridgemortgageassociates.com;215-740-1587;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_127876.html;processed
20852;company;America Trust Funding-Mortgage, Bankers LLC;1522;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1522;www.americatrustfunding.com;hsouza@americatrustfunding.com;301-881-5555;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1522.html;processed
20852;company;American Capital Financial Group, LLC;1553990;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1553990;www.AMCFG.com;christine.kim@AMCFG.com;301-825-9167;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1553990.html;processed
20852;company;Asset Strategies International, Inc.;1042726;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1042726;www.assetstrategies.com;rcheckan@assetstrategies.com;301-881-8600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1042726.html;processed
20852;company;Axelson, Williamowsky, Bender & Fishman, P.C.;1676922;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1676922;www.awbflaw.com;ROW@awbflaw.com;301-738-7688;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1676922.html;processed
20852;company;BWW Law Group, LLC;1951655;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1951655;www.bww-law.com;jake.geesing@bww-law.com;301-469-3354;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1951655.html;processed
20852;company;Boutique Mortgage LLC;2392371;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2392371;Not provided;vincent.glakas@mottomortgage.com;202-750-9099;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_2392371.html;processed
20852;company;Budow and Noble, P.C.;1678130;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1678130;www.budownoble.com;ddelouney@budownoble.com;301-654-0896;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1678130.html;processed
20852;company;Fubon Financial Group LLC;1039178;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1039178;Not provided;able10820000@yahoo.com;301-208-8588;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1039178.html;processed
20852;company;Gardner Law Firm, P.C.;1678261;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1678261;www.davidgardnerlaw.com, www.rockvilledivorcelaw.com;swood@davidgardnerlaw.com;301-762-8475;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1678261.html;processed
20852;company;Lawrence I Wachtel, Attorney at Law;1677558;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1677558;Not provided;lwachtel@comcast.net;301-340-7511;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1677558.html;processed
20852;company;PKO Lender Services, LLC;2451326;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2451326;https://pkollc.com/;chad@pkollc.com;301-798-6140;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_2451326.html;processed
20852;company;Providence Mortgage Inc;1827068;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1827068;www.providencemortgage.com;davidyi@providencemortgage.com;301-741-6677;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1827068.html;processed
20852;company;Residential Credit Opportunities III Maryland, LLC;1661201;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1661201;Not provided;swhite@americanmortgageip.com;562-742-3091;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1661201.html;processed
20852;company;Samuel I. White PC;1663877;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1663877;www.siwpc.net;dpesacho@siwpc.com;301-804-3400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1663877.html;processed
20852;company;Silverman Theologou, LLP;1678919;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1678919;www.silvermanlegal.com;mtheologou@silvermanlegal.com;301-468-4990;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1678919.html;processed
20852;company;TopOne Mortgage, Inc.;208532;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/208532;www.top1mortgage.com;topone@top1mortgage.com;301-315-8808;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_208532.html;processed
20852;company;Beltway Finance LLC;2511387;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2511387;Not provided;John@beltwaymerchantservices.com;2406443120;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_2511387.html;processed
20852;company;Lafayette Federal Credit Union;464425;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/464425;;gmagsino@lfcu.org;301-929-7990x3104;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_464425.html;processed
20852;company;Lighthouse Mortgage Group, LLC;2228653;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2228653;Not provided;Grace@Lhousemortgage.com;240-476-7124;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_2228653.html;processed
20852;company;MOTIONSOFT, INC;1707034;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1707034;legal@daxko.com, www.motionsoft.net;blake.goodsell@daxko.com;2055295702;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1707034.html;processed
20852;company;Mortgage 4 U LLC;177901;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/177901;www.mortgage4u.net;jennifer.kim@mortgage4u.net;301-740-8798;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_177901.html;processed
20852;company;Multiservices Zambrana Antezana LLC;2083444;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2083444;Not provided;zambante@gmail.com;301-816-3070;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_2083444.html;processed
20852;company;Residential Credit Opportunities V-B Maryland, LLC;1769540;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1769540;Not provided;swhite@americanmortgageip.com;562-742-3091;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1769540.html;processed
20852;company;Atlantic Coast Mortgage, LLC;643114;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/643114;https://www.atlanticcoastmortgage.com/;NMLS@acmllc.com;703-592-6235;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_643114.html;processed
20852;company;First Savings Mortgage Corporation;38694;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/38694;www.homeloansbywill.com, www.jonesshirley.com, www.michaeljmurray.net, www.reneevoyta.com, www.rogerbeckman.com, www.thadwise.com, www.twitter.com/dcmortgages, www.twitter.com/firstsavingsmor, www.twitter.com/hillaryplegrain, www.vincelends.com, www.wendysteinberg.com;dalden@firstsavings.com;703-827-4683;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_38694.html;processed
20852;company;NATIONS LENDING CORPORATION;32416;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/32416;https://smartloanadvocate.com/, nationsapp.com, NationsBranch.com, NationsLending.com, NationsLendingCorp.com, NLCLoans.com, www.easttexaslending.com;nlclicensemgt@nlcloans.com;440-809-8740;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_32416.html;processed
20852;company;Norwich Commercial Group, Inc.;71655;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/71655;http://www.norcommortgage.com, www.facebook.com/norcommortgage, www.militarydirectmortgage.com, www.norcom-usa.com, www.norcomdirect.com, www.norcompartners.com;michael.angotti@norcom-usa.com;860-676-8003;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_71655.html;processed
20852;company;Angel Oak Home Loans LLC;685842;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/685842;www.angeloakhomeloans.com;licensing@angeloakhomeloans.com;404-844-5009;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_685842.html;processed
20852;company;Day One Mortgage, LLC;1889104;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1889104;www.day1mortgage.com;licensing@loandepot.com;888-973-0624;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1889104.html;processed
20852;company;NextMortgage, LLC;1937279;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1937279;www.nextmtg.com;Licensing@nextmtg.com;833-939-6398;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_1937279.html;processed
20852;company;PRIMEX MORTGAGE CORPORATION;181630;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/181630;www.primexmortgage.com;rswere@primexmortgage.com;301-468-5600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_181630.html;processed
20852;company;Trustworthy Mortgage Corporation;183798;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/183798;trustworthyloan.com;linn@trustworthyloan.com;703-827-0899;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20852/COMPANY/COMPANY_183798.html;processed
20887;company;UNMB Home Loans Inc.;7230;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/7230;https://firstchristianmortgage.com/, https://www.unmb.com/;licensing@UNMB.com;516-520-5700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20887/COMPANY/COMPANY_7230.html;processed
20871;company;Whitehall Mortgage Financial LTD;102617;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/102617;https://www.whitehallmortgagefinancial.com/;whitehallmortgage1@gmail.com;570-562-7505;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20871/COMPANY/COMPANY_102617.html;processed
20871;company;American Mortgage LLC;177309;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/177309;Not provided;mtgamerican@gmail.com;301-528-0880;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20871/COMPANY/COMPANY_177309.html;processed
20871;company;County Associates, Inc.;1736592;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1736592;Not provided;christieburdette@burdettebrothers.com;301-831-8855;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20871/COMPANY/COMPANY_1736592.html;processed
20871;company;Loantis, Inc.;2234367;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2234367;Not provided;sgagolin@loantis.com;240-423-9197;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20871/COMPANY/COMPANY_2234367.html;processed
20871;company;Highlands Residential Mortgage, Ltd.;134871;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/134871;www.highlandsmortgage.com;Licensing@highlandsmortgage.com;469-402-1200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20871/COMPANY/COMPANY_134871.html;processed
20947;company;McGowin King Mortgage, LLC;177691;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/177691;www.mcgowinking.com;jk3@mcgowinking.net;205-879-7775;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20947/COMPANY/COMPANY_177691.html;processed
20960;company;Columbus Housing Initiative Inc.;168384;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/168384;www.nwcolumbus.org;kpoole@nwcolumbus.org;706-221-8353;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20960/COMPANY/COMPANY_168384.html;processed
20976;company;One Reverse Mortgage, LLC;2052;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2052;www.onereversemortgage.com;taylorwertz@rocketmortgage.com;313-545-0680;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20976/COMPANY/COMPANY_2052.html;processed
21012;company;Nationwide Lien & Recovery, Inc.;1670383;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1670383;www.lienit.com;service@lienit.com;410-626-7370;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/21012/COMPANY/COMPANY_1670383.html;processed
21012;company;Maryland Portfolios, Inc.;1665294;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1665294;Not provided;pmsmith4@verizon.net;410-245-8726;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/21012/COMPANY/COMPANY_1665294.html;processed
21009;company;Loyola Financial LLC;2297025;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2297025;http://www.investorsmortgagellc.com/, https://investorsmortgagellc.godaddysites.com/;loyolafinancial@hotmail.com;443-866-7379;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/21009/COMPANY/COMPANY_2297025.html;processed
21009;company;MRA Property Management, Inc;1676427;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1676427;www.mrapmi.com;jhunton@mrapmi.com;410-515-7390;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/21009/COMPANY/COMPANY_1676427.html;processed
21009;company;Rosenthal Abraham and Associates, Inc.;1661760;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1661760;https://www.raacollect.com/;lavy02@yahoo.com;410-569-5540;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/21009/COMPANY/COMPANY_1661760.html;processed
21009;company;One Way Solutions, LLC;1720636;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1720636;www.1wayrecovery.com;jimhenry76@gmail.com;301-200-1588;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/21009/COMPANY/COMPANY_1720636.html;processed
21054;company;Delaware Financial Capital Corp.;128606;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/128606;www.defcc.com;anthony@delawarefinancial.com;302-266-9500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/21054/COMPANY/COMPANY_128606.html;processed
20814;company;BancStar Mortgage LLC;166208;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/166208;https://bancstarmortgage.web-loans.com/aboutus.aspx, www.bancstarmortgage.com;rgaragusi@bancstarmortgage.com;301-656-3863x6243;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_166208.html;processed
20814;company;Berkeley Point Interim Lending LLC;1108679;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1108679;www.berkpoint.com;mf_compliance@ngkf.com;617-722-5053;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_1108679.html;processed
20814;company;Black Olive Capital LLC;2309203;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2309203;www.blackolivecapital.com;steven@kalamata.com;917-838-4031;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_2309203.html;processed
20814;company;Commercial Servicing Company, LLC;1882665;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1882665;www.rapidfinance.com;nataliepappas@rapidfinance.com;240-514-3189;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_1882665.html;processed
20814;company;Cornerstone Equity Partners, LLC;1678951;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1678951;Not provided;pcollins@psclaw.net;301-469-3604;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_1678951.html;processed
20814;company;IFG NETWORK LLC;2060036;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2060036;https://www.interfacefinancial.com/;dmunster@interfacefinancial.com;301-298-5235;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_2060036.html;processed
20814;company;IMPACTASSETS INC.;2340429;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2340429;https://impactassets.org/;cfl@impactassets.org;855-482-2946;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_2340429.html;processed
20814;company;Kalamata Capital LLC;2235864;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2235864;www.kalamatacapital.com;brandon.laks@kalamatacapitalgroup.com;440-840-0876;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_2235864.html;processed
20814;company;Lerch, Early & Brewer, Chtd.;1670616;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1670616;www.lerchearly.com;dhanderson@lerchearly.com;301-961-6097;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_1670616.html;processed
20814;company;MC Financial, Inc.;1061701;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1061701;www.mcfinc.com, www.mcfmortgage.com, www.usahometrust.com;aguerami@mcfinc.com;301-761-2273;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_1061701.html;processed
20814;company;MidCap Financial Services, LLC;2424201;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2424201;www.midcapfinancial.com;llenderman@midcapfinancial.com;301-841-6741;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_2424201.html;processed
20814;company;MidCap Financial Trust;2338458;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2338458;www.midcapfinancial.com;llenderman@midcapfinancial.com;301-841-6741;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_2338458.html;processed
20814;company;MidCap Funding II Trust;2338447;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2338447;www.midcapfinancial.com;llenderman@midcapfinancial.com;301-841-6741;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_2338447.html;processed
20814;company;MidCap Funding IV Trust;2323846;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2323846;www.midcapfinancial.com;llenderman@midcapfinancial.com;301-841-6741;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_2323846.html;processed
20814;company;MidCap Funding RE Holdings Trust;2338452;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2338452;www.midcapfinancial.com;llenderman@midcapfinancial.com;301-841-6741;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_2338452.html;processed
20814;company;Mortgagestar, LLC;1833025;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1833025;www.mortgagestar.com;rweiner@mortgagestar.com;240-223-1910;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_1833025.html;processed
20814;company;NEWS EXPRESS LLC;1807357;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1807357;Not provided;rudymasita27@gmail.com;301-951-5280;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_1807357.html;processed
20814;company;Olympus Housing Capital LLC;2274035;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2274035;www.midcapfinancial.com;llenderman@midcapfinancial.com;301-841-6741;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_2274035.html;processed
20814;company;Paradigm Mortgage Services, Inc.;205094;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/205094;www.gotoparadigm.com;Bill@GoToParadigm.com;301-941-1992;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_205094.html;processed
20814;company;Paypool LLC;1572912;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1572912;www.pay-pool.com;compliance@pay-pool.com;202-682-6300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_1572912.html;processed
20814;company;Protas, Spivok & Collins. LLC;1671711;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1671711;www.psclaw.net;pcollins@psclaw.net;301-469-3604;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_1671711.html;processed
20814;company;Rapid Financial Services, LLC;2435449;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2435449;www.rapidfinance.com;nataliepappas@rapidfinance.com;240-514-3189;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_2435449.html;processed
20814;company;Resolution Financial Services Corporation;1678314;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1678314;resfisvc.com, resolutionfinance.com;resolutionfinance@verizon.net;301-986-8680;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/maryland/20814/COMPANY/COMPANY_1678314.html;processed
