zipCode;type;name;nmls;url;website;email;phone;extractFile;status
32736;company;Equitable Realty Inc.;2408527;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2408527;Not provided;equitablerealtyinc1@gmail.com;689-257-7393;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32736/COMPANY/COMPANY_2408527.html;processed
32745;company;SN Servicing Corporation;5985;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/5985;www.snsc.com, www.snsc.com;LicensingRequests@snsc.com;225-293-0095;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32745/COMPANY/COMPANY_5985.html;processed
32745;company;United We Collect, Inc.;2352600;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2352600;www.unitedwecollect.com;Tiffany@go-ufms.com;407-833-8900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32745/COMPANY/COMPANY_2352600.html;processed
32756;company;MERCIK'S MARKETS LLC;1061368;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1061368;Not provided;MERCIKUNL@ATLANTICBB.NET;814-322-6909;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32756/COMPANY/COMPANY_1061368.html;processed
32756;company;Better Business Lenders, Inc.;2063151;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2063151;www.betterhomelenders.com;dwagner@betterbusinesslenders.com;888-348-1778;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32756/COMPANY/COMPANY_2063151.html;processed
32756;company;The First National Bank of Mount Dora;543172;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/543172;;michelle.taylor@fnbmd.com;352-383-2111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32756/COMPANY/COMPANY_543172.html;processed
32754;company;Radius Financial Group Inc.;1846;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1846;www.freedmont.com, www.polimortgage.ocm, www.radiusgrp.com;kpolaski@radiusgrp.com;781-742-6500-101;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32754/COMPANY/COMPANY_1846.html;processed
32758;company;PennyMac Loan Services, LLC;35953;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/35953;www.pennymac.com, www.pennymacbrokerdirect.com (WEBSITE FOR WHOLESALE BROKERS - B2B Only);govlicensing@pennymac.com;818-746-2883;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32758/COMPANY/COMPANY_35953.html;processed
32757;company;MERCIK UNLIMITED, INC.;1061385;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1061385;Not provided;MERCIKUNL@ATLANTICBB.NET;814-322-6909;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32757/COMPANY/COMPANY_1061385.html;processed
32757;company;Paradise Financial Services LLC;383969;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/383969;Not provided;hherrera@paradisefinancialservices.com;786-299-3148;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32757/COMPANY/COMPANY_383969.html;processed
32757;company;TCP Fin Services Inc.;966459;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/966459;bobmortgageguy.com;bobmarsh1224@gmail.com;352-729-5460;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32757/COMPANY/COMPANY_966459.html;processed
32757;company;Rate Hoppers LLC;2341643;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2341643;Www.Ratehoppers.com;jonhartwick@icloud.com;561-225-2616;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32757/COMPANY/COMPANY_2341643.html;processed
32763;company;Core Collection Mortgage, Inc.;1713028;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1713028;Not provided;cherie.price@mottomortgage.com;3869560006;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32763/COMPANY/COMPANY_1713028.html;processed
32763;company;James Raynor Mortgage Services LLC;2073696;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2073696;Not provided;jrphoenix@hotmail.com;386-775-2702;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32763/COMPANY/COMPANY_2073696.html;processed
32763;company;Better Business Marketing Inc;2438109;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2438109;Not provided;Not provided;Not provided;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32763/COMPANY/COMPANY_2438109.html;processed
32750;company;Clear Wave Mortgage, LLC;2625885;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2625885;www.clearwavemortgage.com;art@clearwavemortgage.com;877-973-2878;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_2625885.html;processed
32750;company;Fidelity Mortgage Services, Inc;327596;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/327596;www.fidelitymortgageservices.com;mike@fidelitymortgageservices.com;407-786-9500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_327596.html;processed
32750;company;Florida Home Loans, LLC;1803897;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1803897;floridahl.com;ecoleman@floridahl.com;407-637-5395;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_1803897.html;processed
32750;company;Gruhler, Jeffery, Martin;2546845;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2546845;Not provided;jeff@seatrustfinancial.com;877-973-2878;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_2546845.html;processed
32750;company;Marshall Mortgage Inc;204025;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/204025;www.marshallmortgage.com;stppon43@aol.com;407-740-6338;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_204025.html;processed
32750;company;Orlando Mortgage Group, LLC;2337680;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2337680;https://www.OrlandoMortgageGroup.com;chris@orlandomortgagegroup.com;407-310-6756;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_2337680.html;processed
32750;company;Payroll Office of America, LLC;2587424;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2587424;www.poausa.com;poaaccounting@poausa.com;407-998-5500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_2587424.html;processed
32750;company;Reliable Mortgages, Inc.;1528596;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1528596;@servicingmortgages.com, www.easyspeedymortgages.com;Homeowner@ServicingMortgages.com;407-339-0002;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_1528596.html;processed
32750;company;SIDDHI FINANCIALS LLC;2236911;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2236911;https://siddfi.com/;info@siddfi.com;610-977-3058;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_2236911.html;processed
32750;company;SURE TRUST MORTGAGE, LLC;2072908;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2072908;Not provided;Not provided;407-883-2323;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_2072908.html;processed
32750;company;Sorci Home Solutions & Associates LLC;1251987;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1251987;sorcihomesolutions.com;tsorci@sorcihomesolutions.com;407-234-1679;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_1251987.html;processed
32750;company;Sunstate Realty & Mortgage;1389121;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1389121;Not provided;rbaksh_realtor@yahoo.com;407-647-1366;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_1389121.html;processed
32750;company;The Trilax Group, Inc.;391735;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/391735;Not provided;trilaxgroup@earthlink.net;407-782-0425;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_391735.html;processed
32750;company;WAF Mortgage LLC;2253151;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2253151;www.wafmortgage.com;flavio@wafmortgage.com;407-925-5857;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_2253151.html;processed
32750;company;central florida mortgages llc;2266385;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2266385;Not provided;jan@jansteimel.com;407-430-8580;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_2266385.html;processed
32750;company;Signature Financial, Inc.;372170;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/372170;www.signaturefinancialinc.com;imanolov@signaturefinancialinc.com;407-320-1741;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_372170.html;processed
32750;company;United Buying And Finance Service LLC;373132;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/373132;Not provided;neal.halperin@gmail.com;407-671-8700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_373132.html;processed
32750;company;i3 Lending Inc.;1020884;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1020884;www.i3lending.com;girish@i3lending.com;(888) 975-1374;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32750/COMPANY/COMPANY_1020884.html;processed
32766;company;Blue Oak Mortgage, LLC;1885550;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1885550;Not provided;blueoakmortgage@outlook.com;407-937-8687;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32766/COMPANY/COMPANY_1885550.html;processed
32766;company;International Mortgage Associates, Inc.;1064289;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1064289;www.internationalmortgageassociates.com;jbe@internationalmortgageassociates.com;407-953-9034;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32766/COMPANY/COMPANY_1064289.html;processed
32766;company;KNIGHTS MORTGAGE LLC;2615041;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2615041;www.Knightsmortgage.com;tim@knightsmortgage.com;904-579-7685;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32766/COMPANY/COMPANY_2615041.html;processed
32766;company;First Heritage Financial, LLC;506371;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/506371;www.firstheritage.org;fradziszewski@firstheritage.org;267-525-7915;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32766/COMPANY/COMPANY_506371.html;processed
32770;company;Hashi Money Wiring LLC;906169;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/906169;Not provided;hashi03@msn.com;206-246-5048;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32770/COMPANY/COMPANY_906169.html;processed
32773;company;Mortgage Professionals of Central Florida, Inc.;203934;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/203934;www.MortgageFlorida.biz;fern@cfl.rr.com;407-330-2855;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32773/COMPANY/COMPANY_203934.html;processed
32751;company;Brightwater Capital, LLC;1169334;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1169334;www.thebrightwatergroup.com;Liliana@thebrightwatergroup.com;321-800-7163;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_1169334.html;processed
32751;company;Capital Q Ventures Inc.;2131570;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2131570;www.capitalqventures.com;bquatrini@capitalqventures.com;407-307-2277;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_2131570.html;processed
32751;company;Debt Collectors International Inc.;2603186;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2603186;https://www.dciclaims.com/, https://www.debtcollectorsinternational.com/;pellino@debtcollectorsinternational.com;407-374-0000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_2603186.html;processed
32751;company;Dreamview Mortgage Group LLC;2551333;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2551333;www.dreamviewmortgage.com;mike@dreamviewmortgage.com;727-224-6265;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_2551333.html;processed
32751;company;First Equity Financial, LLC;1314;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1314;www.fefloans.com, www.firstequityfinancial.com;joe@fefloans.com;407-740-7778-224;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_1314.html;processed
32751;company;Florida First Home Loans, LLC;2380250;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2380250;www.floridafirsthomeloans.com;chris@floridafirsthomeloans.com;407-743-4273;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_2380250.html;processed
32751;company;Greg Hall & Company, Inc.;829683;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/829683;www.greghallmortgage.com;greg@greghallmortgage.com;407-647-6473;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_829683.html;processed
32751;company;Mako Mortgage Processing, LLC;2425283;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2425283;https://makomortgageprocessing.com/;info@makomortgageprocessing.com;321-312-1160;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_2425283.html;processed
32751;company;Neal Communities Funding, LLC;1378794;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1378794;Not provided;licensing@mtgdir.com;866-467-8741;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_1378794.html;processed
32751;company;Taylor Morrison Home Funding, Inc.;8588;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/8588;www.taylormorrisonhf.com;licensing@mtgdir.com;866-379-5390;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_8588.html;processed
32751;company;Taylor Morrison Home Funding, LLC;149227;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/149227;www.taylormorrisonhf.com/;licensing@mtgdir.com;866-379-5390;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_149227.html;processed
32751;company;Value Shield Mortgage Services LLC;2022302;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2022302;Not provided;jbell@valueshield.net;407-628-8130;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_2022302.html;processed
32751;company;You Have Mortgage, LLC;1728135;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1728135;www.youhavemortgage.com;dallehman@cfl.rr.com;407-205-0400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_1728135.html;processed
32751;company;loanwise financial LLC;1469915;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1469915;www.loanwise.com;information@loanwise.com;407-845-9300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_1469915.html;processed
32751;company;Axiom Bank, National Association;421708;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/421708;;amorris@axiombanking.com;407-732-5600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_421708.html;processed
32751;company;First Colony Bank of Florida;1203870;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1203870;;mmontalvo@firstcolonybank.net;407-937-2290;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_1203870.html;processed
32751;company;Gulf States Credit Union;738079;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/738079;;fbadillo@gulfstatescu.org;407-831-8844;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_738079.html;processed
32751;company;LOANYAP MORTGAGE LLC;2154500;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2154500;loanyap.com;w.martinwareing@gmail.com;407-383-0190;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_2154500.html;processed
32751;company;MAIN STREET MORTGAGE FUNDING, LLC.;322014;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/322014;www.mainstreet-mortgage.com;ajaysehdev@msn.com;407-359-8900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_322014.html;processed
32751;company;MFC Mortgage, Inc. of Florida;43091;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/43091;www.mfcmortgageonline.com;norrisr@maronda.com;407-321-0064;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_43091.html;processed
32751;company;SEFS LLC;947766;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/947766;www.SEFS.biz;Adolfo@sefs.biz;407-415-6194;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_947766.html;processed
32751;company;JNR Adjustment Company Inc;935646;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/935646;www.jnrcollects.com;compliance@jnrcollects.com;763-519-2710;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_935646.html;processed
32751;company;American Bancshares Mortgage, LLC;217378;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/217378;www.myabsm.com;licensing@myabsm.com;305-826-4500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_217378.html;processed
32751;company;Consumer Portfolio Services, Inc.;96016;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/96016;www.consumerportfolio.com;regulation@consumerportfolio.com;949-753-6800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_96016.html;processed
32751;company;Mortgage Unlimited, L.L.C.;398024;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/398024;Not provided;Accounting@mortgageunlimited.com;973-478-8444;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_398024.html;processed
32751;company;Garden State Home Loans Incorporated;473163;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/473163;www.gardenstateloans.com, www.gardenstatemortgageservices.com;jd@gardenstateloans.com;609-681-2636;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_473163.html;processed
32751;company;Home Point Financial Corporation;7706;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/7706;www.homepointfinancial.com;licensing@mrcooper.com;800-686-2404;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_7706.html;processed
32751;company;OriginPoint LLC;2185899;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2185899;originpoint.com, www.codyreid.com;sam.wolling@rate.com;773-897-6587;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32751/COMPANY/COMPANY_2185899.html;processed
32774;company;Key Star Mortgage Group LLC;1920978;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1920978;Not provided;eliud.cruz@outlook.com;407-401-1185;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32774/COMPANY/COMPANY_1920978.html;processed
32776;company;Greenline Mortgage, Inc.;1916466;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1916466;www.greenlinemortgage.com;courtney@greenlinemortgage.com;310-497-4111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32776/COMPANY/COMPANY_1916466.html;processed
32776;company;ProMax Mortgage Services Inc;204146;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/204146;www.promaxmortgagesolutions.com;PromaxMortgageSolutions@gmail.com;407-647-3377;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32776/COMPANY/COMPANY_204146.html;processed
32776;company;Tru Rate Mortgage LLC;2517331;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2517331;truratemortgages.com;brandon.list@truratemortgages.com;518-921-2058;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32776/COMPANY/COMPANY_2517331.html;processed
32765;company;1st Residential Funding, Inc;372836;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/372836;www.1stresidential.com;Lynda@1STRESIDENTIAL.COM;4079775656;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_372836.html;processed
32765;company;Best Mortgage and Realty;378777;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/378777;Not provided;Bnasser@cfl.rr.com;407-977-8117, 407-595-9010;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_378777.html;processed
32765;company;C.Russell Financial,LLC;1974866;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1974866;Not provided;carlr578@gmail.com;407-506-2007;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_1974866.html;processed
32765;company;Florida Mortgage Providers, Inc;2140913;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2140913;https://www.floridamortgageproviders.com/;floridaaps@gmail.com;407-963-1151;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_2140913.html;processed
32765;company;GREGORY MORTGAGE GROUP LLC;1884453;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1884453;Not provided;MARKGMORTGAGE@GMAIL.COM;407-697-8596;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_1884453.html;processed
32765;company;Mid Florida Mortgage Professionals, LLC;1587074;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1587074;www.raycerobinson.com;mortgages@raycerobinson.com;321-296-8218;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_1587074.html;processed
32765;company;Oviedo Home Mortgage, LLC.;2166795;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2166795;www.oviedohomemortgage.com;eric@oviedohomemortgage.com;(407)470-8568;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_2166795.html;processed
32765;company;REDEFINE HOME LOANS INC;2079254;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2079254;Not provided;joe@redefineloans.com;321-441-9391;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_2079254.html;processed
32765;company;Xcell Mortgage Company LLC;2296735;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2296735;xcellmortgage.com;snarvaez@xcellmortgage.com;407-724-5270;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_2296735.html;processed
32765;company;Access Mortgage Services Of Central Florida, Inc;379547;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/379547;www.accessloans-fl.com;cpeart@irealtyservices.com;407-699-4100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_379547.html;processed
32765;company;Citizens Bank of Florida;451390;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/451390;;lhoffman@mycbfl.com;407-365-6611;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_451390.html;processed
32765;company;HS Solutions Investments & Loans, Inc;1773725;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1773725;www.hssolutionsloan.com;heidi@hssolutionsloan.com;561-353-7211;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_1773725.html;processed
32765;company;MAIN STREET MORTGAGE FUNDING, LLC.;322014;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/322014;www.mainstreet-mortgage.com;ajaysehdev@msn.com;407-359-8900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_322014.html;processed
32765;company;Wigley Services LLC;2232068;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2232068;www.wigleyservices.com;julia@wigleyservices.com;206-825-3812;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_2232068.html;processed
32765;company;Obsidian Financial Services, Inc.;1425046;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1425046;www.obsidianfinancialservices.com;d.griffiths@obsidianmortgage.com;3213086139;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_1425046.html;processed
32765;company;Platinum Mortgage Company;266371;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/266371;www.pmccanhelp.com;processing@pmccanhelp.com;800-385-3657;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32765/COMPANY/COMPANY_266371.html;processed
32771;company;All Sunshine Mortgage Inc.;1177206;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1177206;Not provided;nancymegill@gmail.com;407-321-0730;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32771/COMPANY/COMPANY_1177206.html;processed
32771;company;CGHOMELENDING LLC;2573587;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2573587;Not provided;chipsflorida@gmail.com;407-314-4317;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32771/COMPANY/COMPANY_2573587.html;processed
32771;company;Fidelity Funding, PLLC;2462647;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2462647;Not provided;brandon@goffmc.com;407-505-8100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32771/COMPANY/COMPANY_2462647.html;processed
32771;company;JC&C WORLDWIDE LLC;2157599;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2157599;www.simplified-mortgage.com;jwheaton0@gmail.com;407-739-1597;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32771/COMPANY/COMPANY_2157599.html;processed
32771;company;LEGACY LENDING GROUP, LLC;1964938;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1964938;Not provided;moemusleem@gmail.com;407-415-7779;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32771/COMPANY/COMPANY_1964938.html;processed
32771;company;Loan Closers, LLC;2154270;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2154270;Not provided;becky@loanclosersllc.com;925-705-2992;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/florida/32771/COMPANY/COMPANY_2154270.html;processed
