zipCode;type;name;nmls;url;website;email;phone;extractFile;status
83333;company;Movement Mortgage, LLC;39179;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/39179;www.movement.com, www.movementmortgage.com;compliance@movement.com;877-314-1499;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83333/COMPANY/COMPANY_39179.html;processed
83350;company;Riverside Mortgage, LLC.;2016;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2016;Not provided;mmanning@loanwithriverside.com;208-436-8872;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83350/COMPANY/COMPANY_2016.html;processed
83340;company;Priority One Mortgage Corporation;83340;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/83340;Not provided;sheila.lilly@p1mortgage.com;479-582-5060;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83340/COMPANY/COMPANY_83340.html;processed
83340;company;Alpine Capital Mortgage LLC;3036;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3036;www.alpinecapital.pro;greg@alpinecapital.pro;208-726-5466;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83340/COMPANY/COMPANY_3036.html;processed
83340;company;Mortgage Associates LLC;2195;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2195;Not provided;lilawagner@cox-internet.com;208-726-8007;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83340/COMPANY/COMPANY_2195.html;processed
83340;company;Maverick Capital Lending Corporation;2596224;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2596224;www.mavcaplending.com;lisa.assouad@gmail.com;310-210-4734;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83340/COMPANY/COMPANY_2596224.html;processed
83340;company;Blue Sky Financial, LLC;1954591;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1954591;www.blueskyfinancial.com;astein@blueskyfinancial.com;833-258-7591;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83340/COMPANY/COMPANY_1954591.html;processed
83340;company;Finance of America Mortgage LLC;1071;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1071;www.foahomeimprovement.com;licensing@financeofamerica.com;215-591-0222-1139;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83340/COMPANY/COMPANY_1071.html;processed
83340;company;Caliber Home Loans, Inc.;15622;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/15622;http://dianamacfarlane.com/, www.caliberhomeloans.com, www.calibermilitarylending.com, www.caliberportfoliolending.com, www.caliberwholesale.com, www.linkedin.com/company/caliber-home-loans;shantay.griffin@caliberhomeloans.com;866-317-2347;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83340/COMPANY/COMPANY_15622.html;processed
83340;company;Guaranteed Rate, Inc.;2611;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2611;https://jenniferbeeston.com/, https://locklearlendingteam.com, https://workshopmortgage.com/team.html, https://www.citywidehm.com/, https://www.hhlnorthwest.com/, https://www.marcdemetriou.com/, https://www.onqhomeloans.com/, www.certaintyhomelending.com, www.guaranteedrate.com, www.owning.com, www.rate.com;sam.wolling@rate.com;773-897-6587;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83340/COMPANY/COMPANY_2611.html;processed
83340;company;Stearns Lending, LLC;1854;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1854;Not provided;licensing@rate.com;855-839-6487;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83340/COMPANY/COMPANY_1854.html;processed
83384;company;Angela Sue Wimber DBA Studio101/QuikCash;1692110;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1692110;Not provided;angiewimber@gmail.com;641-782-8261;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83384/COMPANY/COMPANY_1692110.html;processed
83403;company;Bank of Commerce, The;440190;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/440190;;sandy.jorgensen@bankofcommerce.org;208-542-4470;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83403/COMPANY/COMPANY_440190.html;processed
83403;company;Bank of Idaho;472649;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/472649;;t.conley@bankofidaho.net;208-232-5242x1312;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83403/COMPANY/COMPANY_472649.html;processed
83403;company;Westmark Credit Union;193321;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/193321;;mschenck093@westmark.org;208-528-2842;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83403/COMPANY/COMPANY_193321.html;processed
83403;company;Bonneville Billing and Collections Inc;1651108;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1651108;www.bonncoll.com;valerieb@bonncoll.com;801-621-7880;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83403/COMPANY/COMPANY_1651108.html;processed
83405;company;Medical Recovery Services, LLC.;2384057;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2384057;www.goredtoblack.com;tlugo@medicalrecovery.org;208-359-9447;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83405/COMPANY/COMPANY_2384057.html;processed
83405;company;Action Collection Service Inc;1635129;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1635129;www.actioncollectionservice.com;crystal@actioncollectionservice.com;208-345-1750;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83405/COMPANY/COMPANY_1635129.html;processed
83301;company;MAGIC VALLEY PROFESSIONAL SERVICE INC;2424750;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2424750;Not provided;amy.mvmedbill@gmail.com;208-736-0887;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83301/COMPANY/COMPANY_2424750.html;processed
83301;company;CANYON FINANCIAL OF TWIN FALLS, INC.;2353991;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2353991;twinfalls.canyonloans.net;pgrant@transwest.biz;208-734-3147;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83301/COMPANY/COMPANY_2353991.html;processed
83301;company;Finco Holding Company LLC;422822;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/422822;www.equitablefinco.com;vendoraccounts@equitablefinco.com;385-240-4155;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83301/COMPANY/COMPANY_422822.html;processed
83301;company;Fulcrum Home Loans LLC;1926444;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1926444;a-teamhomeloans.com, adankteamlending.com, bam.mortgage, braidenshaw.com, braidenshaw.com/loans, brookslendingteam.com, brycegonser.com, danwaldeck.com, homeloanstwinfalls.com, idaho-mortgagegal.com, jaynebick.com, kirchmeyerlending.com, leifkarlberg.com, loanswithirma.com, spokaneloanofficer.com, stevewilcoxteam.com, www.FulcrumHomeLoans.com;contact@fulcrumhomeloans.com;208-639-4000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83301/COMPANY/COMPANY_1926444.html;processed
83301;company;Innovative Mortgage Alliance LLC;175407;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/175407;www.innmortgage.com, www.innmtg.com, www.innovativerates.com;peter@innmtg.com;801-352-4030;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83301/COMPANY/COMPANY_175407.html;processed
83301;company;Mortgage Solutions of Colorado, LLC;61602;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/61602;www.AgAmerica.net, www.mortgagesolutions.net;Licensing@mortgagesolutions.net;719-447-0325;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83301/COMPANY/COMPANY_61602.html;processed
83301;company;Planet Home Lending, LLC;17022;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/17022;www.planethomelending.com, www.planetloanservicing.com;RegulatoryNotice@planethomelending.com;203-303-5280;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83301/COMPANY/COMPANY_17022.html;processed
83301;company;Axia Financial, LLC;27830;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/27830;www.axiahomeloans.com;licensing@axiahomeloans.com;425-274-9559;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83301/COMPANY/COMPANY_27830.html;processed
83301;company;Cornerstone Capital Bank, SSB;2258;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2258;www.houseloan.com;licensing@houseloan.com;713-621-4663;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83301/COMPANY/COMPANY_2258.html;processed
83301;company;Mutual of Omaha Mortgage, Inc.;1025894;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1025894;www.KWLends.com, www.mutualmortgage.com, www.MutualReverse.com;licensing@mutualmortgage.com;800-247-2837;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83301/COMPANY/COMPANY_1025894.html;processed
83301;company;NFM, Inc.;2893;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2893;aaronninness.com, https://anutterhomeloan.com/, https://elementhl.com/, https://thatmortgageguy.squarespace.com/, https://thecowartteam.com/, https://themortgageplanner.com/, https://www.1stxhomebuyer.com/, https://www.aimforhomeownership.com/, https://www.helpingyouhomeloans.com/, https://www.trustedhomeloanshi.com/, https://www.winthehouseyoulove.com/, www.bluprinthomeloans.com, www.deannellis.com, www.GregCowart.com, www.mainstreethl.com, www.mortgagemattid.com, www.mybploan.com, www.nfmbranch.com, www.nfmlending.com, www.nfmlending.com/AZ327, www.nfmlending.org, www.nfmmedia.net, www.nfmsalute.com, www.TeamPetros.com, www.threeeasysteps.me;licensing@nfmlending.com;888-233-0092;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83301/COMPANY/COMPANY_2893.html;processed
83301;company;Primary Residential Mortgage, Inc.;3094;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3094;Bobbiedyer.com, bulldoghomeloans.com, dashhomeloans.com, Dyermortgagegroup.com, Dyermtg.com, ernieshomeloans.com, lowtility.com, mavenhomeloan.com, primeres.com, primeres.com/boise, primeres.com/emenchaca, primeres.com/meridian, primeres.com/rgresham, primeres.com/rich.johnson, primeres.com/wtischler, primeresnw.com, PRMI, prmihome.com, prmisolar.com, ralphgresham.com, www.primaryresidentialmortgage.com;csummers@primeres.com;800-255-2792x1000190;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83301/COMPANY/COMPANY_3094.html;processed
83301;company;Synergy One Lending, Inc.;1907235;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1907235;https://regalmtg.com/, s1l.com, synergyoneheloc.com;licensing@s1l.com;385-273-5250;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83301/COMPANY/COMPANY_1907235.html;processed
83301;company;United Lending Team, LLC;2273319;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2273319;www.easemortgage.com;jstuecher@easemortgage.com;248-847-0501;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83301/COMPANY/COMPANY_2273319.html;processed
83410;company;New American Funding, LLC;6606;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/6606;newamericanfundingheloc.com, www.newamericanfunding.com;NAFHelp.Licensing@nafinc.com;800-450-2010;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83410/COMPANY/COMPANY_6606.html;processed
83406;company;On Point Credit Improvement LLC;2502013;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2502013;https://www.onpointcreditimprovement.com/;curtis@onpointcreditimprovement.com;512-363-3278;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83406/COMPANY/COMPANY_2502013.html;processed
83406;company;Citywide Home Loans, LLC;67180;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/67180;Not provided;licensing@rate.com;773-897-6587;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83406/COMPANY/COMPANY_67180.html;processed
83406;company;Everett Financial, Inc.;2129;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2129;supremelendingnewyork.com, supremelendingny.com, supremelendingnyc.com, supremelendingnyregion.com, www.supremelending.com;licensing@supremelending.com;214-340-5225;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83406/COMPANY/COMPANY_2129.html;processed
83406;company;Total Financial Health, LLC;1490299;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1490299;www.totalfinancialhealth.com;johnny@totalfinancialhealth.com;801-341-9590;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83406/COMPANY/COMPANY_1490299.html;processed
83402;company;CR Capital Financing LLC;1749347;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1749347;https://trueblueautofinancing.com;stephanie@trueblueautofinancing.com;208-529-1560;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83402/COMPANY/COMPANY_1749347.html;processed
83402;company;Freedom Finance Auto LLC;2041141;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2041141;Not provided;freedomfinanceautollc@gmail.com;208-522-9800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83402/COMPANY/COMPANY_2041141.html;processed
83402;company;Judgment Recovery Specialists, LLC;2436740;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2436740;Not provided;judgmentspecialists@outlook.com;208-534-5919;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83402/COMPANY/COMPANY_2436740.html;processed
83402;company;Nexus Mortgage Lending Inc;37404;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/37404;www.myidahomortgage.com;ann@nfgidaho.com;208-529-0821;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83402/COMPANY/COMPANY_37404.html;processed
83402;company;Omni AR, LLC;2384069;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2384069;www.omniar.org;info@omni-ar.com;208-529-6843;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83402/COMPANY/COMPANY_2384069.html;processed
83402;company;Steel Gun and Pawn LLC;1812299;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1812299;onlineshop.steelgunandpawn.com;steelgunandpawn@gmail.com;2085426223;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83402/COMPANY/COMPANY_1812299.html;processed
83402;company;Alpha Credit Repair LLC;2642236;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2642236;Not provided;alphacreditr@gmail.com;208-821-2853;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83402/COMPANY/COMPANY_2642236.html;processed
83402;company;Centennial Lending, LLC;3056;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3056;www.centennial-lending.com;heather@centennial-lending.com;720-494-2740;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83402/COMPANY/COMPANY_3056.html;processed
83402;company;Intercap Lending Inc.;190465;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/190465;www.intercaplending.com;maryashley@intercaplending.com;385-800-8300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83402/COMPANY/COMPANY_190465.html;processed
83402;company;Highlands Residential Mortgage, Ltd.;134871;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/134871;www.highlandsmortgage.com;Licensing@highlandsmortgage.com;469-402-1200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83402/COMPANY/COMPANY_134871.html;processed
83401;company;BVHZ LENDING, LLC;2478249;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2478249;www.peak2oceanfi.com;czmak@tetontoyota.com;866-323-8999;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83401/COMPANY/COMPANY_2478249.html;processed
83401;company;CALIBER STAIR CLIMBERS LLC;2699070;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2699070;https://caliberhsolutions.com/;dayna@caliberhsolutions.com;(208) 552-3037;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83401/COMPANY/COMPANY_2699070.html;processed
83401;company;CHASTAIN FINANCIAL SERVICES, INC.;2350292;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2350292;chastainfinancialidaho.org;chastainfinancial@yahoo.com;208-542-5155;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83401/COMPANY/COMPANY_2350292.html;processed
83401;company;LATINO TAXES, LLC;2524907;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2524907;WWW.LATINOTAXUSA.COM;LOPEZ@LATINOTAXUSA.COM;208-227-8147;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83401/COMPANY/COMPANY_2524907.html;processed
83401;company;LEGACY MORTGAGE GROUP, L.L.C.;41283;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/41283;www.legacymortgagegroup.com;amanda@legacymortgagegroup.com;208-525-3323;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83401/COMPANY/COMPANY_41283.html;processed
83401;company;Frontier Credit Union;640508;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/640508;;rmaynes@frontiercreditunion.com;208-523-9068x1024;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83401/COMPANY/COMPANY_640508.html;processed
83401;company;Treasure Finance Co LLC;1993133;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1993133;www.treasurefc.com;heath@superttransport.com;208-516-1989;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83401/COMPANY/COMPANY_1993133.html;processed
83401;company;Southwest Funding, LP;32139;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/32139;www.southwestfunding.com;hmyles@swfunding.com;214-221-5215;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83401/COMPANY/COMPANY_32139.html;processed
83401;company;Canopy Mortgage, LLC;1359687;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1359687;www.boxhomeloans.com, www.canopymortgage.com, www.goldmortgage.net, www.idahofirstmortgage.com, www.mypineapplemortgage.com, www.velocityhl.com;licensing@canopymortgage.com;877-426-5500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83401/COMPANY/COMPANY_1359687.html;processed
83401;company;Green and Son's Agency, Inc;1642411;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1642411;www.outsourcerec.com;jasonb@outsourcerec.com;801-399-3743;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83401/COMPANY/COMPANY_1642411.html;processed
83401;company;Celebrity Home Loans, LLC;227765;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/227765;http://davidrobnett.com, https://myhome.celebrityhomeloans.com, https://www.celebrityhomeloans.com/, https://www.eclicklending.com/, https://www.midwestequity.com/;licensing@celebrityhomeloans.com;(630) 908-5400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83401/COMPANY/COMPANY_227765.html;processed
83443;company;Churchill Mortgage Corporation;1591;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1591;5hiddentraps.com, 6hiddentraps.com, 6traps.com, askexpertdon.com, churchillanderson.info, churchillbrentwood.biz, churchillbrentwood.info, churchillbrentwood.me, churchillbrentwood.mobi, churchillbrentwood.net, churchillbrentwood.org, churchillbrentwood.us, churchillbrentwood.ws, churchillcolorado.com, churchillguide.com, churchillheroes.com, churchillhouston.com, churchillmortgage.me, churchillmortgagefoundation.com, churchillmortgageomaha.com, churchillnebraska.com, cmcfreereport.com, cmlife.com, darrenmccroskeyhomeloan.com, davesbabysteps.com, edwardnorthcmc.com, heroesfirst.com, heroesfirsthomeloans.com, http://vimeo.com/churchillmortgage, http://www.brownteamlending.com, http://www.churchillbrentwood.com, joinchurchill.com, mortgageappsonline.com, nocreditscorehomeloan.com, nocreditscoremortgage.com, northwestlendingteam.com, noscorehomeloan.com, nwlendingteam.com, paradeofhomesgiveaway.com, phillipsteamchurchill.com, sandigreenloanteam.com, starpointegiveaway.com, www.churchillgeorgia.com, www.churchillmortgage.com, www.mychurchill.com;LICENSING@churchillmortgage.com;615-370-8888-158;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83443/COMPANY/COMPANY_1591.html;processed
83449;company;KC Lending Group, Inc.;1107512;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1107512;www.vanmarlending.com;Compliance@vanmarlending.com;760-200-4620;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83449/COMPANY/COMPANY_1107512.html;processed
83442;company;My Style Mortgage Inc.;2622728;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2622728;https://www.mystylemortgage.com/;btalbot@mystylemortgage.com;208-206-0082;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83442/COMPANY/COMPANY_2622728.html;processed
83442;company;Oswald Talbot LLC;2544215;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2544215;Not provided;brookdtalbot@yahoo.com;208-206-0082;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83442/COMPANY/COMPANY_2544215.html;processed
83442;company;Red Lily Mortgage Processing Limited Liability Company;2602790;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2602790;Not provided;georgia@redlilyprocessing.mortgage;208-241-1443;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83442/COMPANY/COMPANY_2602790.html;processed
83442;company;Academy Mortgage Corporation;3113;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3113;www.academymortgage.com;notice@academymortgage.com;801-233-3700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83442/COMPANY/COMPANY_3113.html;processed
83455;company;Radian Lender Services LLC;379429;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/379429;www.radian.com;tami.bohm@radian.com;215-231-1335;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83455/COMPANY/COMPANY_379429.html;processed
83455;company;DHI MORTGAGE COMPANY, LTD.;14622;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/14622;www.dhimortgage.com;adharr@dhimortgage.com;512-219-3414;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83455/COMPANY/COMPANY_14622.html;processed
83440;company;BEEHIVE FEDERAL CREDIT UNION;712470;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/712470;;choward@beehive.org;208-656-1000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83440/COMPANY/COMPANY_712470.html;processed
83440;company;Credit Bureau of Eastern Idaho, Inc.;2477133;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2477133;Not provided;cbei115n@gmail.com;208-356-9306;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83440/COMPANY/COMPANY_2477133.html;processed
83440;company;Lochridge Lending Inc.;2542598;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2542598;https://lochridgelending.com;lochridgejeff@gmail.com;208-520-5917;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83440/COMPANY/COMPANY_2542598.html;processed
83440;company;GEMSTONE FINANCIAL, INC.;2353993;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2353993;rexburg.elevatedloans.net;pgrant@transwest.biz;208-359-4888;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83440/COMPANY/COMPANY_2353993.html;processed
83440;company;Primerica Mortgage, LLC;1723477;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1723477;https://www.primerica.com/public/primerica-mortgage.html, https://www.primerica.com/public/primerica_mortgage_disclosures.html., www.primericamortgage.com;primericamortgage@primerica.com;470-564-5908;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83440/COMPANY/COMPANY_1723477.html;processed
83404;company;AK Bell, Inc.;2066;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2066;applywithbrady.com, www.bellfingrp.com;company@bellfingrp.com;208-932-4559x101;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83404/COMPANY/COMPANY_2066.html;processed
83404;company;Good Co. Broker Club LLC;2440270;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2440270;https://www.goodcobroker.com/;tyler@goodcobroker.com;208-520-5285;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83404/COMPANY/COMPANY_2440270.html;processed
83404;company;Highline Home Loans LLC;2276452;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2276452;https://www.highlinehomeloans.com/;shawn@andersonhicks.com;208-360-4799;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83404/COMPANY/COMPANY_2276452.html;processed
83404;company;SMG SE Idaho LLC;2573752;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2573752;Not provided;joe@thesurefiregroup.com;215-868-6379;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83404/COMPANY/COMPANY_2573752.html;processed
83404;company;ACE FINANCIAL SERVICES, INC.;2349068;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2349068;https://idahofalls.aceloans.net/;Not provided;208-523-2648;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83404/COMPANY/COMPANY_2349068.html;processed
83404;company;MEMBERS PREFERRED CREDIT UNION;537210;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/537210;;gregj@medpro.org;208-523-0090x2715;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83404/COMPANY/COMPANY_537210.html;processed
83404;company;TETON FINANCIAL, INC.;2349062;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2349062;idahofalls.tetonloans.net;pgrant@transwest.biz;208-525-9200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83404/COMPANY/COMPANY_2349062.html;processed
83404;company;Belem Servicing LLC;715386;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/715386;https://www.blueharborlending.com/, myloan.blueharborlending.com, myloan.patriothomemortgage.com, patriothomemortgage.mymortgage-online.com, www.patriothomemortgage.com;shelly@patriothomemortgage.com;435-256-8813;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83404/COMPANY/COMPANY_715386.html;processed
83404;company;Best Lenders LLC;1633788;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1633788;bestlendersllc.com;tschall@bestlendersllc.com;888-536-3731;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83404/COMPANY/COMPANY_1633788.html;processed
83404;company;Mann Mortgage, LLC;2550;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2550;www.mannmortgage.com;jason.mann@mannmortgage.com;406-890-6066;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/idaho/83404/COMPANY/COMPANY_2550.html;processed
